name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_BanditCamp,0,WOD_BanditCamp_03,386,57,64,70,386645764,386.5,-57.5
WOD_FarmA,0,WOD_Farmaa02,387,57,107,74,3871075764,387.8359375,-57.5
WOD_FarmA,0,WOD_Farmaa04,388,57,107,107,38810757107,388.8359375,-57.1640625
WOD_Ruins,0,WOD_Ruins_01,391,57,21,21,391215721,391.1640625,-57.8359375
WOD_Ruins,0,WOD_Ruins_03,397,57,107,107,39710757107,397.8359375,-57.1640625
WOD_FarmA,0,WOD_Farmaa04,398,57,21,21,398215721,398.1640625,-57.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,403,57,64,55,403645764,403.5,-57.5
WOD_Ruins,0,WOD_Ruins_05,403,57,107,107,40310757107,403.8359375,-57.1640625
WOD_FarmA,0,WOD_Farmaa04,404,57,21,21,404215721,404.1640625,-57.8359375
WOD_Ruins,0,WOD_Ruins_06,413,57,64,107,4136457107,413.5,-57.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,357,58,107,64,3571075864,357.8359375,-58.5
WOD_BanditCamp,0,WOD_BanditCamp_07,358,58,21,64,358215864,358.1640625,-58.5
WOD_BanditCamp,0,WOD_BanditCamp_01,365,58,107,21,3651075821,365.8359375,-58.8359375
WOD_FarmA,0,WOD_Farmaa03,368,58,21,107,3682158107,368.1640625,-58.1640625
WOD_BanditFort,0,WOD_BanditFort_01,391,58,107,21,3911075821,391.8359375,-58.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,392,58,21,114,3922158107,392.1640625,-58.1640625
WOD_FarmA,0,WOD_Farmaa02,392,58,107,107,39210758107,392.8359375,-58.1640625
WOD_GuardTower,0,WOD_Guardtower_01,396,58,107,25,3961075821,396.8359375,-58.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,399,58,107,21,3991075821,399.8359375,-58.8359375
WOD_FarmA,0,WOD_Farmaa00,400,58,21,64,400215864,400.1640625,-58.5
WOD_Ruins,0,WOD_Ruins_05,400,58,107,21,4001075821,400.8359375,-58.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,400,58,107,64,4001075864,400.8359375,-58.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,402,58,21,107,4022158107,402.1640625,-58.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,402,58,107,113,40210758107,402.8359375,-58.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,410,58,21,107,4102158107,410.1640625,-58.1640625
WOD_Ruins,0,WOD_Ruins_06,414,58,64,107,4146458107,414.5,-58.1640625
WOD_Ruins,0,WOD_Ruins_03,419,58,107,64,4191075864,419.8359375,-58.5
WOD_BanditCamp,0,WOD_BanditCamp_05,350,59,21,21,350215921,350.1640625,-59.8359375
WOD_Shrine,0,WOD_Shrine_Dibella_01,356,59,60,107,3566459107,356.5,-59.1640625
WOD_FarmA,0,WOD_Farmaa03,362,59,107,64,3621075964,362.8359375,-59.5
WOD_BanditCamp,0,WOD_BanditCamp_03,365,59,21,64,365215964,365.1640625,-59.5
WOD_FarmA,0,WOD_Farmaa01,387,59,107,35,3871075921,387.8359375,-59.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,397,59,21,21,397215921,397.1640625,-59.8359375
WOD_Ruins,0,WOD_Ruins_02,401,59,21,64,401215964,401.1640625,-59.5
WOD_Ruins,0,WOD_Ruins_02,418,59,64,107,4186459107,418.5,-59.1640625
WOD_Ruins,0,WOD_Ruins_03,352,60,64,72,352646064,352.5,-60.5
WOD_FarmA,0,WOD_Farmaa01,353,60,107,21,3531076021,353.8359375,-60.8359375
WOD_Ruins,0,WOD_Ruins_01,359,60,64,21,359646021,359.5,-60.8359375
WOD_FarmA,0,WOD_Farmaa00,361,60,21,64,361216064,361.1640625,-60.5
WOD_FarmA,0,WOD_Farmaa03,363,60,107,64,3631076064,363.8359375,-60.5
WOD_BanditCamp,0,WOD_BanditCamp_01,367,60,21,21,367216021,367.1640625,-60.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,388,60,21,21,388216021,388.1640625,-60.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,394,60,60,64,394646064,394.5,-60.5
WOD_Ruins,0,WOD_Ruins_04,394,60,107,21,3941076021,394.8359375,-60.8359375
WOD_GuardTower,0,WOD_Guardtower_01,398,60,107,25,3981076021,398.8359375,-60.8359375
WOD_Ruins,0,WOD_Ruins_04,398,60,21,21,398216021,398.1640625,-60.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,401,60,21,107,4012160107,401.1640625,-60.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,401,60,64,107,4016460107,401.5,-60.1640625
WOD_BanditFort,0,WOD_BanditFort_01,401,60,107,107,40110760107,401.8359375,-60.1640625
WOD_FarmA,0,WOD_Farmaa02,411,60,21,64,411216064,411.1640625,-60.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,412,60,61,21,412646021,412.5,-60.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,418,60,107,107,41810760107,418.8359375,-60.1640625
WOD_FarmA,0,WOD_Farmaa01,419,60,21,107,4192160107,419.1640625,-60.1640625
WOD_Ruins,0,WOD_Ruins_03,420,60,107,21,4201076021,420.8359375,-60.8359375
WOD_Ruins,0,WOD_Ruins_04,349,61,21,107,3492161107,349.1640625,-61.1640625
WOD_Ruins,0,WOD_Ruins_03,355,61,64,107,3556461107,355.5,-61.1640625
WOD_GuardTower,0,WOD_Guardtower_01,357,61,107,25,3571076121,357.8359375,-61.8359375
WOD_BanditFort,0,WOD_BanditFort_01,357,61,64,21,357646121,357.5,-61.8359375
WOD_FarmA,0,WOD_Farmaa02,366,61,64,21,366646121,366.5,-61.8359375
WOD_Ruins,0,WOD_Ruins_04,367,61,21,107,3672161107,367.1640625,-61.1640625
WOD_Ruins,0,WOD_Ruins_03,368,61,107,64,3681076164,368.8359375,-61.5
WOD_FarmA,0,WOD_Farmaa03,373,61,64,21,373646121,373.5,-61.8359375
WOD_FarmA,0,WOD_Farmaa01,381,61,21,107,3812161107,381.1640625,-61.1640625
WOD_Ruins,0,WOD_Ruins_03,389,61,107,107,38910761107,389.8359375,-61.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,396,61,64,60,396646164,396.5,-61.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,396,61,107,24,3961076121,396.8359375,-61.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,353,62,21,64,353216264,353.1640625,-62.5
WOD_FarmA,0,WOD_Farmaa01,353,62,107,64,3531076264,353.8359375,-62.5
WOD_GuardTower,0,WOD_Guardtower_01,353,62,107,111,35310762107,353.8359375,-62.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,357,62,107,64,3571076264,357.8359375,-62.5
WOD_Ruins,0,WOD_Ruins_02,358,62,64,58,358646264,358.5,-62.5
WOD_Ruins,0,WOD_Ruins_02,359,62,64,21,359646221,359.5,-62.8359375
WOD_FarmA,0,WOD_Farmaa02,364,62,107,64,3641076264,364.8359375,-62.5
WOD_BanditFort,0,WOD_BanditFort_01,371,62,107,64,3711076264,371.8359375,-62.5
WOD_Ruins,0,WOD_Ruins_03,382,62,21,64,382216264,382.1640625,-62.5
WOD_BanditCamp,0,WOD_BanditCamp_09,397,62,107,21,3971076221,397.8359375,-62.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,398,62,21,68,398216264,398.1640625,-62.5
WOD_FarmA,0,WOD_Farmaa00,398,62,64,21,398646221,398.5,-62.8359375
WOD_FarmA,0,WOD_Farmaa03,400,62,21,21,400216221,400.1640625,-62.8359375
WOD_Ruins,0,WOD_Ruins_01,406,62,21,64,406216264,406.1640625,-62.5
WOD_Ruins,0,WOD_Ruins_05,406,62,21,107,4062162107,406.1640625,-62.1640625
WOD_FarmA,0,WOD_Farmaa01,412,62,74,107,4126462107,412.5,-62.1640625
WOD_Ruins,0,WOD_Ruins_02,418,62,107,112,41810762107,418.8359375,-62.1640625
WOD_FarmA,0,WOD_Farmaa03,354,63,74,21,354646321,354.5,-63.8359375
WOD_Ruins,0,WOD_Ruins_02,354,63,64,107,3546463107,354.5,-63.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,357,63,21,64,357216364,357.1640625,-63.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,359,63,64,68,359646364,359.5,-63.5
WOD_FarmA,0,WOD_Farmaa03,364,63,107,54,3641076364,364.8359375,-63.5
WOD_GuardTower,0,WOD_Guardtower_01,367,63,107,60,3671076364,367.8359375,-63.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,369,63,107,107,36910763107,369.8359375,-63.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,370,63,107,21,3701076321,370.8359375,-63.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,373,63,64,21,373646321,373.5,-63.8359375
WOD_FarmA,0,WOD_Farmaa01,378,63,64,74,378646364,378.5,-63.5
WOD_GuardTower,0,WOD_Guardtower_01,378,63,107,60,3781076364,378.8359375,-63.5
WOD_FarmA,0,WOD_Farmaa02,380,63,107,107,38010763107,380.8359375,-63.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,382,63,64,107,3826463107,382.5,-63.1640625
WOD_GuardTower,0,WOD_Guardtower_01,383,63,69,64,383646364,383.5,-63.5
WOD_BanditCamp,0,WOD_BanditCamp_09,395,63,74,64,395646364,395.5,-63.5
WOD_FarmA,0,WOD_Farmaa04,397,63,64,21,397646321,397.5,-63.8359375
WOD_Ruins,0,WOD_Ruins_06,397,63,58,107,3976463107,397.5,-63.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,401,63,107,107,40110763107,401.8359375,-63.1640625
WOD_Ruins,0,WOD_Ruins_04,409,63,107,64,4091076364,409.8359375,-63.5
WOD_FarmA,0,WOD_Farmaa03,417,63,107,118,41710763107,417.8359375,-63.1640625
WOD_BanditFort,0,WOD_BanditFort_01,354,64,107,107,35410764107,354.8359375,-64.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,363,64,107,21,3631076421,363.8359375,-64.8359375
WOD_FarmA,0,WOD_Farmaa02,365,64,64,21,365646421,365.5,-64.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,365,64,107,27,3651076421,365.8359375,-64.8359375
WOD_BanditFort,0,WOD_BanditFort_01,367,64,21,107,3672164107,367.1640625,-64.1640625
WOD_FarmA,0,WOD_Farmaa01,369,64,64,21,369646421,369.5,-64.8359375
WOD_Ruins,0,WOD_Ruins_04,380,64,107,107,38010764107,380.8359375,-64.1640625
WOD_GuardTower,0,WOD_Guardtower_01,384,64,69,64,384646464,384.5,-64.5
WOD_Ruins,0,WOD_Ruins_06,389,64,64,107,3896464107,389.5,-64.1640625
WOD_Ruins,0,WOD_Ruins_06,391,64,21,21,391216421,391.1640625,-64.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,396,64,64,73,396646464,396.5,-64.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,402,64,107,24,4021076421,402.8359375,-64.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,402,64,107,64,4021076464,402.8359375,-64.5
WOD_FarmA,0,WOD_Farmaa00,414,64,107,64,4141076464,414.8359375,-64.5
WOD_FarmA,0,WOD_Farmaa04,415,64,107,21,4151076421,415.8359375,-64.8359375
WOD_GuardTower,0,WOD_Guardtower_01,348,65,21,60,348216564,348.1640625,-65.5
WOD_Ruins,0,WOD_Ruins_03,348,65,107,21,3481076521,348.8359375,-65.8359375
WOD_GuardTower,0,WOD_Guardtower_01,350,65,107,111,35010765107,350.8359375,-65.1640625
WOD_Ruins,0,WOD_Ruins_03,353,65,107,107,35310765107,353.8359375,-65.1640625
WOD_GuardTower,0,WOD_Guardtower_01,362,65,21,60,362216564,362.1640625,-65.5
WOD_FarmA,0,WOD_Farmaa04,366,65,21,64,366216564,366.1640625,-65.5
WOD_Ruins,0,WOD_Ruins_01,382,65,70,21,382646521,382.5,-65.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,384,65,64,107,3846465107,384.5,-65.1640625
WOD_BanditFort,0,WOD_BanditFort_01,387,65,107,59,3871076564,387.8359375,-65.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,388,65,64,66,388646564,388.5,-65.5
WOD_GuardTower,0,WOD_Guardtower_01,388,65,107,68,3881076564,388.8359375,-65.5
WOD_Ruins,0,WOD_Ruins_03,388,65,107,21,3881076521,388.8359375,-65.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,389,65,64,107,3896465107,389.5,-65.1640625
WOD_GuardTower,0,WOD_Guardtower_01,391,65,107,68,3911076564,391.8359375,-65.5
WOD_BanditCamp,0,WOD_BanditCamp_04,392,65,64,58,392646564,392.5,-65.5
WOD_Ruins,0,WOD_Ruins_03,393,65,21,107,3932165107,393.1640625,-65.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,394,65,107,66,3941076564,394.8359375,-65.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,394,65,21,62,394216564,394.1640625,-65.5
WOD_FarmA,0,WOD_Farmaa01,395,65,107,107,39510765107,395.8359375,-65.1640625
WOD_Ruins,0,WOD_Ruins_04,396,65,68,107,3966465107,396.5,-65.1640625
WOD_GuardTower,0,WOD_Guardtower_01,397,65,107,25,3971076521,397.8359375,-65.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,415,65,68,64,415646564,415.5,-65.5
WOD_BanditCamp,0,WOD_BanditCamp_05,348,66,64,107,3486466107,348.5,-66.1640625
WOD_FarmA,0,WOD_Farmaa00,354,66,107,64,3541076664,354.8359375,-66.5
WOD_BanditCamp,0,WOD_BanditCamp_09,358,66,64,21,358646621,358.5,-66.8359375
WOD_BanditFort,0,WOD_BanditFort_01,366,66,21,64,366216664,366.1640625,-66.5
WOD_BanditCamp,0,WOD_BanditCamp_09,384,66,64,21,384646621,384.5,-66.8359375
WOD_FarmA,0,WOD_Farmaa04,386,66,107,107,38610766107,386.8359375,-66.1640625
WOD_Ruins,0,WOD_Ruins_01,392,66,64,107,3926466107,392.5,-66.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,396,66,59,21,396646621,396.5,-66.8359375
WOD_Ruins,0,WOD_Ruins_06,396,66,107,107,39610766107,396.8359375,-66.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,398,66,21,110,3982166107,398.1640625,-66.1640625
WOD_FarmA,0,WOD_Farmaa03,405,66,107,107,40510766107,405.8359375,-66.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,347,67,21,21,347216721,347.1640625,-67.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,347,67,21,107,3472167107,347.1640625,-67.1640625
WOD_FarmA,0,WOD_Farmaa02,366,67,64,107,3666467107,366.5,-67.1640625
WOD_Ruins,0,WOD_Ruins_02,369,67,64,21,369646721,369.5,-67.8359375
WOD_Ruins,0,WOD_Ruins_02,370,67,64,21,370646721,370.5,-67.8359375
WOD_Ruins,0,WOD_Ruins_02,378,67,21,68,378216764,378.1640625,-67.5
WOD_BanditCamp,0,WOD_BanditCamp_04,378,67,64,21,378646721,378.5,-67.8359375
WOD_Ruins,0,WOD_Ruins_03,378,67,107,107,37810767107,378.8359375,-67.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,381,67,64,71,381646764,381.5,-67.5
WOD_FarmA,0,WOD_Farmaa04,381,67,74,21,381646721,381.5,-67.8359375
WOD_FarmA,0,WOD_Farmaa04,389,67,21,21,389216721,389.1640625,-67.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,393,67,21,21,393216721,393.1640625,-67.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,395,67,64,21,395646721,395.5,-67.8359375
WOD_BanditFort,0,WOD_BanditFort_01,401,67,107,64,4011076764,401.8359375,-67.5
WOD_FarmA,0,WOD_Farmaa04,411,67,107,21,4111076721,411.8359375,-67.8359375
WOD_FarmA,0,WOD_Farmaa03,352,68,21,21,352216821,352.1640625,-68.8359375
WOD_GuardTower,0,WOD_Guardtower_01,354,68,67,21,354646821,354.5,-68.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,365,68,21,64,365216864,365.1640625,-68.5
WOD_BanditCamp,0,WOD_BanditCamp_01,369,68,107,64,3691076864,369.8359375,-68.5
WOD_BanditFort,0,WOD_BanditFort_01,380,68,107,64,3801076864,380.8359375,-68.5
WOD_FarmA,0,WOD_Farmaa04,386,68,21,64,386216864,386.1640625,-68.5
WOD_FarmA,0,WOD_Farmaa00,392,68,21,107,3922168107,392.1640625,-68.1640625
WOD_Ruins,0,WOD_Ruins_06,396,68,58,107,3966468107,396.5,-68.1640625
WOD_FarmA,0,WOD_Farmaa04,397,68,107,21,3971076821,397.8359375,-68.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,403,68,64,21,403646821,403.5,-68.8359375
WOD_Ruins,0,WOD_Ruins_02,407,68,107,107,40710768107,407.8359375,-68.1640625
WOD_Ruins,0,WOD_Ruins_03,369,69,21,114,3692169107,369.1640625,-69.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,385,69,107,21,3851076921,385.8359375,-69.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,387,69,21,21,387216921,387.1640625,-69.8359375
WOD_BanditFort,0,WOD_BanditFort_01,396,69,107,64,3961076964,396.8359375,-69.5
WOD_BanditFort,0,WOD_BanditFort_01,398,69,21,107,3982169107,398.1640625,-69.1640625
WOD_GuardTower,0,WOD_Guardtower_01,401,69,21,111,4012169107,401.1640625,-69.1640625
WOD_GuardTower,0,WOD_Guardtower_01,402,69,64,62,402646964,402.5,-69.5
WOD_FarmA,0,WOD_Farmaa00,405,69,107,107,40510769107,405.8359375,-69.1640625
WOD_FarmA,0,WOD_Farmaa04,413,69,107,21,4131076921,413.8359375,-69.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,415,69,66,64,415646964,415.5,-69.5
WOD_FarmA,0,WOD_Farmaa02,416,69,21,64,416216964,416.1640625,-69.5
WOD_Ruins,0,WOD_Ruins_02,416,69,21,107,4162169107,416.1640625,-69.1640625
WOD_Ruins,0,WOD_Ruins_04,347,70,64,21,347647021,347.5,-70.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,347,70,107,107,34710770107,347.8359375,-70.1640625
WOD_FarmA,0,WOD_Farmaa04,356,70,64,107,3566470107,356.5,-70.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,357,70,107,21,3571077021,357.8359375,-70.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,357,70,107,64,3571077064,357.8359375,-70.5
WOD_FarmA,0,WOD_Farmaa02,368,70,64,107,3686470107,368.5,-70.1640625
WOD_Ruins,0,WOD_Ruins_04,387,70,21,107,3872170107,387.1640625,-70.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,390,70,107,64,3901077064,390.8359375,-70.5
WOD_BanditCamp,0,WOD_BanditCamp_03,395,70,107,21,3951077021,395.8359375,-70.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,396,70,64,54,396647064,396.5,-70.5
WOD_Ruins,0,WOD_Ruins_04,415,70,60,107,4156470107,415.5,-70.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,353,71,107,107,35310771107,353.8359375,-71.1640625
WOD_BanditFort,0,WOD_BanditFort_01,354,71,64,21,354647121,354.5,-71.8359375
WOD_GuardTower,0,WOD_Guardtower_01,355,71,61,107,3556471107,355.5,-71.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,386,71,21,21,386217121,386.1640625,-71.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,397,71,64,68,397647164,397.5,-71.5
WOD_FarmA,0,WOD_Farmaa03,403,71,107,54,4031077164,403.8359375,-71.5
WOD_GuardTower,0,WOD_Guardtower_01,404,71,107,60,4041077164,404.8359375,-71.5
WOD_GuardTower,0,WOD_Guardtower_01,404,71,21,60,404217164,404.1640625,-71.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,404,71,21,107,4042171107,404.1640625,-71.1640625
WOD_Ruins,0,WOD_Ruins_02,404,71,64,107,4046471107,404.5,-71.1640625
WOD_FarmA,0,WOD_Farmaa00,405,71,21,54,405217164,405.1640625,-71.5
WOD_BanditFort,0,WOD_BanditFort_01,405,71,21,107,4052171107,405.1640625,-71.1640625
WOD_BanditFort,0,WOD_BanditFort_01,415,71,21,21,415217121,415.1640625,-71.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,417,71,107,64,4171077164,417.8359375,-71.5
WOD_Ruins,0,WOD_Ruins_01,419,71,64,21,419647121,419.5,-71.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,348,72,64,21,348647221,348.5,-72.8359375
WOD_FarmA,0,WOD_Farmaa00,349,72,21,107,3492172107,349.1640625,-72.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,349,72,107,21,3491077221,349.8359375,-72.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,355,72,68,107,3556472107,355.5,-72.1640625
WOD_Ruins,0,WOD_Ruins_05,356,72,107,21,3561077221,356.8359375,-72.8359375
WOD_Ruins,0,WOD_Ruins_04,363,72,107,21,3631077221,363.8359375,-72.8359375
WOD_Ruins,0,WOD_Ruins_05,368,72,107,64,3681077264,368.8359375,-72.5
WOD_BanditCamp,0,WOD_BanditCamp_09,374,72,107,64,3741077264,374.8359375,-72.5
WOD_FarmA,0,WOD_Farmaa04,398,72,21,74,398217264,398.1640625,-72.5
WOD_Ruins,0,WOD_Ruins_05,405,72,21,21,405217221,405.1640625,-72.8359375
WOD_GuardTower,0,WOD_Guardtower_01,414,72,21,60,414217264,414.1640625,-72.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,416,72,21,21,416217221,416.1640625,-72.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,417,72,64,68,417647264,417.5,-72.5
WOD_FarmA,0,WOD_Farmaa03,347,73,107,107,34710773107,347.8359375,-73.1640625
WOD_FarmA,0,WOD_Farmaa02,351,73,21,64,351217364,351.1640625,-73.5
WOD_BanditCamp,0,WOD_BanditCamp_04,368,73,107,64,3681077364,368.8359375,-73.5
WOD_Ruins,0,WOD_Ruins_04,372,73,64,21,372647321,372.5,-73.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,393,73,107,62,3931077364,393.8359375,-73.5
WOD_BanditCamp,0,WOD_BanditCamp_03,393,73,21,107,3932173107,393.1640625,-73.1640625
WOD_FarmA,0,WOD_Farmaa04,395,73,107,21,3951077321,395.8359375,-73.8359375
WOD_Ruins,0,WOD_Ruins_01,399,73,107,21,3991077321,399.8359375,-73.8359375
WOD_BanditFort,0,WOD_BanditFort_01,408,73,21,21,408217321,408.1640625,-73.8359375
WOD_Ruins,0,WOD_Ruins_05,408,73,21,64,408217364,408.1640625,-73.5
WOD_Ruins,0,WOD_Ruins_04,408,73,64,21,408647321,408.5,-73.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,408,73,64,107,4086473107,408.5,-73.1640625
WOD_FarmA,0,WOD_Farmaa04,408,73,107,107,40810773107,408.8359375,-73.1640625
WOD_BanditFort,0,WOD_BanditFort_01,412,73,107,114,41210773107,412.8359375,-73.1640625
WOD_FarmA,0,WOD_Farmaa03,418,73,21,21,418217321,418.1640625,-73.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,355,74,66,107,3556474107,355.5,-74.1640625
WOD_Ruins,0,WOD_Ruins_06,359,74,107,107,35910774107,359.8359375,-74.1640625
WOD_GuardTower,0,WOD_Guardtower_01,365,74,107,68,3651077464,365.8359375,-74.5
WOD_FarmA,0,WOD_Farmaa04,366,74,107,74,3661077464,366.8359375,-74.5
WOD_GuardTower,0,WOD_Guardtower_01,368,74,107,60,3681077464,368.8359375,-74.5
WOD_BanditCamp,0,WOD_BanditCamp_03,381,74,21,107,3812174107,381.1640625,-74.1640625
WOD_Ruins,0,WOD_Ruins_06,385,74,21,21,385217421,385.1640625,-74.8359375
WOD_BanditFort,0,WOD_BanditFort_01,404,74,107,64,4041077464,404.8359375,-74.5
WOD_BanditCamp,0,WOD_BanditCamp_08,405,74,107,64,4051077464,405.8359375,-74.5
WOD_BanditCamp,0,WOD_BanditCamp_03,413,74,21,21,413217421,413.1640625,-74.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,413,74,21,107,4132174107,413.1640625,-74.1640625
WOD_FarmA,0,WOD_Farmaa01,348,75,107,107,34810775107,348.8359375,-75.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,354,75,21,64,354217564,354.1640625,-75.5
WOD_FarmA,0,WOD_Farmaa02,354,75,64,21,354647521,354.5,-75.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,355,75,21,21,355217521,355.1640625,-75.8359375
WOD_Shrine,0,WOD_Shrine_Dibella_01,361,75,68,107,3616475107,361.5,-75.1640625
WOD_GuardTower,0,WOD_Guardtower_01,361,75,107,25,3611077521,361.8359375,-75.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,361,75,107,64,3611077564,361.8359375,-75.5
WOD_Ruins,0,WOD_Ruins_04,372,75,21,107,3722175107,372.1640625,-75.1640625
WOD_Ruins,0,WOD_Ruins_05,383,75,21,21,383217521,383.1640625,-75.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,391,75,107,21,3911077521,391.8359375,-75.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,400,75,21,21,400217521,400.1640625,-75.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,400,75,107,21,4001077521,400.8359375,-75.8359375
WOD_Ruins,0,WOD_Ruins_05,401,75,21,107,4012175107,401.1640625,-75.1640625
WOD_FarmA,0,WOD_Farmaa02,408,75,49,64,408647564,408.5,-75.5
WOD_FarmA,0,WOD_Farmaa03,408,75,64,107,4086475107,408.5,-75.1640625
WOD_Ruins,0,WOD_Ruins_04,347,76,21,21,347217621,347.1640625,-76.8359375
WOD_FarmA,0,WOD_Farmaa03,353,76,21,107,3532176107,353.1640625,-76.1640625
WOD_FarmA,0,WOD_Farmaa00,357,76,64,21,357647621,357.5,-76.8359375
WOD_FarmA,0,WOD_Farmaa02,381,76,107,64,3811077664,381.8359375,-76.5
WOD_FarmA,0,WOD_Farmaa03,386,76,21,64,386217664,386.1640625,-76.5
WOD_BanditCamp,0,WOD_BanditCamp_07,386,76,64,21,386647621,386.5,-76.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,386,76,107,64,3861077664,386.8359375,-76.5
WOD_BanditCamp,0,WOD_BanditCamp_06,387,76,21,107,3872176107,387.1640625,-76.1640625
WOD_FarmA,0,WOD_Farmaa04,391,76,21,64,391217664,391.1640625,-76.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,394,76,64,21,394647621,394.5,-76.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,394,76,107,107,39410776107,394.8359375,-76.1640625
WOD_FarmA,0,WOD_Farmaa02,396,76,21,64,396217664,396.1640625,-76.5
WOD_BanditFort,0,WOD_BanditFort_01,396,76,107,107,39610776107,396.8359375,-76.1640625
WOD_Ruins,0,WOD_Ruins_01,406,76,21,64,406217664,406.1640625,-76.5
WOD_BanditCamp,0,WOD_BanditCamp_02,349,77,64,21,349647721,349.5,-77.8359375
WOD_Shrine,0,WOD_Shrine_Dibella_01,355,77,60,107,3556477107,355.5,-77.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,360,77,62,107,3606477107,360.5,-77.1640625
