name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_FarmA,0,WOD_Farmaa01,695,361,21,21,6952136121,695.1640625,-361.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,695,361,107,107,695107361107,695.8359375,-361.1640625
WOD_FarmA,0,WOD_Farmaa04,706,361,54,64,7066436164,706.5,-361.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,711,361,21,66,7112136164,711.1640625,-361.5
WOD_FarmA,0,WOD_Farmaa00,713,361,107,54,71310736164,713.8359375,-361.5
WOD_BanditFort,0,WOD_BanditFort_01,714,361,107,28,71410736121,714.8359375,-361.8359375
WOD_FarmA,0,WOD_Farmaa00,714,361,21,54,7142136164,714.1640625,-361.5
WOD_FarmA,0,WOD_Farmaa00,606,362,21,64,6062136264,606.1640625,-362.5
WOD_Ruins,0,WOD_Ruins_04,625,362,107,21,62510736221,625.8359375,-362.8359375
WOD_Ruins,0,WOD_Ruins_06,626,362,107,28,62610736221,626.8359375,-362.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,708,362,21,24,7082136221,708.1640625,-362.8359375
WOD_FarmA,0,WOD_Farmaa04,711,362,107,64,71110736264,711.8359375,-362.5
WOD_FarmA,0,WOD_Farmaa02,716,362,64,54,7166436264,716.5,-362.5
WOD_BanditCamp,0,WOD_BanditCamp_05,717,362,21,58,7172136264,717.1640625,-362.5
WOD_BanditCamp,0,WOD_BanditCamp_02,717,362,107,107,717107362107,717.8359375,-362.1640625
WOD_BanditFort,0,WOD_BanditFort_01,610,363,21,21,6102136321,610.1640625,-363.8359375
WOD_Ruins,0,WOD_Ruins_01,635,363,64,21,6356436321,635.5,-363.8359375
WOD_Ruins,0,WOD_Ruins_04,668,363,21,21,6682136321,668.1640625,-363.8359375
WOD_FarmA,0,WOD_Farmaa01,676,363,21,107,67621363107,676.1640625,-363.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,679,363,21,21,6792136321,679.1640625,-363.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,691,363,64,21,6916436321,691.5,-363.8359375
WOD_Ruins,0,WOD_Ruins_01,696,363,21,21,6962136321,696.1640625,-363.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,698,363,21,21,6982136321,698.1640625,-363.8359375
WOD_FarmA,0,WOD_Farmaa00,701,363,64,21,7016436321,701.5,-363.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,707,363,68,64,7076436364,707.5,-363.5
WOD_BanditCamp,0,WOD_BanditCamp_06,710,363,21,107,71021363107,710.1640625,-363.1640625
WOD_Ruins,0,WOD_Ruins_05,710,363,107,21,71010736321,710.8359375,-363.8359375
WOD_FarmA,0,WOD_Farmaa01,711,363,21,107,71121363107,711.1640625,-363.1640625
WOD_FarmA,0,WOD_Farmaa00,714,363,64,21,7146436321,714.5,-363.8359375
WOD_FarmA,0,WOD_Farmaa03,727,363,64,107,72764363107,727.5,-363.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,727,363,107,21,72710736321,727.8359375,-363.8359375
WOD_Ruins,0,WOD_Ruins_05,648,364,107,64,64810736464,648.8359375,-364.5
WOD_Ruins,0,WOD_Ruins_04,651,364,107,64,65110736464,651.8359375,-364.5
WOD_Ruins,0,WOD_Ruins_03,693,364,21,21,6932136421,693.1640625,-364.8359375
WOD_FarmA,0,WOD_Farmaa03,693,364,107,21,69310736421,693.8359375,-364.8359375
WOD_FarmA,0,WOD_Farmaa04,694,364,64,107,69464364107,694.5,-364.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,699,364,21,107,69921364107,699.1640625,-364.1640625
WOD_FarmA,0,WOD_Farmaa04,700,364,21,21,7002136421,700.1640625,-364.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,703,364,21,27,7032136421,703.1640625,-364.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,707,364,107,30,70710736421,707.8359375,-364.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,719,364,21,21,7192136421,719.1640625,-364.8359375
WOD_Ruins,0,WOD_Ruins_01,722,364,107,107,722107364107,722.8359375,-364.1640625
WOD_FarmA,0,WOD_Farmaa01,725,364,107,21,72510736421,725.8359375,-364.8359375
WOD_FarmA,0,WOD_Farmaa03,621,365,64,107,62164365107,621.5,-365.1640625
WOD_BanditFort,0,WOD_BanditFort_01,623,365,64,21,6236436521,623.5,-365.8359375
WOD_GuardTower,0,WOD_Guardtower_01,625,365,61,107,62564365107,625.5,-365.1640625
WOD_FarmA,0,WOD_Farmaa04,629,365,107,54,62910736564,629.8359375,-365.5
WOD_Ruins,0,WOD_Ruins_04,682,365,64,107,68264365107,682.5,-365.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,691,365,21,64,6912136564,691.1640625,-365.5
WOD_BanditCamp,0,WOD_BanditCamp_04,698,365,21,30,6982136521,698.1640625,-365.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,699,365,107,107,699107365107,699.8359375,-365.1640625
WOD_FarmA,0,WOD_Farmaa03,700,365,107,21,70010736521,700.8359375,-365.8359375
WOD_Ruins,0,WOD_Ruins_02,711,365,64,21,7116436521,711.5,-365.8359375
WOD_FarmA,0,WOD_Farmaa01,713,365,21,64,7132136564,713.1640625,-365.5
WOD_Ruins,0,WOD_Ruins_05,716,365,21,21,7162136521,716.1640625,-365.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,722,365,64,68,7226436564,722.5,-365.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,722,365,107,66,72210736564,722.8359375,-365.5
WOD_Ruins,0,WOD_Ruins_01,723,365,21,107,72321365107,723.1640625,-365.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,625,366,62,64,6256436664,625.5,-366.5
WOD_GuardTower,0,WOD_Guardtower_01,625,366,61,21,6256436621,625.5,-366.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,625,366,21,21,6252136621,625.1640625,-366.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,628,366,21,64,6282136664,628.1640625,-366.5
WOD_FarmA,0,WOD_Farmaa03,642,366,64,107,64264366107,642.5,-366.1640625
WOD_FarmA,0,WOD_Farmaa01,661,366,21,107,66121366107,661.1640625,-366.1640625
WOD_BanditFort,0,WOD_BanditFort_01,670,366,64,21,6706436621,670.5,-366.8359375
WOD_Ruins,0,WOD_Ruins_02,670,366,64,107,67064366107,670.5,-366.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,697,366,107,113,697107366107,697.8359375,-366.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,697,366,107,21,69710736621,697.8359375,-366.8359375
WOD_Ruins,0,WOD_Ruins_02,722,366,107,21,72210736621,722.8359375,-366.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,724,366,107,24,72410736621,724.8359375,-366.8359375
WOD_GuardTower,0,WOD_Guardtower_01,625,367,67,21,6256436721,625.5,-367.8359375
WOD_Ruins,0,WOD_Ruins_03,644,367,107,21,64410736721,644.8359375,-367.8359375
WOD_Ruins,0,WOD_Ruins_04,645,367,107,107,645107367107,645.8359375,-367.1640625
WOD_FarmA,0,WOD_Farmaa00,674,367,64,21,6746436721,674.5,-367.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,676,367,64,107,67664367107,676.5,-367.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,686,367,58,107,68664367107,686.5,-367.1640625
WOD_Ruins,0,WOD_Ruins_06,686,367,107,28,68610736721,686.8359375,-367.8359375
WOD_FarmA,0,WOD_Farmaa02,690,367,21,21,6902136721,690.1640625,-367.8359375
WOD_FarmA,0,WOD_Farmaa03,695,367,107,107,695107367107,695.8359375,-367.1640625
WOD_Ruins,0,WOD_Ruins_02,720,367,21,64,7202136764,720.1640625,-367.5
WOD_BanditFort,0,WOD_BanditFort_01,725,367,107,28,72510736721,725.8359375,-367.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,726,367,107,64,72610736764,726.8359375,-367.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,731,367,21,24,7312136721,731.1640625,-367.8359375
WOD_Ruins,0,WOD_Ruins_06,731,367,107,64,73110736764,731.8359375,-367.5
WOD_Ruins,0,WOD_Ruins_06,643,368,107,107,643107368107,643.8359375,-368.1640625
WOD_Ruins,0,WOD_Ruins_05,688,368,21,64,6882136864,688.1640625,-368.5
WOD_BanditCamp,0,WOD_BanditCamp_04,695,368,107,116,695107368107,695.8359375,-368.1640625
WOD_BanditFort,0,WOD_BanditFort_01,708,368,64,21,7086436821,708.5,-368.8359375
WOD_FarmA,0,WOD_Farmaa00,710,368,107,64,71010736864,710.8359375,-368.5
WOD_BanditCamp,0,WOD_BanditCamp_09,721,368,21,107,72121368107,721.1640625,-368.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,726,368,64,107,72664368107,726.5,-368.1640625
WOD_GuardTower,0,WOD_Guardtower_01,730,368,107,111,730107368107,730.8359375,-368.1640625
WOD_FarmA,0,WOD_Farmaa04,730,368,107,21,73010736821,730.8359375,-368.8359375
WOD_Ruins,0,WOD_Ruins_04,609,369,107,60,60910736964,609.8359375,-369.5
WOD_BanditCamp,0,WOD_BanditCamp_06,609,369,107,107,609107369107,609.8359375,-369.1640625
WOD_BanditFort,0,WOD_BanditFort_01,681,369,21,21,6812136921,681.1640625,-369.8359375
WOD_BanditFort,0,WOD_BanditFort_01,686,369,64,107,68664369107,686.5,-369.1640625
WOD_Ruins,0,WOD_Ruins_01,687,369,107,68,68710736964,687.8359375,-369.5
WOD_BanditFort,0,WOD_BanditFort_01,689,369,64,107,68964369107,689.5,-369.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,704,369,64,21,7046436921,704.5,-369.8359375
WOD_FarmA,0,WOD_Farmaa04,708,369,64,21,7086436921,708.5,-369.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,724,369,107,64,72410736964,724.8359375,-369.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,729,369,107,110,729107369107,729.8359375,-369.1640625
WOD_FarmA,0,WOD_Farmaa00,729,369,64,107,72964369107,729.5,-369.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,646,370,107,60,64610737064,646.8359375,-370.5
WOD_Ruins,0,WOD_Ruins_06,657,370,107,21,65710737021,657.8359375,-370.8359375
WOD_Ruins,0,WOD_Ruins_06,657,370,107,64,65710737064,657.8359375,-370.5
WOD_FarmA,0,WOD_Farmaa04,676,370,21,21,6762137021,676.1640625,-370.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,708,370,21,21,7082137021,708.1640625,-370.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,712,370,66,64,7126437064,712.5,-370.5
WOD_GuardTower,0,WOD_Guardtower_01,728,370,21,64,7282137064,728.1640625,-370.5
WOD_Ruins,0,WOD_Ruins_03,732,370,21,21,7322137021,732.1640625,-370.8359375
WOD_Ruins,0,WOD_Ruins_04,616,371,21,107,61621371107,616.1640625,-371.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,653,371,107,64,65310737164,653.8359375,-371.5
WOD_FarmA,0,WOD_Farmaa04,683,371,107,21,68310737121,683.8359375,-371.8359375
WOD_FarmA,0,WOD_Farmaa00,683,371,107,74,68310737164,683.8359375,-371.5
WOD_BanditCamp,0,WOD_BanditCamp_07,703,371,107,64,70310737164,703.8359375,-371.5
WOD_BanditCamp,0,WOD_BanditCamp_02,704,371,107,107,704107371107,704.8359375,-371.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,729,371,107,28,72910737121,729.8359375,-371.8359375
WOD_GuardTower,0,WOD_Guardtower_01,625,372,62,64,6256437264,625.5,-372.5
WOD_FarmA,0,WOD_Farmaa03,628,372,107,21,62810737221,628.8359375,-372.8359375
WOD_FarmA,0,WOD_Farmaa01,628,372,107,107,628107372107,628.8359375,-372.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,647,372,64,21,6476437221,647.5,-372.8359375
WOD_FarmA,0,WOD_Farmaa04,681,372,64,21,6816437221,681.5,-372.8359375
WOD_FarmA,0,WOD_Farmaa03,688,372,21,21,6882137221,688.1640625,-372.8359375
WOD_FarmA,0,WOD_Farmaa02,706,372,21,21,7062137221,706.1640625,-372.8359375
WOD_FarmA,0,WOD_Farmaa00,706,372,107,107,706107372107,706.8359375,-372.1640625
WOD_Ruins,0,WOD_Ruins_01,720,372,21,21,7202137221,720.1640625,-372.8359375
WOD_FarmA,0,WOD_Farmaa02,722,372,21,74,7222137264,722.1640625,-372.5
WOD_FarmA,0,WOD_Farmaa00,724,372,64,54,7246437264,724.5,-372.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,724,372,107,107,724107372107,724.8359375,-372.1640625
WOD_FarmA,0,WOD_Farmaa00,725,372,64,54,7256437264,725.5,-372.5
WOD_FarmA,0,WOD_Farmaa02,726,372,64,107,72664372107,726.5,-372.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,610,373,21,107,61021373107,610.1640625,-373.1640625
WOD_BanditFort,0,WOD_BanditFort_01,686,373,107,64,68610737364,686.8359375,-373.5
WOD_FarmA,0,WOD_Farmaa01,693,373,21,64,6932137364,693.1640625,-373.5
WOD_BanditFort,0,WOD_BanditFort_01,697,373,21,21,6972137321,697.1640625,-373.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,703,373,107,21,70310737321,703.8359375,-373.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,711,373,21,107,71121373107,711.1640625,-373.1640625
WOD_FarmA,0,WOD_Farmaa02,712,373,64,49,7126437364,712.5,-373.5
WOD_GuardTower,0,WOD_Guardtower_01,712,373,107,25,71210737321,712.8359375,-373.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,712,373,21,21,7122137321,712.1640625,-373.8359375
WOD_Ruins,0,WOD_Ruins_02,714,373,107,21,71410737321,714.8359375,-373.8359375
WOD_Ruins,0,WOD_Ruins_01,714,373,107,107,714107373107,714.8359375,-373.1640625
WOD_GuardTower,0,WOD_Guardtower_01,612,374,107,21,61210737421,612.8359375,-374.8359375
WOD_FarmA,0,WOD_Farmaa03,655,374,64,21,6556437421,655.5,-374.8359375
WOD_BanditFort,0,WOD_BanditFort_01,683,374,21,21,6832137421,683.1640625,-374.8359375
WOD_FarmA,0,WOD_Farmaa03,683,374,64,21,6836437421,683.5,-374.8359375
WOD_Ruins,0,WOD_Ruins_06,689,374,107,107,689107374107,689.8359375,-374.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,705,374,107,107,705107374107,705.8359375,-374.1640625
WOD_FarmA,0,WOD_Farmaa01,709,374,64,21,7096437421,709.5,-374.8359375
WOD_Ruins,0,WOD_Ruins_06,713,374,56,64,7136437464,713.5,-374.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,717,374,60,64,7176437464,717.5,-374.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,717,374,107,110,717107374107,717.8359375,-374.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,717,374,21,107,71721374107,717.1640625,-374.1640625
WOD_Ruins,0,WOD_Ruins_01,735,374,21,21,7352137421,735.1640625,-374.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,739,374,107,21,73910737421,739.8359375,-374.8359375
WOD_FarmA,0,WOD_Farmaa04,743,374,21,64,7432137464,743.1640625,-374.5
WOD_BanditCamp,0,WOD_BanditCamp_02,991,374,21,21,9912137421,991.1640625,-374.8359375
WOD_BanditFort,0,WOD_BanditFort_01,998,374,64,107,99864374107,998.5,-374.1640625
WOD_FarmA,0,WOD_Farmaa02,617,375,21,64,6172137564,617.1640625,-375.5
WOD_BanditFort,0,WOD_BanditFort_01,629,375,107,21,62910737521,629.8359375,-375.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,632,375,107,107,632107375107,632.8359375,-375.1640625
WOD_Ruins,0,WOD_Ruins_04,634,375,64,21,6346437521,634.5,-375.8359375
WOD_Ruins,0,WOD_Ruins_03,697,375,64,107,69764375107,697.5,-375.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,716,375,107,21,71610737521,716.8359375,-375.8359375
WOD_Ruins,0,WOD_Ruins_02,717,375,21,21,7172137521,717.1640625,-375.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,748,375,107,107,748107375107,748.8359375,-375.1640625
WOD_FarmA,0,WOD_Farmaa00,749,375,107,21,74910737521,749.8359375,-375.8359375
WOD_Ruins,0,WOD_Ruins_03,757,375,107,114,757107375107,757.8359375,-375.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,761,375,21,113,76121375107,761.1640625,-375.1640625
WOD_Ruins,0,WOD_Ruins_05,763,375,64,107,76364375107,763.5,-375.1640625
WOD_Ruins,0,WOD_Ruins_02,769,375,107,21,76910737521,769.8359375,-375.8359375
WOD_FarmA,0,WOD_Farmaa00,985,375,107,64,98510737564,985.8359375,-375.5
WOD_Ruins,0,WOD_Ruins_04,612,376,64,107,61264376107,612.5,-376.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,615,376,107,28,61510737621,615.8359375,-376.8359375
WOD_Ruins,0,WOD_Ruins_05,650,376,21,107,65021376107,650.1640625,-376.1640625
WOD_Ruins,0,WOD_Ruins_05,654,376,64,21,6546437621,654.5,-376.8359375
WOD_FarmA,0,WOD_Farmaa04,659,376,21,64,6592137664,659.1640625,-376.5
WOD_BanditCamp,0,WOD_BanditCamp_03,664,376,107,21,66410737621,664.8359375,-376.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,695,376,64,107,69564376107,695.5,-376.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,704,376,107,21,70410737621,704.8359375,-376.8359375
WOD_BanditFort,0,WOD_BanditFort_01,731,376,68,64,7316437664,731.5,-376.5
WOD_BanditCamp,0,WOD_BanditCamp_08,747,376,64,107,74764376107,747.5,-376.1640625
WOD_FarmA,0,WOD_Farmaa01,757,376,74,64,7576437664,757.5,-376.5
WOD_FarmA,0,WOD_Farmaa01,762,376,21,64,7622137664,762.1640625,-376.5
WOD_FarmA,0,WOD_Farmaa02,762,376,64,107,76264376107,762.5,-376.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,766,376,21,64,7662137664,766.1640625,-376.5
WOD_BanditCamp,0,WOD_BanditCamp_04,771,376,107,21,77110737621,771.8359375,-376.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,979,376,107,64,97910737664,979.8359375,-376.5
WOD_Ruins,0,WOD_Ruins_02,985,376,64,107,98564376107,985.5,-376.1640625
WOD_BanditFort,0,WOD_BanditFort_01,987,376,21,21,9872137621,987.1640625,-376.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,987,376,64,107,98764376107,987.5,-376.1640625
WOD_FarmA,0,WOD_Farmaa03,987,376,107,107,987107376107,987.8359375,-376.1640625
WOD_FarmA,0,WOD_Farmaa04,621,377,64,21,6216437721,621.5,-377.8359375
WOD_Ruins,0,WOD_Ruins_02,647,377,21,107,64721377107,647.1640625,-377.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,676,377,64,107,67664377107,676.5,-377.1640625
WOD_Ruins,0,WOD_Ruins_01,689,377,64,21,6896437721,689.5,-377.8359375
WOD_Ruins,0,WOD_Ruins_04,718,377,21,64,7182137764,718.1640625,-377.5
WOD_BanditCamp,0,WOD_BanditCamp_07,725,377,107,64,72510737764,725.8359375,-377.5
WOD_GuardTower,0,WOD_Guardtower_01,746,377,21,25,7462137721,746.1640625,-377.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,746,377,64,107,74664377107,746.5,-377.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,755,377,21,21,7552137721,755.1640625,-377.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,757,377,107,107,757107377107,757.8359375,-377.1640625
WOD_Shrine,0,WOD_Shrine_Dibella_01,763,377,107,26,76310737721,763.8359375,-377.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,775,377,62,107,77564377107,775.5,-377.1640625
WOD_Ruins,0,WOD_Ruins_02,775,377,21,64,7752137764,775.1640625,-377.5
WOD_FarmA,0,WOD_Farmaa01,781,377,64,107,78164377107,781.5,-377.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,616,378,66,107,61664378107,616.5,-378.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,646,378,21,21,6462137821,646.1640625,-378.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,675,378,64,107,67564378107,675.5,-378.1640625
WOD_BanditFort,0,WOD_BanditFort_01,677,378,107,64,67710737864,677.8359375,-378.5
WOD_FarmA,0,WOD_Farmaa04,680,378,21,21,6802137821,680.1640625,-378.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,716,378,21,64,7162137864,716.1640625,-378.5
WOD_Ruins,0,WOD_Ruins_05,727,378,21,64,7272137864,727.1640625,-378.5
WOD_Ruins,0,WOD_Ruins_04,727,378,21,107,72721378107,727.1640625,-378.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,747,378,107,21,74710737821,747.8359375,-378.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,759,378,107,21,75910737821,759.8359375,-378.8359375
WOD_FarmA,0,WOD_Farmaa03,783,378,64,21,7836437821,783.5,-378.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,805,378,21,64,8052137864,805.1640625,-378.5
WOD_GuardTower,0,WOD_Guardtower_01,819,378,61,21,8196437821,819.5,-378.8359375
WOD_FarmA,0,WOD_Farmaa01,975,378,107,107,975107378107,975.8359375,-378.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,985,378,107,64,98510737864,985.8359375,-378.5
WOD_BanditCamp,0,WOD_BanditCamp_09,652,379,107,21,65210737921,652.8359375,-379.8359375
WOD_FarmA,0,WOD_Farmaa04,654,379,64,21,6546437921,654.5,-379.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,711,379,64,62,7116437964,711.5,-379.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,713,379,107,107,713107379107,713.8359375,-379.1640625
WOD_Ruins,0,WOD_Ruins_05,720,379,107,59,72010737964,720.8359375,-379.5
WOD_GuardTower,0,WOD_Guardtower_01,723,379,21,60,7232137964,723.1640625,-379.5
WOD_GuardTower,0,WOD_Guardtower_01,726,379,107,68,72610737964,726.8359375,-379.5
WOD_Ruins,0,WOD_Ruins_02,727,379,107,60,72710737964,727.8359375,-379.5
WOD_BanditCamp,0,WOD_BanditCamp_06,729,379,64,107,72964379107,729.5,-379.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,730,379,107,66,73010737964,730.8359375,-379.5
WOD_GuardTower,0,WOD_Guardtower_01,734,379,64,66,7346437964,734.5,-379.5
WOD_Ruins,0,WOD_Ruins_03,741,379,21,58,7412137964,741.1640625,-379.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,743,379,21,62,7432137964,743.1640625,-379.5
WOD_GuardTower,0,WOD_Guardtower_01,744,379,107,111,744107379107,744.8359375,-379.1640625
WOD_FarmA,0,WOD_Farmaa00,744,379,64,21,7446437921,744.5,-379.8359375
WOD_FarmA,0,WOD_Farmaa00,763,379,107,64,76310737964,763.8359375,-379.5
WOD_BanditCamp,0,WOD_BanditCamp_09,766,379,64,21,7666437921,766.5,-379.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,775,379,21,64,7752137964,775.1640625,-379.5
WOD_FarmA,0,WOD_Farmaa03,778,379,64,107,77864379107,778.5,-379.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,785,379,21,107,78521379107,785.1640625,-379.1640625
WOD_Ruins,0,WOD_Ruins_03,796,379,21,107,79621379107,796.1640625,-379.1640625
WOD_BanditFort,0,WOD_BanditFort_01,814,379,107,64,81410737964,814.8359375,-379.5
WOD_GuardTower,0,WOD_Guardtower_01,819,379,61,107,81964379107,819.5,-379.1640625
WOD_FarmA,0,WOD_Farmaa03,823,379,21,107,82321379107,823.1640625,-379.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,826,379,107,64,82610737964,826.8359375,-379.5
WOD_Ruins,0,WOD_Ruins_04,828,379,64,21,8286437921,828.5,-379.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,831,379,21,64,8312137964,831.1640625,-379.5
WOD_BanditCamp,0,WOD_BanditCamp_08,627,380,64,21,6276438021,627.5,-380.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,645,380,64,21,6456438021,645.5,-380.8359375
WOD_FarmA,0,WOD_Farmaa01,651,380,21,64,6512138064,651.1640625,-380.5
WOD_Ruins,0,WOD_Ruins_02,688,380,64,107,68864380107,688.5,-380.1640625
WOD_FarmA,0,WOD_Farmaa02,696,380,21,21,6962138021,696.1640625,-380.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,732,380,64,21,7326438021,732.5,-380.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,748,380,21,64,7482138064,748.1640625,-380.5
WOD_BanditCamp,0,WOD_BanditCamp_01,778,380,64,21,7786438021,778.5,-380.8359375
WOD_FarmA,0,WOD_Farmaa01,801,380,21,64,8012138064,801.1640625,-380.5
WOD_FarmA,0,WOD_Farmaa00,982,380,64,21,9826438021,982.5,-380.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,986,380,21,21,9862138021,986.1640625,-380.8359375
WOD_BanditFort,0,WOD_BanditFort_01,989,380,107,107,989107380107,989.8359375,-380.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,627,381,107,59,62710738164,627.8359375,-381.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,662,381,107,66,66210738164,662.8359375,-381.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,663,381,64,107,66364381107,663.5,-381.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,664,381,107,62,66410738164,664.8359375,-381.5
WOD_FarmA,0,WOD_Farmaa02,667,381,21,54,6672138164,667.1640625,-381.5
WOD_Ruins,0,WOD_Ruins_01,692,381,64,21,6926438121,692.5,-381.8359375
WOD_FarmA,0,WOD_Farmaa04,698,381,107,107,698107381107,698.8359375,-381.1640625
WOD_BanditFort,0,WOD_BanditFort_01,703,381,107,64,70310738164,703.8359375,-381.5
WOD_Ruins,0,WOD_Ruins_03,717,381,69,21,7176438121,717.5,-381.8359375
WOD_FarmA,0,WOD_Farmaa04,755,381,21,107,75521381107,755.1640625,-381.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,781,381,107,21,78110738121,781.8359375,-381.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,792,381,107,21,79210738121,792.8359375,-381.8359375
WOD_Ruins,0,WOD_Ruins_02,795,381,58,64,7956438164,795.5,-381.5
WOD_BanditCamp,0,WOD_BanditCamp_08,795,381,107,64,79510738164,795.8359375,-381.5
WOD_FarmA,0,WOD_Farmaa03,820,381,21,64,8202138164,820.1640625,-381.5
WOD_BanditCamp,0,WOD_BanditCamp_04,822,381,107,107,822107381107,822.8359375,-381.1640625
WOD_Ruins,0,WOD_Ruins_03,836,381,107,21,83610738121,836.8359375,-381.8359375
WOD_Ruins,0,WOD_Ruins_05,836,381,107,107,836107381107,836.8359375,-381.1640625
WOD_Ruins,0,WOD_Ruins_01,839,381,107,21,83910738121,839.8359375,-381.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,844,381,64,21,8446438121,844.5,-381.8359375
WOD_Ruins,0,WOD_Ruins_02,981,381,64,21,9816438121,981.5,-381.8359375
WOD_Ruins,0,WOD_Ruins_04,998,381,64,21,9986438121,998.5,-381.8359375
