name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_Ruins,0,WOD_Ruins_06,633,103,21,64,6332110364,633.1640625,-103.5
WOD_Ruins,0,WOD_Ruins_03,645,103,69,21,6456410321,645.5,-103.8359375
WOD_FarmA,0,WOD_Farmaa02,653,103,54,107,65364103107,653.5,-103.1640625
WOD_Ruins,0,WOD_Ruins_06,582,104,107,21,58210710421,582.8359375,-104.8359375
WOD_FarmA,0,WOD_Farmaa01,585,104,107,54,58510710464,585.8359375,-104.5
WOD_BanditCamp,0,WOD_BanditCamp_07,585,104,21,28,5852110421,585.1640625,-104.8359375
WOD_GuardTower,0,WOD_Guardtower_01,591,104,64,69,5916410464,591.5,-104.5
WOD_Ruins,0,WOD_Ruins_02,596,104,68,107,59664104107,596.5,-104.1640625
WOD_Ruins,0,WOD_Ruins_05,597,104,107,64,59710710464,597.8359375,-104.5
WOD_Ruins,0,WOD_Ruins_01,602,104,107,21,60210710421,602.8359375,-104.8359375
WOD_FarmA,0,WOD_Farmaa00,603,104,21,74,6032110464,603.1640625,-104.5
WOD_Ruins,0,WOD_Ruins_03,604,104,21,70,6042110464,604.1640625,-104.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,615,104,66,64,6156410464,615.5,-104.5
WOD_Ruins,0,WOD_Ruins_01,622,104,64,21,6226410421,622.5,-104.8359375
WOD_GuardTower,0,WOD_Guardtower_01,637,104,21,60,6372110464,637.1640625,-104.5
WOD_GuardTower,0,WOD_Guardtower_01,638,104,107,68,63810710464,638.8359375,-104.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,638,104,21,66,6382110464,638.1640625,-104.5
WOD_FarmA,0,WOD_Farmaa02,646,104,21,74,6462110464,646.1640625,-104.5
WOD_BanditCamp,0,WOD_BanditCamp_03,583,105,64,107,58364105107,583.5,-105.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,584,105,21,64,5842110564,584.1640625,-105.5
WOD_BanditFort,0,WOD_BanditFort_01,584,105,64,21,5846410521,584.5,-105.8359375
WOD_Ruins,0,WOD_Ruins_04,584,105,107,64,58410710564,584.8359375,-105.5
WOD_Ruins,0,WOD_Ruins_01,585,105,21,21,5852110521,585.1640625,-105.8359375
WOD_Shrine,0,WOD_Shrine_Dibella_01,596,105,21,26,5962110521,596.1640625,-105.8359375
WOD_FarmA,0,WOD_Farmaa02,600,105,64,21,6006410521,600.5,-105.8359375
WOD_FarmA,0,WOD_Farmaa02,602,105,64,49,6026410564,602.5,-105.5
WOD_Ruins,0,WOD_Ruins_03,602,105,21,28,6022110521,602.1640625,-105.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,602,105,107,21,60210710521,602.8359375,-105.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,607,105,21,64,6072110564,607.1640625,-105.5
WOD_BanditCamp,0,WOD_BanditCamp_03,607,105,64,107,60764105107,607.5,-105.1640625
WOD_FarmA,0,WOD_Farmaa01,619,105,54,107,61964105107,619.5,-105.1640625
WOD_Ruins,0,WOD_Ruins_03,619,105,107,28,61910710521,619.8359375,-105.8359375
WOD_FarmA,0,WOD_Farmaa02,621,105,64,107,62164105107,621.5,-105.1640625
WOD_FarmA,0,WOD_Farmaa04,624,105,107,21,62410710521,624.8359375,-105.8359375
WOD_Ruins,0,WOD_Ruins_06,627,105,21,21,6272110521,627.1640625,-105.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,628,105,21,107,62821105107,628.1640625,-105.1640625
WOD_FarmA,0,WOD_Farmaa00,630,105,64,21,6306410521,630.5,-105.8359375
WOD_FarmA,0,WOD_Farmaa03,634,105,21,35,6342110521,634.1640625,-105.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,641,105,21,64,6412110564,641.1640625,-105.5
WOD_Ruins,0,WOD_Ruins_02,641,105,107,107,641107105107,641.8359375,-105.1640625
WOD_FarmA,0,WOD_Farmaa01,642,105,21,107,64221105107,642.1640625,-105.1640625
WOD_FarmA,0,WOD_Farmaa04,647,105,21,118,64721105107,647.1640625,-105.1640625
WOD_FarmA,0,WOD_Farmaa00,653,105,21,107,65321105107,653.1640625,-105.1640625
WOD_FarmA,0,WOD_Farmaa01,583,106,107,118,583107106107,583.8359375,-106.1640625
WOD_FarmA,0,WOD_Farmaa01,583,106,74,21,5836410621,583.5,-106.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,585,106,21,21,5852110621,585.1640625,-106.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,591,106,62,107,59164106107,591.5,-106.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,591,106,58,21,5916410621,591.5,-106.8359375
WOD_FarmA,0,WOD_Farmaa03,591,106,107,21,59110710621,591.8359375,-106.8359375
WOD_Ruins,0,WOD_Ruins_04,593,106,21,21,5932110621,593.1640625,-106.8359375
WOD_FarmA,0,WOD_Farmaa01,597,106,107,107,597107106107,597.8359375,-106.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,599,106,21,107,59921106107,599.1640625,-106.1640625
WOD_Ruins,0,WOD_Ruins_04,601,106,60,21,6016410621,601.5,-106.8359375
WOD_Ruins,0,WOD_Ruins_01,603,106,107,107,603107106107,603.8359375,-106.1640625
WOD_GuardTower,0,WOD_Guardtower_01,606,106,59,64,6066410664,606.5,-106.5
WOD_GuardTower,0,WOD_Guardtower_01,606,106,107,111,606107106107,606.8359375,-106.1640625
WOD_FarmA,0,WOD_Farmaa00,606,106,107,54,60610710664,606.8359375,-106.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,606,106,62,21,6066410621,606.5,-106.8359375
WOD_FarmA,0,WOD_Farmaa00,607,106,64,74,6076410664,607.5,-106.5
WOD_FarmA,0,WOD_Farmaa02,607,106,107,74,60710710664,607.8359375,-106.5
WOD_BanditCamp,0,WOD_BanditCamp_02,608,106,107,59,60810710664,608.8359375,-106.5
WOD_BanditFort,0,WOD_BanditFort_01,610,106,107,59,61010710664,610.8359375,-106.5
WOD_Ruins,0,WOD_Ruins_01,611,106,21,68,6112110664,611.1640625,-106.5
WOD_BanditFort,0,WOD_BanditFort_01,612,106,107,59,61210710664,612.8359375,-106.5
WOD_FarmA,0,WOD_Farmaa02,613,106,21,54,6132110664,613.1640625,-106.5
WOD_GuardTower,0,WOD_Guardtower_01,615,106,107,107,615107106107,615.8359375,-106.1640625
WOD_Ruins,0,WOD_Ruins_01,618,106,107,21,61810710621,618.8359375,-106.8359375
WOD_Ruins,0,WOD_Ruins_01,620,106,64,21,6206410621,620.5,-106.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,622,106,107,64,62210710664,622.8359375,-106.5
WOD_Ruins,0,WOD_Ruins_04,627,106,107,107,627107106107,627.8359375,-106.1640625
WOD_Ruins,0,WOD_Ruins_06,628,106,107,28,62810710621,628.8359375,-106.8359375
WOD_BanditFort,0,WOD_BanditFort_01,628,106,107,64,62810710664,628.8359375,-106.5
WOD_Ruins,0,WOD_Ruins_02,632,106,107,21,63210710621,632.8359375,-106.8359375
WOD_Ruins,0,WOD_Ruins_02,635,106,21,107,63521106107,635.1640625,-106.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,637,106,21,21,6372110621,637.1640625,-106.8359375
WOD_FarmA,0,WOD_Farmaa01,637,106,21,64,6372110664,637.1640625,-106.5
WOD_FarmA,0,WOD_Farmaa03,642,106,21,118,64221106107,642.1640625,-106.1640625
WOD_GuardTower,0,WOD_Guardtower_01,649,106,107,60,64910710664,649.8359375,-106.5
WOD_BanditCamp,0,WOD_BanditCamp_09,649,106,64,21,6496410621,649.5,-106.8359375
WOD_Ruins,0,WOD_Ruins_01,650,106,107,28,65010710621,650.8359375,-106.8359375
WOD_FarmA,0,WOD_Farmaa03,582,107,107,21,58210710721,582.8359375,-107.8359375
WOD_GuardTower,0,WOD_Guardtower_01,590,107,107,68,59010710764,590.8359375,-107.5
WOD_FarmA,0,WOD_Farmaa02,590,107,21,21,5902110721,590.1640625,-107.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,592,107,64,107,59264107107,592.5,-107.1640625
WOD_Ruins,0,WOD_Ruins_02,594,107,21,26,5942110721,594.1640625,-107.8359375
WOD_Ruins,0,WOD_Ruins_03,598,107,107,64,59810710764,598.8359375,-107.5
WOD_BanditFort,0,WOD_BanditFort_01,600,107,107,64,60010710764,600.8359375,-107.5
WOD_BanditCamp,0,WOD_BanditCamp_01,601,107,21,107,60121107107,601.1640625,-107.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,619,107,107,107,619107107107,619.8359375,-107.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,622,107,21,64,6222110764,622.1640625,-107.5
WOD_FarmA,0,WOD_Farmaa03,632,107,21,21,6322110721,632.1640625,-107.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,632,107,64,21,6326410721,632.5,-107.8359375
WOD_Ruins,0,WOD_Ruins_05,637,107,107,21,63710710721,637.8359375,-107.8359375
WOD_Ruins,0,WOD_Ruins_06,638,107,64,21,6386410721,638.5,-107.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,642,107,107,21,64210710721,642.8359375,-107.8359375
WOD_FarmA,0,WOD_Farmaa02,578,108,64,21,5786410821,578.5,-108.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,581,108,21,107,58121108107,581.1640625,-108.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,583,108,107,64,58310710864,583.8359375,-108.5
WOD_BanditFort,0,WOD_BanditFort_01,585,108,21,107,58521108107,585.1640625,-108.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,586,108,107,64,58610710864,586.8359375,-108.5
WOD_Ruins,0,WOD_Ruins_05,591,108,21,28,5912110821,591.1640625,-108.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,595,108,21,66,5952110864,595.1640625,-108.5
WOD_GuardTower,0,WOD_Guardtower_01,596,108,107,25,59610710821,596.8359375,-108.8359375
WOD_Ruins,0,WOD_Ruins_01,596,108,21,21,5962110821,596.1640625,-108.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,601,108,21,107,60121108107,601.1640625,-108.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,601,108,107,64,60110710864,601.8359375,-108.5
WOD_FarmA,0,WOD_Farmaa00,603,108,21,64,6032110864,603.1640625,-108.5
WOD_GuardTower,0,WOD_Guardtower_01,613,108,64,66,6136410864,613.5,-108.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,613,108,21,62,6132110864,613.1640625,-108.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,613,108,21,21,6132110821,613.1640625,-108.8359375
WOD_FarmA,0,WOD_Farmaa02,614,108,107,54,61410710864,614.8359375,-108.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,614,108,21,66,6142110864,614.1640625,-108.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,614,108,21,21,6142110821,614.1640625,-108.8359375
WOD_BanditFort,0,WOD_BanditFort_01,616,108,21,107,61621108107,616.1640625,-108.1640625
WOD_Ruins,0,WOD_Ruins_04,617,108,64,67,6176410864,617.5,-108.5
WOD_Ruins,0,WOD_Ruins_04,617,108,21,107,61721108107,617.1640625,-108.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,618,108,21,21,6182110821,618.1640625,-108.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,618,108,64,21,6186410821,618.5,-108.8359375
WOD_GuardTower,0,WOD_Guardtower_01,620,108,21,60,6202110864,620.1640625,-108.5
WOD_FarmA,0,WOD_Farmaa02,624,108,107,21,62410710821,624.8359375,-108.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,625,108,64,66,6256410864,625.5,-108.5
WOD_Ruins,0,WOD_Ruins_03,625,108,107,107,625107108107,625.8359375,-108.1640625
WOD_GuardTower,0,WOD_Guardtower_01,626,108,107,68,62610710864,626.8359375,-108.5
WOD_GuardTower,0,WOD_Guardtower_01,627,108,64,62,6276410864,627.5,-108.5
WOD_Ruins,0,WOD_Ruins_01,629,108,64,68,6296410864,629.5,-108.5
WOD_Ruins,0,WOD_Ruins_01,630,108,21,68,6302110864,630.1640625,-108.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,630,108,21,110,63021108107,630.1640625,-108.1640625
WOD_Ruins,0,WOD_Ruins_06,634,108,21,21,6342110821,634.1640625,-108.8359375
WOD_Ruins,0,WOD_Ruins_04,648,108,60,21,6486410821,648.5,-108.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,652,108,70,107,65264108107,652.5,-108.1640625
WOD_FarmA,0,WOD_Farmaa03,653,108,107,54,65310710864,653.8359375,-108.5
WOD_Ruins,0,WOD_Ruins_05,654,108,64,21,6546410821,654.5,-108.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,656,108,107,21,65610710821,656.8359375,-108.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,656,108,107,70,65610710864,656.8359375,-108.5
WOD_FarmA,0,WOD_Farmaa00,579,109,107,107,579107109107,579.8359375,-109.1640625
WOD_Ruins,0,WOD_Ruins_05,580,109,107,21,58010710921,580.8359375,-109.8359375
WOD_FarmA,0,WOD_Farmaa03,585,109,107,21,58510710921,585.8359375,-109.8359375
WOD_Ruins,0,WOD_Ruins_01,590,109,72,64,5906410964,590.5,-109.5
WOD_FarmA,0,WOD_Farmaa02,598,109,107,107,598107109107,598.8359375,-109.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,599,109,64,62,5996410964,599.5,-109.5
WOD_BanditCamp,0,WOD_BanditCamp_06,599,109,107,60,59910710964,599.8359375,-109.5
WOD_GuardTower,0,WOD_Guardtower_01,599,109,21,68,5992110964,599.1640625,-109.5
WOD_FarmA,0,WOD_Farmaa01,604,109,107,74,60410710964,604.8359375,-109.5
WOD_BanditCamp,0,WOD_BanditCamp_01,604,109,64,107,60464109107,604.5,-109.1640625
WOD_Ruins,0,WOD_Ruins_01,607,109,21,107,60721109107,607.1640625,-109.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,609,109,107,61,60910710964,609.8359375,-109.5
WOD_BanditFort,0,WOD_BanditFort_01,615,109,107,21,61510710921,615.8359375,-109.8359375
WOD_Ruins,0,WOD_Ruins_01,645,109,21,64,6452110964,645.1640625,-109.5
WOD_Ruins,0,WOD_Ruins_06,645,109,64,107,64564109107,645.5,-109.1640625
WOD_FarmA,0,WOD_Farmaa02,648,109,64,49,6486410964,648.5,-109.5
WOD_BanditCamp,0,WOD_BanditCamp_07,648,109,70,107,64864109107,648.5,-109.1640625
WOD_BanditFort,0,WOD_BanditFort_01,650,109,21,21,6502110921,650.1640625,-109.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,652,109,107,21,65210710921,652.8359375,-109.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,573,110,107,28,57310711021,573.8359375,-110.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,574,110,107,21,57410711021,574.8359375,-110.8359375
WOD_Shrine,0,WOD_Shrine_Dibella_01,578,110,64,107,57864110107,578.5,-110.1640625
WOD_GuardTower,0,WOD_Guardtower_01,579,110,64,66,5796411064,579.5,-110.5
WOD_FarmA,0,WOD_Farmaa00,579,110,107,54,57910711064,579.8359375,-110.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,579,110,64,21,5796411021,579.5,-110.8359375
WOD_Ruins,0,WOD_Ruins_02,579,110,107,21,57910711021,579.8359375,-110.8359375
WOD_GuardTower,0,WOD_Guardtower_01,580,110,107,68,58010711064,580.8359375,-110.5
WOD_Ruins,0,WOD_Ruins_05,581,110,107,69,58110711064,581.8359375,-110.5
WOD_FarmA,0,WOD_Farmaa03,582,110,21,54,5822111064,582.1640625,-110.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,582,110,21,21,5822111021,582.1640625,-110.8359375
WOD_GuardTower,0,WOD_Guardtower_01,583,110,64,62,5836411064,583.5,-110.5
WOD_FarmA,0,WOD_Farmaa04,583,110,21,54,5832111064,583.1640625,-110.5
WOD_FarmA,0,WOD_Farmaa00,583,110,64,21,5836411021,583.5,-110.8359375
WOD_GuardTower,0,WOD_Guardtower_01,584,110,21,68,5842111064,584.1640625,-110.5
WOD_FarmA,0,WOD_Farmaa03,587,110,21,35,5872111021,587.1640625,-110.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,587,110,21,107,58721110107,587.1640625,-110.1640625
WOD_Ruins,0,WOD_Ruins_03,596,110,21,21,5962111021,596.1640625,-110.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,612,110,107,64,61210711064,612.8359375,-110.5
WOD_BanditCamp,0,WOD_BanditCamp_02,615,110,21,21,6152111021,615.1640625,-110.8359375
WOD_FarmA,0,WOD_Farmaa00,615,110,74,107,61564110107,615.5,-110.1640625
WOD_FarmA,0,WOD_Farmaa02,622,110,107,118,622107110107,622.8359375,-110.1640625
WOD_Ruins,0,WOD_Ruins_04,628,110,21,107,62821110107,628.1640625,-110.1640625
WOD_BanditFort,0,WOD_BanditFort_01,640,110,64,107,64064110107,640.5,-110.1640625
WOD_FarmA,0,WOD_Farmaa01,641,110,54,107,64164110107,641.5,-110.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,643,110,64,21,6436411021,643.5,-110.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,647,110,21,107,64721110107,647.1640625,-110.1640625
WOD_FarmA,0,WOD_Farmaa00,574,111,21,118,57421111107,574.1640625,-111.1640625
WOD_GuardTower,0,WOD_Guardtower_01,578,111,61,107,57864111107,578.5,-111.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,580,111,107,21,58010711121,580.8359375,-111.8359375
WOD_BanditFort,0,WOD_BanditFort_01,581,111,107,107,581107111107,581.8359375,-111.1640625
WOD_Ruins,0,WOD_Ruins_04,582,111,21,21,5822111121,582.1640625,-111.8359375
WOD_FarmA,0,WOD_Farmaa03,582,111,74,21,5826411121,582.5,-111.8359375
WOD_FarmA,0,WOD_Farmaa03,586,111,21,35,5862111121,586.1640625,-111.8359375
WOD_BanditFort,0,WOD_BanditFort_01,587,111,21,21,5872111121,587.1640625,-111.8359375
WOD_Ruins,0,WOD_Ruins_04,589,111,21,21,5892111121,589.1640625,-111.8359375
WOD_FarmA,0,WOD_Farmaa02,592,111,79,64,5926411164,592.5,-111.5
WOD_BanditCamp,0,WOD_BanditCamp_02,592,111,107,21,59210711121,592.8359375,-111.8359375
WOD_BanditFort,0,WOD_BanditFort_01,598,111,21,21,5982111121,598.1640625,-111.8359375
WOD_BanditFort,0,WOD_BanditFort_01,598,111,107,64,59810711164,598.8359375,-111.5
WOD_BanditCamp,0,WOD_BanditCamp_05,613,111,107,21,61310711121,613.8359375,-111.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,620,111,107,116,620107111107,620.8359375,-111.1640625
WOD_Ruins,0,WOD_Ruins_02,623,111,21,64,6232111164,623.1640625,-111.5
WOD_BanditCamp,0,WOD_BanditCamp_08,631,111,58,107,63164111107,631.5,-111.1640625
WOD_FarmA,0,WOD_Farmaa01,636,111,107,21,63610711121,636.8359375,-111.8359375
WOD_FarmA,0,WOD_Farmaa04,643,111,107,21,64310711121,643.8359375,-111.8359375
WOD_FarmA,0,WOD_Farmaa04,644,111,49,64,6446411164,644.5,-111.5
WOD_BanditCamp,0,WOD_BanditCamp_09,652,111,58,107,65264111107,652.5,-111.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,559,112,21,66,5592111264,559.1640625,-112.5
WOD_BanditCamp,0,WOD_BanditCamp_02,560,112,60,21,5606411221,560.5,-112.8359375
WOD_Ruins,0,WOD_Ruins_02,560,112,21,60,5602111264,560.1640625,-112.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,560,112,66,107,56064112107,560.5,-112.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,585,112,21,107,58521112107,585.1640625,-112.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,587,112,21,21,5872111221,587.1640625,-112.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,592,112,66,64,5926411264,592.5,-112.5
WOD_BanditCamp,0,WOD_BanditCamp_03,592,112,57,107,59264112107,592.5,-112.1640625
WOD_Ruins,0,WOD_Ruins_03,605,112,107,114,605107112107,605.8359375,-112.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,615,112,107,110,615107112107,615.8359375,-112.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,615,112,21,28,6152111221,615.1640625,-112.8359375
WOD_Ruins,0,WOD_Ruins_01,618,112,107,28,61810711221,618.8359375,-112.8359375
WOD_FarmA,0,WOD_Farmaa03,618,112,21,74,6182111264,618.1640625,-112.5
WOD_BanditCamp,0,WOD_BanditCamp_09,630,112,21,30,6302111221,630.1640625,-112.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,637,112,71,64,6376411264,637.5,-112.5
WOD_FarmA,0,WOD_Farmaa03,637,112,107,118,637107112107,637.8359375,-112.1640625
WOD_Ruins,0,WOD_Ruins_01,554,113,64,21,5546411321,554.5,-113.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,561,113,21,107,56121113107,561.1640625,-113.1640625
WOD_Ruins,0,WOD_Ruins_04,563,113,21,64,5632111364,563.1640625,-113.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,566,113,64,21,5666411321,566.5,-113.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,566,113,61,107,56664113107,566.5,-113.1640625
WOD_FarmA,0,WOD_Farmaa00,568,113,107,54,56810711364,568.8359375,-113.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,570,113,107,66,57010711364,570.8359375,-113.5
WOD_FarmA,0,WOD_Farmaa03,570,113,21,54,5702111364,570.1640625,-113.5
WOD_Ruins,0,WOD_Ruins_02,571,113,107,21,57110711321,571.8359375,-113.8359375
WOD_Ruins,0,WOD_Ruins_06,575,113,107,107,575107113107,575.8359375,-113.1640625
WOD_BanditFort,0,WOD_BanditFort_01,576,113,107,64,57610711364,576.8359375,-113.5
WOD_BanditFort,0,WOD_BanditFort_01,578,113,64,21,5786411321,578.5,-113.8359375
WOD_FarmA,0,WOD_Farmaa03,581,113,21,64,5812111364,581.1640625,-113.5
WOD_BanditCamp,0,WOD_BanditCamp_05,581,113,21,107,58121113107,581.1640625,-113.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,584,113,21,64,5842111364,584.1640625,-113.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,584,113,64,107,58464113107,584.5,-113.1640625
WOD_BanditFort,0,WOD_BanditFort_01,592,113,59,21,5926411321,592.5,-113.8359375
WOD_BanditFort,0,WOD_BanditFort_01,594,113,107,107,594107113107,594.8359375,-113.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,604,113,21,107,60421113107,604.1640625,-113.1640625
WOD_BanditFort,0,WOD_BanditFort_01,610,113,64,21,6106411321,610.5,-113.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,619,113,21,115,61921113107,619.1640625,-113.1640625
WOD_GuardTower,0,WOD_Guardtower_01,629,113,107,64,62910711364,629.8359375,-113.5
WOD_BanditCamp,0,WOD_BanditCamp_02,631,113,21,64,6312111364,631.1640625,-113.5
WOD_BanditCamp,0,WOD_BanditCamp_04,634,113,21,116,63421113107,634.1640625,-113.1640625
WOD_GuardTower,0,WOD_Guardtower_01,637,113,107,21,63710711321,637.8359375,-113.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,646,113,107,30,64610711321,646.8359375,-113.8359375
WOD_FarmA,0,WOD_Farmaa00,648,113,21,107,64821113107,648.1640625,-113.1640625
WOD_FarmA,0,WOD_Farmaa01,654,113,64,21,6546411321,654.5,-113.8359375
WOD_Ruins,0,WOD_Ruins_05,550,114,21,21,5502111421,550.1640625,-114.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,559,114,64,21,5596411421,559.5,-114.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,561,114,64,107,56164114107,561.5,-114.1640625
WOD_FarmA,0,WOD_Farmaa00,561,114,107,107,561107114107,561.8359375,-114.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,565,114,21,30,5652111421,565.1640625,-114.8359375
WOD_GuardTower,0,WOD_Guardtower_01,565,114,107,111,565107114107,565.8359375,-114.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,573,114,62,21,5736411421,573.5,-114.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,577,114,64,68,5776411464,577.5,-114.5
WOD_GuardTower,0,WOD_Guardtower_01,577,114,107,111,577107114107,577.8359375,-114.1640625
WOD_BanditFort,0,WOD_BanditFort_01,582,114,107,107,582107114107,582.8359375,-114.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,592,114,107,24,59210711421,592.8359375,-114.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,601,114,64,57,6016411464,601.5,-114.5
WOD_Ruins,0,WOD_Ruins_04,602,114,21,68,6022111464,602.1640625,-114.5
WOD_BanditCamp,0,WOD_BanditCamp_01,602,114,107,107,602107114107,602.8359375,-114.1640625
WOD_FarmA,0,WOD_Farmaa01,608,114,107,64,60810711464,608.8359375,-114.5
WOD_BanditCamp,0,WOD_BanditCamp_09,613,114,107,116,613107114107,613.8359375,-114.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,613,114,64,107,61364114107,613.5,-114.1640625
WOD_Ruins,0,WOD_Ruins_02,614,114,107,21,61410711421,614.8359375,-114.8359375
WOD_FarmA,0,WOD_Farmaa04,630,114,21,21,6302111421,630.1640625,-114.8359375
WOD_GuardTower,0,WOD_Guardtower_01,550,115,21,25,5502111521,550.1640625,-115.8359375
WOD_Ruins,0,WOD_Ruins_03,551,115,64,107,55164115107,551.5,-115.1640625
WOD_GuardTower,0,WOD_Guardtower_01,552,115,107,60,55210711564,552.8359375,-115.5
WOD_GuardTower,0,WOD_Guardtower_01,554,115,21,60,5542111564,554.1640625,-115.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,554,115,21,107,55421115107,554.1640625,-115.1640625
WOD_Ruins,0,WOD_Ruins_05,555,115,21,21,5552111521,555.1640625,-115.8359375
WOD_GuardTower,0,WOD_Guardtower_01,557,115,107,60,55710711564,557.8359375,-115.5
WOD_BanditCamp,0,WOD_BanditCamp_09,559,115,21,107,55921115107,559.1640625,-115.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,560,115,107,57,56010711564,560.8359375,-115.5
WOD_GuardTower,0,WOD_Guardtower_01,561,115,64,62,5616411564,561.5,-115.5
WOD_Ruins,0,WOD_Ruins_03,561,115,107,70,56110711564,561.8359375,-115.5
WOD_BanditCamp,0,WOD_BanditCamp_08,562,115,21,70,5622111564,562.1640625,-115.5
WOD_GuardTower,0,WOD_Guardtower_01,563,115,107,68,56310711564,563.8359375,-115.5
WOD_BanditCamp,0,WOD_BanditCamp_09,564,115,64,21,5646411521,564.5,-115.8359375
WOD_Ruins,0,WOD_Ruins_02,565,115,21,107,56521115107,565.1640625,-115.1640625
WOD_GuardTower,0,WOD_Guardtower_01,569,115,61,107,56964115107,569.5,-115.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,573,115,21,107,57321115107,573.1640625,-115.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,573,115,107,34,57310711521,573.8359375,-115.8359375
