name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_BanditCamp,0,WOD_BanditCamp_06,174,86,107,107,17410786107,174.8359375,-86.1640625
WOD_FarmA,0,WOD_Farmaa02,175,86,107,21,1751078621,175.8359375,-86.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,191,86,67,107,1916486107,191.5,-86.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,191,86,21,29,191218621,191.1640625,-86.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,194,86,70,21,194648621,194.5,-86.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,198,86,64,71,198648664,198.5,-86.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,200,86,107,61,2001078664,200.8359375,-86.5
WOD_BanditCamp,0,WOD_BanditCamp_09,200,86,21,21,200218621,200.1640625,-86.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,201,86,64,107,2016486107,201.5,-86.1640625
WOD_GuardTower,0,WOD_Guardtower_01,201,86,107,21,2011078621,201.8359375,-86.8359375
WOD_FarmA,0,WOD_Farmaa03,202,86,107,118,20210786107,202.8359375,-86.1640625
WOD_BanditFort,0,WOD_BanditFort_01,203,86,107,107,20310786107,203.8359375,-86.1640625
WOD_FarmA,0,WOD_Farmaa01,209,86,107,21,2091078621,209.8359375,-86.8359375
WOD_FarmA,0,WOD_Farmaa04,165,87,64,107,1656487107,165.5,-87.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,167,87,21,107,1672187107,167.1640625,-87.1640625
WOD_FarmA,0,WOD_Farmaa03,167,87,107,35,1671078721,167.8359375,-87.8359375
WOD_GuardTower,0,WOD_Guardtower_01,167,87,107,107,16710787107,167.8359375,-87.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,170,87,21,64,170218764,170.1640625,-87.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,172,87,68,64,172648764,172.5,-87.5
WOD_FarmA,0,WOD_Farmaa02,174,87,21,107,1742187107,174.1640625,-87.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,190,87,21,24,190218721,190.1640625,-87.8359375
WOD_Ruins,0,WOD_Ruins_03,213,87,64,21,213648721,213.5,-87.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,156,88,21,64,156218864,156.1640625,-88.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,171,88,21,24,171218821,171.1640625,-88.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,174,88,64,21,174648821,174.5,-88.8359375
WOD_Ruins,0,WOD_Ruins_06,175,88,21,64,175218864,175.1640625,-88.5
WOD_Ruins,0,WOD_Ruins_02,176,88,107,21,1761078821,176.8359375,-88.8359375
WOD_FarmA,0,WOD_Farmaa01,179,88,107,64,1791078864,179.8359375,-88.5
WOD_BanditCamp,0,WOD_BanditCamp_07,189,88,107,114,18910788107,189.8359375,-88.1640625
WOD_FarmA,0,WOD_Farmaa02,201,88,74,64,201648864,201.5,-88.5
WOD_FarmA,0,WOD_Farmaa04,214,88,64,107,2146488107,214.5,-88.1640625
WOD_Ruins,0,WOD_Ruins_04,215,88,64,21,215648821,215.5,-88.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,215,88,107,21,2151078821,215.8359375,-88.8359375
WOD_BanditFort,0,WOD_BanditFort_01,215,88,107,107,21510788107,215.8359375,-88.1640625
WOD_Ruins,0,WOD_Ruins_05,154,89,64,107,1546489107,154.5,-89.1640625
WOD_FarmA,0,WOD_Farmaa04,154,89,107,64,1541078964,154.8359375,-89.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,156,89,62,64,156648964,156.5,-89.5
WOD_GuardTower,0,WOD_Guardtower_01,156,89,61,21,156648921,156.5,-89.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,156,89,21,21,156218921,156.1640625,-89.8359375
WOD_GuardTower,0,WOD_Guardtower_01,169,89,64,66,169648964,169.5,-89.5
WOD_GuardTower,0,WOD_Guardtower_01,169,89,21,68,169218964,169.1640625,-89.5
WOD_GuardTower,0,WOD_Guardtower_01,170,89,107,111,17010789107,170.8359375,-89.1640625
WOD_FarmA,0,WOD_Farmaa03,170,89,21,54,170218964,170.1640625,-89.5
WOD_BanditFort,0,WOD_BanditFort_01,172,89,64,21,172648921,172.5,-89.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,174,89,107,64,1741078964,174.8359375,-89.5
WOD_Ruins,0,WOD_Ruins_05,186,89,21,107,1862189107,186.1640625,-89.1640625
WOD_Ruins,0,WOD_Ruins_06,188,89,64,21,188648921,188.5,-89.8359375
WOD_BanditFort,0,WOD_BanditFort_01,191,89,107,107,19110789107,191.8359375,-89.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,194,89,68,64,194648964,194.5,-89.5
WOD_FarmA,0,WOD_Farmaa03,204,89,107,107,20410789107,204.8359375,-89.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,212,89,21,21,212218921,212.1640625,-89.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,156,90,62,107,1566490107,156.5,-90.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,161,90,21,107,1612190107,161.1640625,-90.1640625
WOD_FarmA,0,WOD_Farmaa00,169,90,64,79,169649064,169.5,-90.5
WOD_FarmA,0,WOD_Farmaa02,172,90,107,35,1721079021,172.8359375,-90.8359375
WOD_Ruins,0,WOD_Ruins_05,175,90,21,64,175219064,175.1640625,-90.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,175,90,107,21,1751079021,175.8359375,-90.8359375
WOD_Ruins,0,WOD_Ruins_01,186,90,64,107,1866490107,186.5,-90.1640625
WOD_Ruins,0,WOD_Ruins_06,187,90,21,28,187219021,187.1640625,-90.8359375
WOD_Ruins,0,WOD_Ruins_01,189,90,21,64,189219064,189.1640625,-90.5
WOD_BanditCamp,0,WOD_BanditCamp_03,204,90,107,64,2041079064,204.8359375,-90.5
WOD_BanditFort,0,WOD_BanditFort_01,207,90,64,21,207649021,207.5,-90.8359375
WOD_GuardTower,0,WOD_Guardtower_01,150,91,107,25,1501079121,150.8359375,-91.8359375
WOD_Ruins,0,WOD_Ruins_03,152,91,107,107,15210791107,152.8359375,-91.1640625
WOD_GuardTower,0,WOD_Guardtower_01,156,91,62,64,156649164,156.5,-91.5
WOD_BanditCamp,0,WOD_BanditCamp_03,156,91,21,107,1562191107,156.1640625,-91.1640625
WOD_Ruins,0,WOD_Ruins_04,170,91,64,21,170649121,170.5,-91.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,173,91,107,24,1731079121,173.8359375,-91.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,186,91,64,21,186649121,186.5,-91.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,197,91,64,21,197649121,197.5,-91.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,197,91,107,21,1971079121,197.8359375,-91.8359375
WOD_BanditFort,0,WOD_BanditFort_01,203,91,107,21,2031079121,203.8359375,-91.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,204,91,64,21,204649121,204.5,-91.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,209,91,21,21,209219121,209.1640625,-91.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,148,92,21,107,1482192107,148.1640625,-92.1640625
WOD_GuardTower,0,WOD_Guardtower_01,156,92,61,107,1566492107,156.5,-92.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,160,92,107,107,16010792107,160.8359375,-92.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,166,92,107,21,1661079221,166.8359375,-92.8359375
WOD_Ruins,0,WOD_Ruins_02,167,92,21,21,167219221,167.1640625,-92.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,174,92,107,64,1741079264,174.8359375,-92.5
WOD_BanditCamp,0,WOD_BanditCamp_03,175,92,64,107,1756492107,175.5,-92.1640625
WOD_Ruins,0,WOD_Ruins_03,178,92,107,107,17810792107,178.8359375,-92.1640625
WOD_Ruins,0,WOD_Ruins_01,179,92,21,64,179219264,179.1640625,-92.5
WOD_BanditCamp,0,WOD_BanditCamp_07,182,92,107,21,1821079221,182.8359375,-92.8359375
WOD_FarmA,0,WOD_Farmaa04,183,92,107,21,1831079221,183.8359375,-92.8359375
WOD_Ruins,0,WOD_Ruins_01,189,92,21,64,189219264,189.1640625,-92.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,194,92,107,107,19410792107,194.8359375,-92.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,196,92,107,66,1961079264,196.8359375,-92.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,196,92,21,107,1962192107,196.1640625,-92.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,204,92,21,58,204219264,204.1640625,-92.5
WOD_GuardTower,0,WOD_Guardtower_01,205,92,21,68,205219264,205.1640625,-92.5
WOD_FarmA,0,WOD_Farmaa02,207,92,107,74,2071079264,207.8359375,-92.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,208,92,21,62,208219264,208.1640625,-92.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,215,92,107,107,21510792107,215.8359375,-92.1640625
WOD_Ruins,0,WOD_Ruins_04,216,92,64,21,216649221,216.5,-92.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,152,93,21,110,1522193107,152.1640625,-93.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,157,93,64,21,157649321,157.5,-93.8359375
WOD_FarmA,0,WOD_Farmaa04,158,93,64,54,158649364,158.5,-93.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,161,93,21,107,1612193107,161.1640625,-93.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,161,93,107,107,16110793107,161.8359375,-93.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,165,93,21,107,1652193107,165.1640625,-93.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,176,93,107,64,1761079364,176.8359375,-93.5
WOD_FarmA,0,WOD_Farmaa00,183,93,21,64,183219364,183.1640625,-93.5
WOD_FarmA,0,WOD_Farmaa03,198,93,21,21,198219321,198.1640625,-93.8359375
WOD_FarmA,0,WOD_Farmaa02,205,93,21,21,205219321,205.1640625,-93.8359375
WOD_FarmA,0,WOD_Farmaa02,205,93,107,107,20510793107,205.8359375,-93.1640625
WOD_GuardTower,0,WOD_Guardtower_01,209,93,69,64,209649364,209.5,-93.5
WOD_FarmA,0,WOD_Farmaa01,209,93,107,35,2091079321,209.8359375,-93.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,212,93,107,64,2121079364,212.8359375,-93.5
WOD_GuardTower,0,WOD_Guardtower_01,215,93,61,107,2156493107,215.5,-93.1640625
WOD_GuardTower,0,WOD_Guardtower_01,156,94,67,107,1566494107,156.5,-94.1640625
WOD_BanditFort,0,WOD_BanditFort_01,173,94,21,64,173219464,173.1640625,-94.5
WOD_FarmA,0,WOD_Farmaa01,173,94,64,21,173649421,173.5,-94.8359375
WOD_FarmA,0,WOD_Farmaa03,176,94,21,118,1762194107,176.1640625,-94.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,179,94,107,21,1791079421,179.8359375,-94.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,187,94,21,107,1872194107,187.1640625,-94.1640625
WOD_FarmA,0,WOD_Farmaa03,196,94,21,64,196219464,196.1640625,-94.5
WOD_FarmA,0,WOD_Farmaa01,201,94,54,107,2016494107,201.5,-94.1640625
WOD_Ruins,0,WOD_Ruins_05,204,94,107,21,2041079421,204.8359375,-94.8359375
WOD_FarmA,0,WOD_Farmaa02,206,94,107,21,2061079421,206.8359375,-94.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,209,94,107,64,2091079464,209.8359375,-94.5
WOD_Ruins,0,WOD_Ruins_06,214,94,64,60,214649464,214.5,-94.5
WOD_FarmA,0,WOD_Farmaa03,214,94,21,54,214219464,214.1640625,-94.5
WOD_BanditCamp,0,WOD_BanditCamp_01,154,95,107,64,1541079564,154.8359375,-95.5
WOD_Ruins,0,WOD_Ruins_05,170,95,21,64,170219564,170.1640625,-95.5
WOD_Ruins,0,WOD_Ruins_03,177,95,21,64,177219564,177.1640625,-95.5
WOD_BanditCamp,0,WOD_BanditCamp_08,177,95,21,115,1772195107,177.1640625,-95.1640625
WOD_Ruins,0,WOD_Ruins_01,182,95,21,107,1822195107,182.1640625,-95.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,206,95,64,107,2066495107,206.5,-95.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,216,95,21,110,2162195107,216.1640625,-95.1640625
WOD_Ruins,0,WOD_Ruins_05,156,96,69,21,156649621,156.5,-96.8359375
WOD_FarmA,0,WOD_Farmaa03,158,96,107,21,1581079621,158.8359375,-96.8359375
WOD_Ruins,0,WOD_Ruins_01,161,96,107,64,1611079664,161.8359375,-96.5
WOD_GuardTower,0,WOD_Guardtower_01,167,96,107,25,1671079621,167.8359375,-96.8359375
WOD_FarmA,0,WOD_Farmaa03,168,96,107,64,1681079664,168.8359375,-96.5
WOD_Shrine,0,WOD_Shrine_Dibella_01,179,96,107,107,17910796107,179.8359375,-96.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,183,96,21,107,1832196107,183.1640625,-96.1640625
WOD_GuardTower,0,WOD_Guardtower_01,185,96,64,59,185649664,185.5,-96.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,185,96,107,61,1851079664,185.8359375,-96.5
WOD_FarmA,0,WOD_Farmaa01,186,96,21,21,186219621,186.1640625,-96.8359375
WOD_GuardTower,0,WOD_Guardtower_01,187,96,107,68,1871079664,187.8359375,-96.5
WOD_Ruins,0,WOD_Ruins_04,189,96,21,68,189219664,189.1640625,-96.5
WOD_BanditCamp,0,WOD_BanditCamp_05,189,96,107,114,18910796107,189.8359375,-96.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,212,96,64,107,2126496107,212.5,-96.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,150,97,107,21,1501079721,150.8359375,-97.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,151,97,107,21,1511079721,151.8359375,-97.8359375
WOD_FarmA,0,WOD_Farmaa00,166,97,64,21,166649721,166.5,-97.8359375
WOD_Ruins,0,WOD_Ruins_01,166,97,107,107,16610797107,166.8359375,-97.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,174,97,64,107,1746497107,174.5,-97.1640625
WOD_FarmA,0,WOD_Farmaa03,176,97,64,107,1766497107,176.5,-97.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,177,97,60,21,177649721,177.5,-97.8359375
WOD_BanditFort,0,WOD_BanditFort_01,177,97,107,21,1771079721,177.8359375,-97.8359375
WOD_BanditFort,0,WOD_BanditFort_01,180,97,64,107,1806497107,180.5,-97.1640625
WOD_FarmA,0,WOD_Farmaa00,182,97,21,21,182219721,182.1640625,-97.8359375
WOD_FarmA,0,WOD_Farmaa02,182,97,64,107,1826497107,182.5,-97.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,184,97,21,64,184219764,184.1640625,-97.5
WOD_GuardTower,0,WOD_Guardtower_01,184,97,107,111,18410797107,184.8359375,-97.1640625
WOD_FarmA,0,WOD_Farmaa01,186,97,21,107,1862197107,186.1640625,-97.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,189,97,21,107,1892197107,189.1640625,-97.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,190,97,21,107,1902197107,190.1640625,-97.1640625
WOD_Ruins,0,WOD_Ruins_06,198,97,21,107,1982197107,198.1640625,-97.1640625
WOD_Ruins,0,WOD_Ruins_01,209,97,107,21,2091079721,209.8359375,-97.8359375
WOD_Ruins,0,WOD_Ruins_06,209,97,107,64,2091079764,209.8359375,-97.5
WOD_Ruins,0,WOD_Ruins_01,216,97,107,64,2161079764,216.8359375,-97.5
WOD_BanditCamp,0,WOD_BanditCamp_08,216,97,107,107,21610797107,216.8359375,-97.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,146,98,64,21,146649821,146.5,-98.8359375
WOD_BanditFort,0,WOD_BanditFort_01,148,98,21,59,148219864,148.1640625,-98.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,151,98,21,67,151219864,151.1640625,-98.5
WOD_Ruins,0,WOD_Ruins_06,159,98,107,107,15910798107,159.8359375,-98.1640625
WOD_FarmA,0,WOD_Farmaa03,166,98,107,107,16610798107,166.8359375,-98.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,169,98,107,67,1691079864,169.8359375,-98.5
WOD_FarmA,0,WOD_Farmaa04,172,98,107,107,17210798107,172.8359375,-98.1640625
WOD_GuardTower,0,WOD_Guardtower_01,173,98,64,62,173649864,173.5,-98.5
WOD_FarmA,0,WOD_Farmaa01,174,98,64,21,174649821,174.5,-98.8359375
WOD_GuardTower,0,WOD_Guardtower_01,176,98,107,60,1761079864,176.8359375,-98.5
WOD_Ruins,0,WOD_Ruins_04,176,98,64,107,1766498107,176.5,-98.1640625
WOD_GuardTower,0,WOD_Guardtower_01,178,98,107,68,1781079864,178.8359375,-98.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,178,98,21,21,178219821,178.1640625,-98.8359375
WOD_FarmA,0,WOD_Farmaa00,178,98,21,107,1782198107,178.1640625,-98.1640625
WOD_FarmA,0,WOD_Farmaa01,178,98,107,107,17810798107,178.8359375,-98.1640625
WOD_GuardTower,0,WOD_Guardtower_01,179,98,64,21,179649821,179.5,-98.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,179,98,64,107,1796498107,179.5,-98.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,183,98,60,64,183649864,183.5,-98.5
WOD_Ruins,0,WOD_Ruins_05,183,98,107,114,18310798107,183.8359375,-98.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,183,98,107,21,1831079821,183.8359375,-98.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,193,98,64,21,193649821,193.5,-98.8359375
WOD_Ruins,0,WOD_Ruins_05,211,98,64,21,211649821,211.5,-98.8359375
WOD_FarmA,0,WOD_Farmaa00,213,98,21,107,2132198107,213.1640625,-98.1640625
WOD_FarmA,0,WOD_Farmaa00,214,98,21,21,214219821,214.1640625,-98.8359375
WOD_Ruins,0,WOD_Ruins_04,214,98,64,107,2146498107,214.5,-98.1640625
WOD_FarmA,0,WOD_Farmaa01,155,99,107,35,1551079921,155.8359375,-99.8359375
WOD_FarmA,0,WOD_Farmaa03,157,99,107,64,1571079964,157.8359375,-99.5
WOD_BanditCamp,0,WOD_BanditCamp_09,159,99,21,21,159219921,159.1640625,-99.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,161,99,107,107,16110799107,161.8359375,-99.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,168,99,107,107,16810799107,168.8359375,-99.1640625
WOD_Ruins,0,WOD_Ruins_03,180,99,64,21,180649921,180.5,-99.8359375
WOD_GuardTower,0,WOD_Guardtower_01,182,99,107,21,1821079921,182.8359375,-99.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,182,99,107,110,18210799107,182.8359375,-99.1640625
WOD_FarmA,0,WOD_Farmaa01,186,99,64,21,186649921,186.5,-99.8359375
WOD_FarmA,0,WOD_Farmaa02,191,99,64,21,191649921,191.5,-99.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,191,99,107,64,1911079964,191.8359375,-99.5
WOD_BanditCamp,0,WOD_BanditCamp_02,205,99,21,107,2052199107,205.1640625,-99.1640625
WOD_FarmA,0,WOD_Farmaa01,215,99,21,64,215219964,215.1640625,-99.5
WOD_Ruins,0,WOD_Ruins_01,143,100,107,107,143107100107,143.8359375,-100.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,154,100,21,21,1542110021,154.1640625,-100.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,156,100,21,110,15621100107,156.1640625,-100.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,156,100,107,64,15610710064,156.8359375,-100.5
WOD_FarmA,0,WOD_Farmaa02,159,100,64,107,15964100107,159.5,-100.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_03,165,100,64,21,1656410021,165.5,-100.8359375
WOD_Ruins,0,WOD_Ruins_02,172,100,107,21,17210710021,172.8359375,-100.8359375
WOD_BanditFort,0,WOD_BanditFort_01,180,100,21,21,1802110021,180.1640625,-100.8359375
WOD_Ruins,0,WOD_Ruins_03,180,100,107,107,180107100107,180.8359375,-100.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,181,100,64,21,1816410021,181.5,-100.8359375
WOD_FarmA,0,WOD_Farmaa03,185,100,64,21,1856410021,185.5,-100.8359375
WOD_Ruins,0,WOD_Ruins_03,188,100,21,107,18821100107,188.1640625,-100.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,189,100,107,21,18910710021,189.8359375,-100.8359375
WOD_Ruins,0,WOD_Ruins_01,189,100,107,64,18910710064,189.8359375,-100.5
WOD_Ruins,0,WOD_Ruins_05,189,100,107,107,189107100107,189.8359375,-100.1640625
WOD_FarmA,0,WOD_Farmaa02,195,100,21,107,19521100107,195.1640625,-100.1640625
WOD_FarmA,0,WOD_Farmaa01,198,100,107,64,19810710064,198.8359375,-100.5
WOD_Ruins,0,WOD_Ruins_06,211,100,64,21,2116410021,211.5,-100.8359375
WOD_FarmA,0,WOD_Farmaa02,154,101,21,107,15421101107,154.1640625,-101.1640625
WOD_GuardTower,0,WOD_Guardtower_01,157,101,107,25,15710710121,157.8359375,-101.8359375
WOD_FarmA,0,WOD_Farmaa04,158,101,64,107,15864101107,158.5,-101.1640625
WOD_FarmA,0,WOD_Farmaa03,158,101,107,107,158107101107,158.8359375,-101.1640625
WOD_FarmA,0,WOD_Farmaa00,166,101,64,21,1666410121,166.5,-101.8359375
WOD_Ruins,0,WOD_Ruins_05,168,101,107,107,168107101107,168.8359375,-101.1640625
WOD_Ruins,0,WOD_Ruins_03,191,101,21,21,1912110121,191.1640625,-101.8359375
WOD_Ruins,0,WOD_Ruins_01,192,101,107,21,19210710121,192.8359375,-101.8359375
WOD_FarmA,0,WOD_Farmaa04,197,101,21,64,1972110164,197.1640625,-101.5
WOD_Ruins,0,WOD_Ruins_03,166,102,107,107,166107102107,166.8359375,-102.1640625
WOD_BanditFort,0,WOD_BanditFort_01,171,102,107,21,17110710221,171.8359375,-102.8359375
WOD_Ruins,0,WOD_Ruins_03,171,102,107,107,171107102107,171.8359375,-102.1640625
WOD_GuardTower,0,WOD_Guardtower_01,182,102,62,64,1826410264,182.5,-102.5
WOD_Ruins,0,WOD_Ruins_01,182,102,70,107,18264102107,182.5,-102.1640625
WOD_Ruins,0,WOD_Ruins_04,184,102,21,64,1842110264,184.1640625,-102.5
WOD_FarmA,0,WOD_Farmaa03,184,102,64,107,18464102107,184.5,-102.1640625
WOD_Ruins,0,WOD_Ruins_04,185,102,21,68,1852110264,185.1640625,-102.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,186,102,21,66,1862110264,186.1640625,-102.5
WOD_FarmA,0,WOD_Farmaa02,189,102,107,64,18910710264,189.8359375,-102.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,203,102,62,64,2036410264,203.5,-102.5
WOD_BanditCamp,0,WOD_BanditCamp_02,209,102,21,107,20921102107,209.1640625,-102.1640625
WOD_FarmA,0,WOD_Farmaa00,216,102,21,21,2162110221,216.1640625,-102.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,153,103,107,107,153107103107,153.8359375,-103.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,156,103,107,21,15610710321,156.8359375,-103.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,163,103,21,21,1632110321,163.1640625,-103.8359375
WOD_Ruins,0,WOD_Ruins_02,168,103,107,107,168107103107,168.8359375,-103.1640625
WOD_FarmA,0,WOD_Farmaa02,171,103,107,107,171107103107,171.8359375,-103.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,174,103,21,21,1742110321,174.1640625,-103.8359375
WOD_FarmA,0,WOD_Farmaa02,174,103,64,21,1746410321,174.5,-103.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,184,103,70,64,1846410364,184.5,-103.5
WOD_Ruins,0,WOD_Ruins_05,184,103,69,21,1846410321,184.5,-103.8359375
WOD_FarmA,0,WOD_Farmaa01,196,103,64,107,19664103107,196.5,-103.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,200,103,64,21,2006410321,200.5,-103.8359375
WOD_FarmA,0,WOD_Farmaa00,203,103,21,64,2032110364,203.1640625,-103.5
WOD_FarmA,0,WOD_Farmaa02,211,103,21,64,2112110364,211.1640625,-103.5
WOD_BanditCamp,0,WOD_BanditCamp_04,212,103,21,21,2122110321,212.1640625,-103.8359375
WOD_FarmA,0,WOD_Farmaa00,215,103,64,107,21564103107,215.5,-103.1640625
WOD_FarmA,0,WOD_Farmaa03,140,104,21,107,14021104107,140.1640625,-104.1640625
WOD_FarmA,0,WOD_Farmaa01,140,104,64,107,14064104107,140.5,-104.1640625
WOD_FarmA,0,WOD_Farmaa04,140,104,107,21,14010710421,140.8359375,-104.8359375
WOD_FarmA,0,WOD_Farmaa03,142,104,64,107,14264104107,142.5,-104.1640625
WOD_FarmA,0,WOD_Farmaa03,148,104,64,107,14864104107,148.5,-104.1640625
WOD_FarmA,0,WOD_Farmaa03,155,104,107,107,155107104107,155.8359375,-104.1640625
WOD_GuardTower,0,WOD_Guardtower_01,156,104,107,60,15610710464,156.8359375,-104.5
WOD_GuardTower,0,WOD_Guardtower_01,157,104,64,66,1576410464,157.5,-104.5
WOD_BanditCamp,0,WOD_BanditCamp_05,158,104,21,107,15821104107,158.1640625,-104.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,160,104,21,107,16021104107,160.1640625,-104.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,161,104,107,107,161107104107,161.8359375,-104.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,165,104,21,107,16521104107,165.1640625,-104.1640625
WOD_GuardTower,0,WOD_Guardtower_01,170,104,21,60,1702110464,170.1640625,-104.5
WOD_BanditCamp,0,WOD_BanditCamp_08,170,104,64,21,1706410421,170.5,-104.8359375
WOD_FarmA,0,WOD_Farmaa03,175,104,107,35,17510710421,175.8359375,-104.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,182,104,66,64,1826410464,182.5,-104.5
WOD_BanditCamp,0,WOD_BanditCamp_09,182,104,107,107,182107104107,182.8359375,-104.1640625
WOD_Ruins,0,WOD_Ruins_02,188,104,21,21,1882110421,188.1640625,-104.8359375
WOD_Ruins,0,WOD_Ruins_03,188,104,107,107,188107104107,188.8359375,-104.1640625
WOD_Ruins,0,WOD_Ruins_02,189,104,21,60,1892110464,189.1640625,-104.5
WOD_BanditFort,0,WOD_BanditFort_01,189,104,21,21,1892110421,189.1640625,-104.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,189,104,21,107,18921104107,189.1640625,-104.1640625
WOD_FarmA,0,WOD_Farmaa04,189,104,107,107,189107104107,189.8359375,-104.1640625
WOD_Ruins,0,WOD_Ruins_06,190,104,64,60,1906410464,190.5,-104.5
WOD_BanditCamp,0,WOD_BanditCamp_02,192,104,107,21,19210710421,192.8359375,-104.8359375
