name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_FarmA,0,WOD_Farmaa00,446,12,107,64,4461071264,446.8359375,-12.5
WOD_FarmA,0,WOD_Farmaa02,447,12,21,64,447211264,447.1640625,-12.5
WOD_FarmA,0,WOD_Farmaa00,450,12,107,64,4501071264,450.8359375,-12.5
WOD_FarmA,0,WOD_Farmaa04,455,12,21,118,4552112107,455.1640625,-12.1640625
WOD_Ruins,0,WOD_Ruins_04,466,12,68,107,4666412107,466.5,-12.1640625
WOD_Ruins,0,WOD_Ruins_05,494,12,107,107,49410712107,494.8359375,-12.1640625
WOD_FarmA,0,WOD_Farmaa01,496,12,107,21,4961071221,496.8359375,-12.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,500,12,64,21,500641221,500.5,-12.8359375
WOD_GuardTower,0,WOD_Guardtower_01,509,12,21,64,509211264,509.1640625,-12.5
WOD_Ruins,0,WOD_Ruins_03,518,12,107,64,5181071264,518.8359375,-12.5
WOD_BanditCamp,0,WOD_BanditCamp_09,520,12,21,21,520211221,520.1640625,-12.8359375
WOD_BanditFort,0,WOD_BanditFort_01,522,12,64,21,522641221,522.5,-12.8359375
WOD_Ruins,0,WOD_Ruins_04,532,12,21,64,532211264,532.1640625,-12.5
WOD_Ruins,0,WOD_Ruins_04,538,12,21,107,5382112107,538.1640625,-12.1640625
WOD_Shrine,0,WOD_Shrine_Dibella_01,552,12,107,68,5521071264,552.8359375,-12.5
WOD_GuardTower,0,WOD_Guardtower_01,552,12,21,60,552211264,552.1640625,-12.5
WOD_GuardTower,0,WOD_Guardtower_01,553,12,107,60,5531071264,553.8359375,-12.5
WOD_FarmA,0,WOD_Farmaa03,556,12,107,74,5561071264,556.8359375,-12.5
WOD_GuardTower,0,WOD_Guardtower_01,558,12,107,25,5581071221,558.8359375,-12.8359375
WOD_BanditFort,0,WOD_BanditFort_01,562,12,21,107,5622112107,562.1640625,-12.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,562,12,64,21,562641221,562.5,-12.8359375
WOD_Ruins,0,WOD_Ruins_04,562,12,107,21,5621071221,562.8359375,-12.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,562,12,107,64,5621071264,562.8359375,-12.5
WOD_BanditCamp,0,WOD_BanditCamp_04,566,12,21,30,566211221,566.1640625,-12.8359375
WOD_FarmA,0,WOD_Farmaa04,571,12,21,64,571211264,571.1640625,-12.5
WOD_BanditCamp,0,WOD_BanditCamp_05,574,12,21,21,574211221,574.1640625,-12.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,579,12,76,107,5796412107,579.5,-12.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,579,12,107,64,5791071264,579.8359375,-12.5
WOD_FarmA,0,WOD_Farmaa01,598,12,21,64,598211264,598.1640625,-12.5
WOD_BanditFort,0,WOD_BanditFort_01,600,12,21,107,6002112107,600.1640625,-12.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,607,12,107,110,60710712107,607.8359375,-12.1640625
WOD_GuardTower,0,WOD_Guardtower_01,609,12,67,107,6096412107,609.5,-12.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,446,13,21,107,4462113107,446.1640625,-13.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,448,13,21,21,448211321,448.1640625,-13.8359375
WOD_GuardTower,0,WOD_Guardtower_01,456,13,107,25,4561071321,456.8359375,-13.8359375
WOD_FarmA,0,WOD_Farmaa00,464,13,64,21,464641321,464.5,-13.8359375
WOD_BanditFort,0,WOD_BanditFort_01,473,13,21,114,4732113107,473.1640625,-13.1640625
WOD_BanditFort,0,WOD_BanditFort_01,477,13,64,21,477641321,477.5,-13.8359375
WOD_FarmA,0,WOD_Farmaa01,486,13,107,64,4861071364,486.8359375,-13.5
WOD_Ruins,0,WOD_Ruins_01,487,13,107,107,48710713107,487.8359375,-13.1640625
WOD_BanditFort,0,WOD_BanditFort_01,500,13,64,107,5006413107,500.5,-13.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,517,13,107,64,5171071364,517.8359375,-13.5
WOD_Ruins,0,WOD_Ruins_03,519,13,64,21,519641321,519.5,-13.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,531,13,107,116,53110713107,531.8359375,-13.1640625
WOD_FarmA,0,WOD_Farmaa01,533,13,64,21,533641321,533.5,-13.8359375
WOD_BanditFort,0,WOD_BanditFort_01,539,13,107,107,53910713107,539.8359375,-13.1640625
WOD_BanditFort,0,WOD_BanditFort_01,546,13,21,21,546211321,546.1640625,-13.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,553,13,107,21,5531071321,553.8359375,-13.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,559,13,107,64,5591071364,559.8359375,-13.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,565,13,60,64,565641364,565.5,-13.5
WOD_BanditFort,0,WOD_BanditFort_01,565,13,21,64,565211364,565.1640625,-13.5
WOD_FarmA,0,WOD_Farmaa01,565,13,107,64,5651071364,565.8359375,-13.5
WOD_BanditCamp,0,WOD_BanditCamp_01,570,13,107,107,57010713107,570.8359375,-13.1640625
WOD_Ruins,0,WOD_Ruins_05,571,13,64,107,5716413107,571.5,-13.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,571,13,107,107,57110713107,571.8359375,-13.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,573,13,21,21,573211321,573.1640625,-13.8359375
WOD_FarmA,0,WOD_Farmaa04,573,13,107,64,5731071364,573.8359375,-13.5
WOD_BanditCamp,0,WOD_BanditCamp_03,576,13,21,21,576211321,576.1640625,-13.8359375
WOD_FarmA,0,WOD_Farmaa04,579,13,54,21,579641321,579.5,-13.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,579,13,107,21,5791071321,579.8359375,-13.8359375
WOD_FarmA,0,WOD_Farmaa00,581,13,107,64,5811071364,581.8359375,-13.5
WOD_BanditFort,0,WOD_BanditFort_01,583,13,64,107,5836413107,583.5,-13.1640625
WOD_BanditFort,0,WOD_BanditFort_01,590,13,21,107,5902113107,590.1640625,-13.1640625
WOD_FarmA,0,WOD_Farmaa00,609,13,74,64,609641364,609.5,-13.5
WOD_BanditCamp,0,WOD_BanditCamp_08,447,14,21,21,447211421,447.1640625,-14.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,450,14,66,107,4506414107,450.5,-14.1640625
WOD_FarmA,0,WOD_Farmaa00,453,14,21,21,453211421,453.1640625,-14.8359375
WOD_FarmA,0,WOD_Farmaa03,453,14,64,21,453641421,453.5,-14.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,457,14,68,64,457641464,457.5,-14.5
WOD_FarmA,0,WOD_Farmaa01,460,14,21,107,4602114107,460.1640625,-14.1640625
WOD_FarmA,0,WOD_Farmaa02,462,14,21,64,462211464,462.1640625,-14.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,466,14,21,24,466211421,466.1640625,-14.8359375
WOD_FarmA,0,WOD_Farmaa01,466,14,107,64,4661071464,466.8359375,-14.5
WOD_BanditCamp,0,WOD_BanditCamp_02,476,14,107,69,4761071464,476.8359375,-14.5
WOD_Ruins,0,WOD_Ruins_06,476,14,21,58,476211464,476.1640625,-14.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,477,14,64,66,477641464,477.5,-14.5
WOD_Ruins,0,WOD_Ruins_03,478,14,21,107,4782114107,478.1640625,-14.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,478,14,64,107,4786414107,478.5,-14.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,481,14,64,60,481641464,481.5,-14.5
WOD_FarmA,0,WOD_Farmaa01,481,14,21,35,481211421,481.1640625,-14.8359375
WOD_GuardTower,0,WOD_Guardtower_01,484,14,21,21,484211421,484.1640625,-14.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,484,14,64,107,4846414107,484.5,-14.1640625
WOD_BanditFort,0,WOD_BanditFort_01,485,14,107,69,4851071464,485.8359375,-14.5
WOD_BanditCamp,0,WOD_BanditCamp_05,486,14,107,28,4861071421,486.8359375,-14.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,486,14,107,64,4861071464,486.8359375,-14.5
WOD_FarmA,0,WOD_Farmaa03,488,14,21,21,488211421,488.1640625,-14.8359375
WOD_FarmA,0,WOD_Farmaa02,495,14,107,21,4951071421,495.8359375,-14.8359375
WOD_BanditFort,0,WOD_BanditFort_01,497,14,107,21,4971071421,497.8359375,-14.8359375
WOD_GuardTower,0,WOD_Guardtower_01,499,14,107,68,4991071464,499.8359375,-14.5
WOD_GuardTower,0,WOD_Guardtower_01,499,14,21,25,499211421,499.1640625,-14.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,499,14,21,107,4992114107,499.1640625,-14.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,502,14,107,66,5021071464,502.8359375,-14.5
WOD_BanditCamp,0,WOD_BanditCamp_09,502,14,107,107,50210714107,502.8359375,-14.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,504,14,21,67,504211464,504.1640625,-14.5
WOD_GuardTower,0,WOD_Guardtower_01,506,14,64,62,506641464,506.5,-14.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,506,14,107,66,5061071464,506.8359375,-14.5
WOD_Ruins,0,WOD_Ruins_02,509,14,64,21,509641421,509.5,-14.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,510,14,107,107,51010714107,510.8359375,-14.1640625
WOD_Ruins,0,WOD_Ruins_02,511,14,107,64,5111071464,511.8359375,-14.5
WOD_Ruins,0,WOD_Ruins_04,557,14,64,107,5576414107,557.5,-14.1640625
WOD_Ruins,0,WOD_Ruins_06,560,14,107,58,5601071464,560.8359375,-14.5
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,560,14,21,29,560211421,560.1640625,-14.8359375
WOD_FarmA,0,WOD_Farmaa03,560,14,21,64,560211464,560.1640625,-14.5
WOD_FarmA,0,WOD_Farmaa04,561,14,21,54,561211464,561.1640625,-14.5
WOD_FarmA,0,WOD_Farmaa02,562,14,21,74,562211464,562.1640625,-14.5
WOD_FarmA,0,WOD_Farmaa02,566,14,107,21,5661071421,566.8359375,-14.8359375
WOD_Ruins,0,WOD_Ruins_04,573,14,21,21,573211421,573.1640625,-14.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,577,14,21,64,577211464,577.1640625,-14.5
WOD_FarmA,0,WOD_Farmaa00,577,14,107,107,57710714107,577.8359375,-14.1640625
WOD_FarmA,0,WOD_Farmaa02,580,14,107,74,5801071464,580.8359375,-14.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,581,14,64,21,581641421,581.5,-14.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,582,14,107,67,5821071464,582.8359375,-14.5
WOD_FarmA,0,WOD_Farmaa00,582,14,107,107,58210714107,582.8359375,-14.1640625
WOD_GuardTower,0,WOD_Guardtower_01,583,14,107,68,5831071464,583.8359375,-14.5
WOD_Ruins,0,WOD_Ruins_05,585,14,107,107,58510714107,585.8359375,-14.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,587,14,64,21,587641421,587.5,-14.8359375
WOD_Ruins,0,WOD_Ruins_02,588,14,107,112,58810714107,588.8359375,-14.1640625
WOD_FarmA,0,WOD_Farmaa02,592,14,64,107,5926414107,592.5,-14.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,596,14,21,21,596211421,596.1640625,-14.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,598,14,64,107,5986414107,598.5,-14.1640625
WOD_Ruins,0,WOD_Ruins_03,602,14,107,58,6021071464,602.8359375,-14.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,603,14,21,62,603211464,603.1640625,-14.5
WOD_BanditFort,0,WOD_BanditFort_01,605,14,107,59,6051071464,605.8359375,-14.5
WOD_BanditCamp,0,WOD_BanditCamp_06,447,15,107,21,4471071521,447.8359375,-15.8359375
WOD_FarmA,0,WOD_Farmaa02,453,15,21,21,453211521,453.1640625,-15.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,458,15,64,107,4586415107,458.5,-15.1640625
WOD_FarmA,0,WOD_Farmaa04,472,15,107,64,4721071564,472.8359375,-15.5
WOD_BanditCamp,0,WOD_BanditCamp_02,475,15,21,21,475211521,475.1640625,-15.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,479,15,60,64,479641564,479.5,-15.5
WOD_GuardTower,0,WOD_Guardtower_01,480,15,21,60,480211564,480.1640625,-15.5
WOD_FarmA,0,WOD_Farmaa04,480,15,64,107,4806415107,480.5,-15.1640625
WOD_GuardTower,0,WOD_Guardtower_01,480,15,107,64,4801071564,480.8359375,-15.5
WOD_Ruins,0,WOD_Ruins_05,487,15,21,114,4872115107,487.1640625,-15.1640625
WOD_FarmA,0,WOD_Farmaa03,494,15,21,21,494211521,494.1640625,-15.8359375
WOD_FarmA,0,WOD_Farmaa03,495,15,21,107,4952115107,495.1640625,-15.1640625
WOD_Ruins,0,WOD_Ruins_06,501,15,107,107,50110715107,501.8359375,-15.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,503,15,66,64,503641564,503.5,-15.5
WOD_BanditFort,0,WOD_BanditFort_01,503,15,21,64,503211564,503.1640625,-15.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,511,15,107,24,5111071521,511.8359375,-15.8359375
WOD_Ruins,0,WOD_Ruins_04,557,15,64,107,5576415107,557.5,-15.1640625
WOD_GuardTower,0,WOD_Guardtower_01,559,15,107,64,5591071564,559.8359375,-15.5
WOD_GuardTower,0,WOD_Guardtower_01,565,15,107,60,5651071564,565.8359375,-15.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,566,15,21,66,566211564,566.1640625,-15.5
WOD_FarmA,0,WOD_Farmaa00,567,15,64,107,5676415107,567.5,-15.1640625
WOD_FarmA,0,WOD_Farmaa04,568,15,21,74,568211564,568.1640625,-15.5
WOD_Ruins,0,WOD_Ruins_05,568,15,64,107,5686415107,568.5,-15.1640625
WOD_FarmA,0,WOD_Farmaa03,569,15,21,74,569211564,569.1640625,-15.5
WOD_FarmA,0,WOD_Farmaa04,569,15,21,107,5692115107,569.1640625,-15.1640625
WOD_Ruins,0,WOD_Ruins_06,569,15,107,70,5691071564,569.8359375,-15.5
WOD_GuardTower,0,WOD_Guardtower_01,570,15,21,68,570211564,570.1640625,-15.5
WOD_FarmA,0,WOD_Farmaa00,571,15,107,107,57110715107,571.8359375,-15.1640625
WOD_GuardTower,0,WOD_Guardtower_01,572,15,21,68,572211564,572.1640625,-15.5
WOD_BanditCamp,0,WOD_BanditCamp_01,572,15,64,107,5726415107,572.5,-15.1640625
WOD_GuardTower,0,WOD_Guardtower_01,573,15,64,66,573641564,573.5,-15.5
WOD_GuardTower,0,WOD_Guardtower_01,575,15,21,68,575211564,575.1640625,-15.5
WOD_GuardTower,0,WOD_Guardtower_01,576,15,21,68,576211564,576.1640625,-15.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,576,15,107,21,5761071521,576.8359375,-15.8359375
WOD_GuardTower,0,WOD_Guardtower_01,578,15,21,60,578211564,578.1640625,-15.5
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,578,15,107,21,5781071521,578.8359375,-15.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,579,15,67,21,579641521,579.5,-15.8359375
WOD_Ruins,0,WOD_Ruins_06,581,15,21,107,5812115107,581.1640625,-15.1640625
WOD_BanditFort,0,WOD_BanditFort_01,598,15,64,107,5986415107,598.5,-15.1640625
WOD_BanditFort,0,WOD_BanditFort_01,608,15,21,28,608211521,608.1640625,-15.8359375
WOD_Ruins,0,WOD_Ruins_01,608,15,21,64,608211564,608.1640625,-15.5
WOD_BanditCamp,0,WOD_BanditCamp_02,452,16,21,69,452211664,452.1640625,-16.5
WOD_BanditCamp,0,WOD_BanditCamp_03,452,16,107,64,4521071664,452.8359375,-16.5
WOD_Ruins,0,WOD_Ruins_04,456,16,107,107,45610716107,456.8359375,-16.1640625
WOD_GuardTower,0,WOD_Guardtower_01,459,16,107,25,4591071621,459.8359375,-16.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,475,16,107,21,4751071621,475.8359375,-16.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,475,16,107,107,47510716107,475.8359375,-16.1640625
WOD_Ruins,0,WOD_Ruins_01,485,16,21,64,485211664,485.1640625,-16.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,497,16,21,24,497211621,497.1640625,-16.8359375
WOD_FarmA,0,WOD_Farmaa00,509,16,21,118,5092116107,509.1640625,-16.1640625
WOD_Ruins,0,WOD_Ruins_05,565,16,21,107,5652116107,565.1640625,-16.1640625
WOD_FarmA,0,WOD_Farmaa01,570,16,107,64,5701071664,570.8359375,-16.5
WOD_BanditCamp,0,WOD_BanditCamp_03,580,16,64,21,580641621,580.5,-16.8359375
WOD_FarmA,0,WOD_Farmaa03,581,16,64,107,5816416107,581.5,-16.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,582,16,21,64,582211664,582.1640625,-16.5
WOD_BanditFort,0,WOD_BanditFort_01,586,16,59,21,586641621,586.5,-16.8359375
WOD_FarmA,0,WOD_Farmaa00,586,16,107,64,5861071664,586.8359375,-16.5
WOD_GuardTower,0,WOD_Guardtower_01,590,16,21,111,5902116107,590.1640625,-16.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,455,17,21,67,455211764,455.1640625,-17.5
WOD_FarmA,0,WOD_Farmaa01,463,17,54,21,463641721,463.5,-17.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,464,17,21,21,464211721,464.1640625,-17.8359375
WOD_FarmA,0,WOD_Farmaa04,464,17,107,21,4641071721,464.8359375,-17.8359375
WOD_FarmA,0,WOD_Farmaa02,465,17,107,21,4651071721,465.8359375,-17.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,468,17,107,21,4681071721,468.8359375,-17.8359375
WOD_BanditFort,0,WOD_BanditFort_01,470,17,21,21,470211721,470.1640625,-17.8359375
WOD_Ruins,0,WOD_Ruins_05,479,17,107,114,47910717107,479.8359375,-17.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,488,17,107,64,4881071764,488.8359375,-17.5
WOD_Ruins,0,WOD_Ruins_05,490,17,21,21,490211721,490.1640625,-17.8359375
WOD_FarmA,0,WOD_Farmaa02,491,17,64,107,4916417107,491.5,-17.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,494,17,21,21,494211721,494.1640625,-17.8359375
WOD_GuardTower,0,WOD_Guardtower_01,496,17,107,111,49610717107,496.8359375,-17.1640625
WOD_BanditFort,0,WOD_BanditFort_01,499,17,64,21,499641721,499.5,-17.8359375
WOD_Ruins,0,WOD_Ruins_04,499,17,64,107,4996417107,499.5,-17.1640625
WOD_BanditFort,0,WOD_BanditFort_01,568,17,107,69,5681071764,568.8359375,-17.5
WOD_BanditCamp,0,WOD_BanditCamp_04,569,17,64,70,569641764,569.5,-17.5
WOD_FarmA,0,WOD_Farmaa01,571,17,64,49,571641764,571.5,-17.5
WOD_Ruins,0,WOD_Ruins_06,571,17,21,70,571211764,571.1640625,-17.5
WOD_Ruins,0,WOD_Ruins_01,574,17,64,107,5746417107,574.5,-17.1640625
WOD_FarmA,0,WOD_Farmaa01,574,17,107,21,5741071721,574.8359375,-17.8359375
WOD_GuardTower,0,WOD_Guardtower_01,577,17,64,21,577641721,577.5,-17.8359375
WOD_GuardTower,0,WOD_Guardtower_01,577,17,107,107,57710717107,577.8359375,-17.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,578,17,21,21,578211721,578.1640625,-17.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,580,17,64,56,580641764,580.5,-17.5
WOD_FarmA,0,WOD_Farmaa04,580,17,21,21,580211721,580.1640625,-17.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,595,17,107,59,5951071764,595.8359375,-17.5
WOD_Ruins,0,WOD_Ruins_03,595,17,21,28,595211721,595.1640625,-17.8359375
WOD_FarmA,0,WOD_Farmaa02,597,17,21,107,5972117107,597.1640625,-17.1640625
WOD_Ruins,0,WOD_Ruins_02,597,17,107,21,5971071721,597.8359375,-17.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,445,18,64,66,445641864,445.5,-18.5
WOD_Ruins,0,WOD_Ruins_06,446,18,21,107,4462118107,446.1640625,-18.1640625
WOD_FarmA,0,WOD_Farmaa03,446,18,107,54,4461071864,446.8359375,-18.5
WOD_FarmA,0,WOD_Farmaa04,447,18,64,49,447641864,447.5,-18.5
WOD_FarmA,0,WOD_Farmaa01,447,18,107,35,4471071821,447.8359375,-18.8359375
WOD_Ruins,0,WOD_Ruins_06,449,18,21,21,449211821,449.1640625,-18.8359375
WOD_FarmA,0,WOD_Farmaa04,449,18,21,64,449211864,449.1640625,-18.5
WOD_FarmA,0,WOD_Farmaa00,452,18,21,64,452211864,452.1640625,-18.5
WOD_FarmA,0,WOD_Farmaa00,455,18,21,21,455211821,455.1640625,-18.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,456,18,64,56,456641864,456.5,-18.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,457,18,68,64,457641864,457.5,-18.5
WOD_BanditCamp,0,WOD_BanditCamp_05,457,18,107,28,4571071821,457.8359375,-18.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,460,18,64,107,4606418107,460.5,-18.1640625
WOD_Ruins,0,WOD_Ruins_01,460,18,107,64,4601071864,460.8359375,-18.5
WOD_GuardTower,0,WOD_Guardtower_01,461,18,21,111,4612118107,461.1640625,-18.1640625
WOD_GuardTower,0,WOD_Guardtower_01,461,18,107,25,4611071821,461.8359375,-18.8359375
WOD_FarmA,0,WOD_Farmaa00,462,18,21,21,462211821,462.1640625,-18.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,463,18,59,107,4636418107,463.5,-18.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,464,18,107,64,4641071864,464.8359375,-18.5
WOD_BanditCamp,0,WOD_BanditCamp_01,466,18,107,107,46610718107,466.8359375,-18.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,468,18,107,64,4681071864,468.8359375,-18.5
WOD_FarmA,0,WOD_Farmaa00,472,18,64,21,472641821,472.5,-18.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,476,18,21,64,476211864,476.1640625,-18.5
WOD_BanditCamp,0,WOD_BanditCamp_02,477,18,64,21,477641821,477.5,-18.8359375
WOD_FarmA,0,WOD_Farmaa03,484,18,21,21,484211821,484.1640625,-18.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,493,18,107,107,49310718107,493.8359375,-18.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,503,18,61,21,503641821,503.5,-18.8359375
WOD_Ruins,0,WOD_Ruins_02,503,18,21,64,503211864,503.1640625,-18.5
WOD_BanditCamp,0,WOD_BanditCamp_02,504,18,64,57,504641864,504.5,-18.5
WOD_FarmA,0,WOD_Farmaa03,504,18,21,74,504211864,504.1640625,-18.5
WOD_Ruins,0,WOD_Ruins_03,571,18,64,21,571641821,571.5,-18.8359375
WOD_FarmA,0,WOD_Farmaa03,572,18,21,21,572211821,572.1640625,-18.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,572,18,107,62,5721071864,572.8359375,-18.5
WOD_BanditCamp,0,WOD_BanditCamp_04,574,18,64,107,5746418107,574.5,-18.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,574,18,107,21,5741071821,574.8359375,-18.8359375
WOD_FarmA,0,WOD_Farmaa01,576,18,21,21,576211821,576.1640625,-18.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,582,18,21,70,582211864,582.1640625,-18.5
WOD_BanditCamp,0,WOD_BanditCamp_04,583,18,21,57,583211864,583.1640625,-18.5
WOD_FarmA,0,WOD_Farmaa02,584,18,21,54,584211864,584.1640625,-18.5
WOD_BanditFort,0,WOD_BanditFort_01,584,18,107,21,5841071821,584.8359375,-18.8359375
WOD_FarmA,0,WOD_Farmaa00,584,18,107,74,5841071864,584.8359375,-18.5
WOD_BanditCamp,0,WOD_BanditCamp_06,586,18,64,21,586641821,586.5,-18.8359375
WOD_FarmA,0,WOD_Farmaa00,587,18,21,21,587211821,587.1640625,-18.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,592,18,21,21,592211821,592.1640625,-18.8359375
WOD_Ruins,0,WOD_Ruins_04,595,18,21,64,595211864,595.1640625,-18.5
WOD_FarmA,0,WOD_Farmaa00,602,18,21,64,602211864,602.1640625,-18.5
WOD_Ruins,0,WOD_Ruins_06,453,19,21,64,453211964,453.1640625,-19.5
WOD_BanditCamp,0,WOD_BanditCamp_09,458,19,21,21,458211921,458.1640625,-19.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,458,19,107,64,4581071964,458.8359375,-19.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,462,19,107,62,4621071964,462.8359375,-19.5
WOD_GuardTower,0,WOD_Guardtower_01,462,19,21,111,4622119107,462.1640625,-19.1640625
WOD_Ruins,0,WOD_Ruins_05,481,19,64,21,481641921,481.5,-19.8359375
WOD_FarmA,0,WOD_Farmaa03,481,19,107,21,4811071921,481.8359375,-19.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,487,19,64,107,4876419107,487.5,-19.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,489,19,64,107,4896419107,489.5,-19.1640625
WOD_FarmA,0,WOD_Farmaa02,490,19,74,107,4906419107,490.5,-19.1640625
WOD_FarmA,0,WOD_Farmaa03,498,19,21,107,4982119107,498.1640625,-19.1640625
WOD_BanditFort,0,WOD_BanditFort_01,581,19,107,107,58110719107,581.8359375,-19.1640625
WOD_Ruins,0,WOD_Ruins_04,583,19,107,21,5831071921,583.8359375,-19.8359375
WOD_FarmA,0,WOD_Farmaa02,585,19,107,107,58510719107,585.8359375,-19.1640625
WOD_FarmA,0,WOD_Farmaa01,586,19,79,64,586641964,586.5,-19.5
WOD_BanditFort,0,WOD_BanditFort_01,603,19,107,107,60310719107,603.8359375,-19.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,449,20,64,107,4496420107,449.5,-20.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,458,20,62,107,4586420107,458.5,-20.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,458,20,107,64,4581072064,458.8359375,-20.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,461,20,107,110,46110720107,461.8359375,-20.1640625
WOD_FarmA,0,WOD_Farmaa03,461,20,21,35,461212021,461.1640625,-20.8359375
WOD_FarmA,0,WOD_Farmaa00,461,20,21,107,4612120107,461.1640625,-20.1640625
WOD_FarmA,0,WOD_Farmaa00,461,20,107,21,4611072021,461.8359375,-20.8359375
WOD_Ruins,0,WOD_Ruins_06,465,20,107,28,4651072021,465.8359375,-20.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,472,20,21,21,472212021,472.1640625,-20.8359375
WOD_FarmA,0,WOD_Farmaa00,477,20,21,64,477212064,477.1640625,-20.5
WOD_BanditCamp,0,WOD_BanditCamp_03,477,20,64,21,477642021,477.5,-20.8359375
WOD_GuardTower,0,WOD_Guardtower_01,481,20,21,25,481212021,481.1640625,-20.8359375
