name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_BanditCamp,0,WOD_BanditCamp_07,287,425,107,21,28710742521,287.8359375,-425.8359375
WOD_FarmB,0,WOD_Farmba01,291,425,21,118,29121425107,291.1640625,-425.1640625
WOD_FarmB,0,WOD_Farmba01,293,425,21,21,2932142521,293.1640625,-425.8359375
WOD_Ruins,0,WOD_Ruins_04,294,425,107,64,29410742564,294.8359375,-425.5
WOD_Ruins,0,WOD_Ruins_04,299,425,107,21,29910742521,299.8359375,-425.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,301,425,21,21,3012142521,301.1640625,-425.8359375
WOD_Ruins,0,WOD_Ruins_05,305,425,64,107,30564425107,305.5,-425.1640625
WOD_FarmB,0,WOD_Farmba02,321,425,64,107,32164425107,321.5,-425.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,323,425,21,107,32321425107,323.1640625,-425.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,257,426,107,21,25710742621,257.8359375,-426.8359375
WOD_FarmB,0,WOD_Farmba03,259,426,54,64,2596442664,259.5,-426.5
WOD_Ruins,0,WOD_Ruins_05,259,426,107,107,259107426107,259.8359375,-426.1640625
WOD_Ruins,0,WOD_Ruins_06,277,426,21,21,2772142621,277.1640625,-426.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,293,426,107,107,293107426107,293.8359375,-426.1640625
WOD_FarmB,0,WOD_Farmba00,296,426,21,35,2962142621,296.1640625,-426.8359375
WOD_FarmB,0,WOD_Farmba01,298,426,107,64,29810742664,298.8359375,-426.5
WOD_BanditFort,0,WOD_BanditFort_01,304,426,21,107,30421426107,304.1640625,-426.1640625
WOD_FarmB,0,WOD_Farmba04,305,426,107,21,30510742621,305.8359375,-426.8359375
WOD_Ruins,0,WOD_Ruins_02,313,426,21,64,3132142664,313.1640625,-426.5
WOD_Ruins,0,WOD_Ruins_05,315,426,107,64,31510742664,315.8359375,-426.5
WOD_Ruins,0,WOD_Ruins_04,327,426,21,64,3272142664,327.1640625,-426.5
WOD_Ruins,0,WOD_Ruins_02,329,426,21,64,3292142664,329.1640625,-426.5
WOD_BanditFort,0,WOD_BanditFort_01,259,427,59,107,25964427107,259.5,-427.1640625
WOD_Ruins,0,WOD_Ruins_04,260,427,107,107,260107427107,260.8359375,-427.1640625
WOD_FarmB,0,WOD_Farmba03,266,427,107,107,266107427107,266.8359375,-427.1640625
WOD_FarmB,0,WOD_Farmba00,275,427,21,64,2752142764,275.1640625,-427.5
WOD_Ruins,0,WOD_Ruins_04,277,427,107,107,277107427107,277.8359375,-427.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,280,427,107,110,280107427107,280.8359375,-427.1640625
WOD_GuardTower,0,WOD_Guardtower_01,288,427,21,64,2882142764,288.1640625,-427.5
WOD_BanditCamp,0,WOD_BanditCamp_07,294,427,21,21,2942142721,294.1640625,-427.8359375
WOD_FarmB,0,WOD_Farmba03,322,427,21,118,32221427107,322.1640625,-427.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,252,428,107,107,252107428107,252.8359375,-428.1640625
WOD_Ruins,0,WOD_Ruins_02,253,428,21,21,2532142821,253.1640625,-428.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,254,428,21,60,2542142864,254.1640625,-428.5
WOD_FarmB,0,WOD_Farmba03,254,428,64,107,25464428107,254.5,-428.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,256,428,107,68,25610742864,256.8359375,-428.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,258,428,107,24,25810742821,258.8359375,-428.8359375
WOD_FarmB,0,WOD_Farmba00,258,428,107,118,258107428107,258.8359375,-428.1640625
WOD_FarmB,0,WOD_Farmba01,264,428,107,21,26410742821,264.8359375,-428.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,265,428,107,21,26510742821,265.8359375,-428.8359375
WOD_Ruins,0,WOD_Ruins_03,276,428,21,64,2762142864,276.1640625,-428.5
WOD_FarmB,0,WOD_Farmba01,278,428,107,54,27810742864,278.8359375,-428.5
WOD_FarmB,0,WOD_Farmba03,282,428,21,21,2822142821,282.1640625,-428.8359375
WOD_FarmB,0,WOD_Farmba04,283,428,21,21,2832142821,283.1640625,-428.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,289,428,21,110,28921428107,289.1640625,-428.1640625
WOD_Ruins,0,WOD_Ruins_05,292,428,64,21,2926442821,292.5,-428.8359375
WOD_Ruins,0,WOD_Ruins_05,296,428,107,28,29610742821,296.8359375,-428.8359375
WOD_FarmB,0,WOD_Farmba04,313,428,107,107,313107428107,313.8359375,-428.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,285,429,64,107,28564429107,285.5,-429.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,288,429,64,21,2886442921,288.5,-429.8359375
WOD_Ruins,0,WOD_Ruins_01,291,429,21,114,29121429107,291.1640625,-429.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,297,429,107,24,29710742921,297.8359375,-429.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,308,429,107,64,30810742964,308.8359375,-429.5
WOD_BanditCamp,0,WOD_BanditCamp_07,311,429,64,107,31164429107,311.5,-429.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,255,430,107,107,255107430107,255.8359375,-430.1640625
WOD_FarmB,0,WOD_Farmba04,260,430,21,118,26021430107,260.1640625,-430.1640625
WOD_Ruins,0,WOD_Ruins_01,275,430,64,21,2756443021,275.5,-430.8359375
WOD_BanditFort,0,WOD_BanditFort_01,278,430,21,21,2782143021,278.1640625,-430.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,287,430,64,107,28764430107,287.5,-430.1640625
WOD_Ruins,0,WOD_Ruins_04,291,430,21,64,2912143064,291.1640625,-430.5
WOD_FarmB,0,WOD_Farmba03,296,430,21,21,2962143021,296.1640625,-430.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,298,430,107,27,29810743021,298.8359375,-430.8359375
WOD_BanditFort,0,WOD_BanditFort_01,299,430,107,64,29910743064,299.8359375,-430.5
WOD_BanditCamp,0,WOD_BanditCamp_09,311,430,107,107,311107430107,311.8359375,-430.1640625
WOD_BanditFort,0,WOD_BanditFort_01,313,430,107,107,313107430107,313.8359375,-430.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,249,431,107,64,24910743164,249.8359375,-431.5
WOD_BanditFort,0,WOD_BanditFort_01,253,431,64,107,25364431107,253.5,-431.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,261,431,64,107,26164431107,261.5,-431.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,265,431,64,107,26564431107,265.5,-431.1640625
WOD_Ruins,0,WOD_Ruins_02,279,431,107,107,279107431107,279.8359375,-431.1640625
WOD_FarmB,0,WOD_Farmba03,281,431,21,21,2812143121,281.1640625,-431.8359375
WOD_FarmB,0,WOD_Farmba02,282,431,107,21,28210743121,282.8359375,-431.8359375
WOD_GuardTower,0,WOD_Guardtower_01,291,431,67,21,2916443121,291.5,-431.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,311,431,107,21,31110743121,311.8359375,-431.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,314,431,21,64,3142143164,314.1640625,-431.5
WOD_FarmB,0,WOD_Farmba02,250,432,21,21,2502143221,250.1640625,-432.8359375
WOD_Ruins,0,WOD_Ruins_01,250,432,21,64,2502143264,250.1640625,-432.5
WOD_FarmB,0,WOD_Farmba04,250,432,64,21,2506443221,250.5,-432.8359375
WOD_FarmB,0,WOD_Farmba03,266,432,107,64,26610743264,266.8359375,-432.5
WOD_FarmB,0,WOD_Farmba00,267,432,64,21,2676443221,267.5,-432.8359375
WOD_FarmB,0,WOD_Farmba03,278,432,74,21,2786443221,278.5,-432.8359375
WOD_BanditFort,0,WOD_BanditFort_01,284,432,64,21,2846443221,284.5,-432.8359375
WOD_Ruins,0,WOD_Ruins_02,288,432,107,21,28810743221,288.8359375,-432.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,291,432,66,107,29164432107,291.5,-432.1640625
WOD_FarmB,0,WOD_Farmba01,299,432,107,64,29910743264,299.8359375,-432.5
WOD_Ruins,0,WOD_Ruins_02,248,433,107,107,248107433107,248.8359375,-433.1640625
WOD_Ruins,0,WOD_Ruins_04,252,433,107,21,25210743321,252.8359375,-433.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,256,433,64,107,25664433107,256.5,-433.1640625
WOD_FarmB,0,WOD_Farmba01,256,433,107,21,25610743321,256.8359375,-433.8359375
WOD_FarmB,0,WOD_Farmba02,256,433,107,107,256107433107,256.8359375,-433.1640625
WOD_FarmB,0,WOD_Farmba01,258,433,107,107,258107433107,258.8359375,-433.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,269,433,107,21,26910743321,269.8359375,-433.8359375
WOD_Ruins,0,WOD_Ruins_03,273,433,21,64,2732143364,273.1640625,-433.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,278,433,107,107,278107433107,278.8359375,-433.1640625
WOD_BanditFort,0,WOD_BanditFort_01,281,433,107,64,28110743364,281.8359375,-433.5
WOD_BanditCamp,0,WOD_BanditCamp_07,302,433,64,67,3026443364,302.5,-433.5
WOD_FarmB,0,WOD_Farmba01,256,434,107,64,25610743464,256.8359375,-434.5
WOD_Ruins,0,WOD_Ruins_06,260,434,21,21,2602143421,260.1640625,-434.8359375
WOD_Shrine,0,WOD_Shrine_Dibella_01,264,434,58,64,2646443464,264.5,-434.5
WOD_BanditCamp,0,WOD_BanditCamp_01,264,434,21,64,2642143464,264.1640625,-434.5
WOD_FarmB,0,WOD_Farmba01,265,434,64,21,2656443421,265.5,-434.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,281,434,64,21,2816443421,281.5,-434.8359375
WOD_Ruins,0,WOD_Ruins_02,289,434,107,21,28910743421,289.8359375,-434.8359375
WOD_FarmB,0,WOD_Farmba00,289,434,107,64,28910743464,289.8359375,-434.5
WOD_Ruins,0,WOD_Ruins_01,298,434,107,21,29810743421,298.8359375,-434.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,304,434,107,64,30410743464,304.8359375,-434.5
WOD_BanditCamp,0,WOD_BanditCamp_02,271,435,21,107,27121435107,271.1640625,-435.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,286,435,107,64,28610743564,286.8359375,-435.5
WOD_Ruins,0,WOD_Ruins_06,287,435,64,21,2876443521,287.5,-435.8359375
WOD_FarmB,0,WOD_Farmba03,289,435,21,107,28921435107,289.1640625,-435.1640625
WOD_FarmB,0,WOD_Farmba01,289,435,74,107,28964435107,289.5,-435.1640625
WOD_Ruins,0,WOD_Ruins_02,292,435,21,107,29221435107,292.1640625,-435.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,250,436,21,64,2502143664,250.1640625,-436.5
WOD_FarmB,0,WOD_Farmba01,250,436,107,107,250107436107,250.8359375,-436.1640625
WOD_BanditFort,0,WOD_BanditFort_01,253,436,107,21,25310743621,253.8359375,-436.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,269,436,72,64,2696443664,269.5,-436.5
WOD_Ruins,0,WOD_Ruins_01,275,436,107,107,275107436107,275.8359375,-436.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,276,436,107,107,276107436107,276.8359375,-436.1640625
WOD_BanditFort,0,WOD_BanditFort_01,278,436,21,64,2782143664,278.1640625,-436.5
WOD_GuardTower,0,WOD_Guardtower_01,281,436,21,111,28121436107,281.1640625,-436.1640625
WOD_Ruins,0,WOD_Ruins_02,286,436,107,107,286107436107,286.8359375,-436.1640625
WOD_FarmB,0,WOD_Farmba04,289,436,54,107,28964436107,289.5,-436.1640625
WOD_Ruins,0,WOD_Ruins_01,295,436,107,107,295107436107,295.8359375,-436.1640625
WOD_FarmB,0,WOD_Farmba04,301,436,64,21,3016443621,301.5,-436.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,245,437,21,107,24521437107,245.1640625,-437.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,249,437,107,24,24910743721,249.8359375,-437.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,249,437,107,107,249107437107,249.8359375,-437.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,250,437,64,21,2506443721,250.5,-437.8359375
WOD_Ruins,0,WOD_Ruins_06,261,437,64,21,2616443721,261.5,-437.8359375
WOD_Ruins,0,WOD_Ruins_04,266,437,21,21,2662143721,266.1640625,-437.8359375
WOD_BanditFort,0,WOD_BanditFort_01,267,437,21,21,2672143721,267.1640625,-437.8359375
WOD_FarmB,0,WOD_Farmba01,280,437,21,107,28021437107,280.1640625,-437.1640625
WOD_FarmB,0,WOD_Farmba03,281,437,107,107,281107437107,281.8359375,-437.1640625
WOD_FarmB,0,WOD_Farmba04,282,437,64,79,2826443764,282.5,-437.5
WOD_FarmB,0,WOD_Farmba03,282,437,54,21,2826443721,282.5,-437.8359375
WOD_FarmB,0,WOD_Farmba04,282,437,21,64,2822143764,282.1640625,-437.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,282,437,64,107,28264437107,282.5,-437.1640625
WOD_Ruins,0,WOD_Ruins_03,288,437,64,21,2886443721,288.5,-437.8359375
WOD_GuardTower,0,WOD_Guardtower_01,289,437,62,64,2896443764,289.5,-437.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,289,437,62,107,28964437107,289.5,-437.1640625
WOD_Ruins,0,WOD_Ruins_05,259,438,107,107,259107438107,259.8359375,-438.1640625
WOD_Ruins,0,WOD_Ruins_05,266,438,64,107,26664438107,266.5,-438.1640625
WOD_Ruins,0,WOD_Ruins_06,271,438,21,114,27121438107,271.1640625,-438.1640625
WOD_GuardTower,0,WOD_Guardtower_01,282,438,21,107,28221438107,282.1640625,-438.1640625
WOD_FarmB,0,WOD_Farmba01,283,438,107,21,28310743821,283.8359375,-438.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,285,438,21,21,2852143821,285.1640625,-438.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,285,438,64,21,2856443821,285.5,-438.8359375
WOD_Ruins,0,WOD_Ruins_04,285,438,107,107,285107438107,285.8359375,-438.1640625
WOD_Ruins,0,WOD_Ruins_01,290,438,64,107,29064438107,290.5,-438.1640625
WOD_FarmB,0,WOD_Farmba03,300,438,21,21,3002143821,300.1640625,-438.8359375
WOD_FarmB,0,WOD_Farmba02,244,439,21,107,24421439107,244.1640625,-439.1640625
WOD_Ruins,0,WOD_Ruins_04,245,439,21,64,2452143964,245.1640625,-439.5
WOD_FarmB,0,WOD_Farmba00,280,439,21,21,2802143921,280.1640625,-439.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,280,439,107,107,280107439107,280.8359375,-439.1640625
WOD_Ruins,0,WOD_Ruins_03,281,439,21,28,2812143921,281.1640625,-439.8359375
WOD_FarmB,0,WOD_Farmba00,283,439,107,35,28310743921,283.8359375,-439.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,284,439,107,64,28410743964,284.8359375,-439.5
WOD_FarmB,0,WOD_Farmba04,285,439,64,21,2856443921,285.5,-439.8359375
WOD_FarmB,0,WOD_Farmba00,247,440,107,107,247107440107,247.8359375,-440.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,248,440,107,64,24810744064,248.8359375,-440.5
WOD_Ruins,0,WOD_Ruins_05,250,440,21,28,2502144021,250.1640625,-440.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,251,440,21,107,25121440107,251.1640625,-440.1640625
WOD_FarmB,0,WOD_Farmba03,267,440,64,21,2676444021,267.5,-440.8359375
WOD_FarmB,0,WOD_Farmba04,271,440,54,21,2716444021,271.5,-440.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,277,440,107,21,27710744021,277.8359375,-440.8359375
WOD_FarmB,0,WOD_Farmba03,289,440,21,64,2892144064,289.1640625,-440.5
WOD_FarmB,0,WOD_Farmba03,290,440,64,21,2906444021,290.5,-440.8359375
WOD_Ruins,0,WOD_Ruins_06,290,440,64,107,29064440107,290.5,-440.1640625
WOD_Ruins,0,WOD_Ruins_04,256,441,21,64,2562144164,256.1640625,-441.5
WOD_FarmB,0,WOD_Farmba02,271,441,74,64,2716444164,271.5,-441.5
WOD_FarmB,0,WOD_Farmba04,279,441,64,107,27964441107,279.5,-441.1640625
WOD_Ruins,0,WOD_Ruins_03,283,441,21,107,28321441107,283.1640625,-441.1640625
WOD_FarmB,0,WOD_Farmba01,287,441,21,21,2872144121,287.1640625,-441.8359375
WOD_FarmB,0,WOD_Farmba03,246,442,21,107,24621442107,246.1640625,-442.1640625
WOD_Ruins,0,WOD_Ruins_01,248,442,107,114,248107442107,248.8359375,-442.1640625
WOD_Ruins,0,WOD_Ruins_02,265,442,107,107,265107442107,265.8359375,-442.1640625
WOD_FarmB,0,WOD_Farmba00,271,442,54,21,2716444221,271.5,-442.8359375
WOD_FarmB,0,WOD_Farmba02,271,442,107,107,271107442107,271.8359375,-442.1640625
WOD_FarmB,0,WOD_Farmba03,286,442,21,118,28621442107,286.1640625,-442.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,289,442,107,21,28910744221,289.8359375,-442.8359375
WOD_FarmB,0,WOD_Farmba01,248,443,54,21,2486444321,248.5,-443.8359375
WOD_Ruins,0,WOD_Ruins_04,251,443,21,21,2512144321,251.1640625,-443.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,269,443,21,21,2692144321,269.1640625,-443.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,269,443,64,107,26964443107,269.5,-443.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,271,443,71,107,27164443107,271.5,-443.1640625
WOD_FarmB,0,WOD_Farmba00,285,443,64,79,2856444364,285.5,-443.5
WOD_Ruins,0,WOD_Ruins_02,246,444,107,64,24610744464,246.8359375,-444.5
WOD_Ruins,0,WOD_Ruins_01,253,444,107,107,253107444107,253.8359375,-444.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,265,444,107,107,265107444107,265.8359375,-444.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,284,444,64,54,2846444464,284.5,-444.5
WOD_Ruins,0,WOD_Ruins_03,286,444,64,21,2866444421,286.5,-444.8359375
WOD_FarmB,0,WOD_Farmba01,286,444,107,107,286107444107,286.8359375,-444.1640625
WOD_FarmB,0,WOD_Farmba02,287,444,107,35,28710744421,287.8359375,-444.8359375
WOD_BanditFort,0,WOD_BanditFort_01,244,445,64,107,24464445107,244.5,-445.1640625
WOD_FarmB,0,WOD_Farmba03,245,445,64,21,2456444521,245.5,-445.8359375
WOD_Ruins,0,WOD_Ruins_03,245,445,107,21,24510744521,245.8359375,-445.8359375
WOD_Ruins,0,WOD_Ruins_01,247,445,64,107,24764445107,247.5,-445.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,261,445,21,107,26121445107,261.1640625,-445.1640625
WOD_FarmB,0,WOD_Farmba01,266,445,21,64,2662144564,266.1640625,-445.5
WOD_FarmB,0,WOD_Farmba03,270,445,54,107,27064445107,270.5,-445.1640625
WOD_FarmB,0,WOD_Farmba02,270,445,107,64,27010744564,270.8359375,-445.5
WOD_Ruins,0,WOD_Ruins_04,273,445,21,64,2732144564,273.1640625,-445.5
WOD_Ruins,0,WOD_Ruins_05,278,445,21,64,2782144564,278.1640625,-445.5
WOD_Ruins,0,WOD_Ruins_04,278,445,21,107,27821445107,278.1640625,-445.1640625
WOD_FarmB,0,WOD_Farmba01,278,445,107,21,27810744521,278.8359375,-445.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,281,445,21,21,2812144521,281.1640625,-445.8359375
WOD_FarmB,0,WOD_Farmba03,286,445,107,64,28610744564,286.8359375,-445.5
WOD_FarmB,0,WOD_Farmba04,288,445,64,107,28864445107,288.5,-445.1640625
WOD_FarmB,0,WOD_Farmba03,247,446,107,118,247107446107,247.8359375,-446.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,247,446,62,21,2476444621,247.5,-446.8359375
WOD_BanditFort,0,WOD_BanditFort_01,247,446,21,107,24721446107,247.1640625,-446.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,256,446,21,21,2562144621,256.1640625,-446.8359375
WOD_FarmB,0,WOD_Farmba00,267,446,64,79,2676444664,267.5,-446.5
WOD_BanditCamp,0,WOD_BanditCamp_04,268,446,21,21,2682144621,268.1640625,-446.8359375
WOD_Ruins,0,WOD_Ruins_05,269,446,64,72,2696444664,269.5,-446.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,269,446,107,114,269107446107,269.8359375,-446.1640625
WOD_Ruins,0,WOD_Ruins_02,269,446,68,21,2696444621,269.5,-446.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,271,446,21,66,2712144664,271.1640625,-446.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,273,446,64,66,2736444664,273.5,-446.5
WOD_GuardTower,0,WOD_Guardtower_01,275,446,107,68,27510744664,275.8359375,-446.5
WOD_BanditFort,0,WOD_BanditFort_01,278,446,59,107,27864446107,278.5,-446.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,280,446,107,67,28010744664,280.8359375,-446.5
WOD_Ruins,0,WOD_Ruins_02,281,446,107,60,28110744664,281.8359375,-446.5
WOD_GuardTower,0,WOD_Guardtower_01,282,446,107,111,282107446107,282.8359375,-446.1640625
WOD_Ruins,0,WOD_Ruins_06,284,446,107,107,284107446107,284.8359375,-446.1640625
WOD_FarmB,0,WOD_Farmba01,286,446,64,21,2866444621,286.5,-446.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,289,446,66,21,2896444621,289.5,-446.8359375
WOD_Ruins,0,WOD_Ruins_04,293,446,21,64,2932144664,293.1640625,-446.5
WOD_FarmB,0,WOD_Farmba03,247,447,54,21,2476444721,247.5,-447.8359375
WOD_Ruins,0,WOD_Ruins_06,253,447,107,21,25310744721,253.8359375,-447.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,264,447,107,24,26410744721,264.8359375,-447.8359375
WOD_FarmB,0,WOD_Farmba00,279,447,21,64,2792144764,279.1640625,-447.5
WOD_FarmB,0,WOD_Farmba03,288,447,21,64,2882144764,288.1640625,-447.5
WOD_BanditCamp,0,WOD_BanditCamp_09,292,447,64,21,2926444721,292.5,-447.8359375
WOD_Ruins,0,WOD_Ruins_04,244,448,21,26,2442144821,244.1640625,-448.8359375
WOD_FarmB,0,WOD_Farmba02,246,448,64,74,2466444864,246.5,-448.5
WOD_FarmB,0,WOD_Farmba00,250,448,64,21,2506444821,250.5,-448.8359375
WOD_Ruins,0,WOD_Ruins_03,251,448,64,72,2516444864,251.5,-448.5
WOD_BanditCamp,0,WOD_BanditCamp_01,256,448,64,21,2566444821,256.5,-448.8359375
WOD_Ruins,0,WOD_Ruins_02,261,448,107,60,26110744864,261.8359375,-448.5
WOD_Ruins,0,WOD_Ruins_06,262,448,21,21,2622144821,262.1640625,-448.8359375
WOD_FarmB,0,WOD_Farmba04,279,448,21,21,2792144821,279.1640625,-448.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,282,448,107,21,28210744821,282.8359375,-448.8359375
WOD_Ruins,0,WOD_Ruins_04,253,449,107,68,25310744964,253.8359375,-449.5
WOD_BanditFort,0,WOD_BanditFort_01,258,449,107,107,258107449107,258.8359375,-449.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,259,449,71,64,2596444964,259.5,-449.5
WOD_BanditCamp,0,WOD_BanditCamp_07,263,449,21,21,2632144921,263.1640625,-449.8359375
WOD_GuardTower,0,WOD_Guardtower_01,265,449,67,21,2656444921,265.5,-449.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_02,270,449,21,64,2702144964,270.1640625,-449.5
WOD_FarmB,0,WOD_Farmba02,271,449,21,21,2712144921,271.1640625,-449.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,271,449,21,107,27121449107,271.1640625,-449.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,271,449,107,21,27110744921,271.8359375,-449.8359375
WOD_Ruins,0,WOD_Ruins_06,274,449,107,21,27410744921,274.8359375,-449.8359375
WOD_FarmB,0,WOD_Farmba04,246,450,107,107,246107450107,246.8359375,-450.1640625
WOD_Ruins,0,WOD_Ruins_03,257,450,64,21,2576445021,257.5,-450.8359375
WOD_FarmB,0,WOD_Farmba01,259,450,21,107,25921450107,259.1640625,-450.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,268,451,107,107,268107451107,268.8359375,-451.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,254,452,21,107,25421452107,254.1640625,-452.1640625
WOD_Ruins,0,WOD_Ruins_04,265,452,60,107,26564452107,265.5,-452.1640625
WOD_Ruins,0,WOD_Ruins_05,253,453,107,21,25310745321,253.8359375,-453.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,264,453,107,110,264107453107,264.8359375,-453.1640625
