name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,463,137,64,107,46364137107,463.5,-137.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,463,137,107,107,463107137107,463.8359375,-137.1640625
WOD_Ruins,0,WOD_Ruins_03,467,137,107,21,46710713721,467.8359375,-137.8359375
WOD_BanditFort,0,WOD_BanditFort_01,467,137,107,64,46710713764,467.8359375,-137.5
WOD_Ruins,0,WOD_Ruins_01,472,137,107,21,47210713721,472.8359375,-137.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,475,137,64,107,47564137107,475.5,-137.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,488,137,107,107,488107137107,488.8359375,-137.1640625
WOD_Ruins,0,WOD_Ruins_04,489,137,107,64,48910713764,489.8359375,-137.5
WOD_BanditFort,0,WOD_BanditFort_01,493,137,107,28,49310713721,493.8359375,-137.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,496,137,21,107,49621137107,496.1640625,-137.1640625
WOD_FarmA,0,WOD_Farmaa03,498,137,54,107,49864137107,498.5,-137.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,501,137,21,107,50121137107,501.1640625,-137.1640625
WOD_Ruins,0,WOD_Ruins_03,501,137,107,64,50110713764,501.8359375,-137.5
WOD_FarmA,0,WOD_Farmaa02,506,137,64,107,50664137107,506.5,-137.1640625
WOD_FarmA,0,WOD_Farmaa01,506,137,107,21,50610713721,506.8359375,-137.8359375
WOD_GuardTower,0,WOD_Guardtower_01,507,137,62,64,5076413764,507.5,-137.5
WOD_Ruins,0,WOD_Ruins_04,507,137,60,107,50764137107,507.5,-137.1640625
WOD_Ruins,0,WOD_Ruins_06,507,137,21,21,5072113721,507.1640625,-137.8359375
WOD_FarmA,0,WOD_Farmaa02,513,137,107,107,513107137107,513.8359375,-137.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,352,138,66,21,3526413821,352.5,-138.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,356,138,64,21,3566413821,356.5,-138.8359375
WOD_GuardTower,0,WOD_Guardtower_01,357,138,21,25,3572113821,357.1640625,-138.8359375
WOD_Ruins,0,WOD_Ruins_06,360,138,21,21,3602113821,360.1640625,-138.8359375
WOD_FarmA,0,WOD_Farmaa00,360,138,21,64,3602113864,360.1640625,-138.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,367,138,21,64,3672113864,367.1640625,-138.5
WOD_FarmA,0,WOD_Farmaa02,367,138,64,107,36764138107,367.5,-138.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,368,138,107,21,36810713821,368.8359375,-138.8359375
WOD_Ruins,0,WOD_Ruins_06,376,138,21,64,3762113864,376.1640625,-138.5
WOD_BanditCamp,0,WOD_BanditCamp_09,376,138,21,107,37621138107,376.1640625,-138.1640625
WOD_Ruins,0,WOD_Ruins_01,376,138,107,64,37610713864,376.8359375,-138.5
WOD_FarmA,0,WOD_Farmaa02,381,138,107,64,38110713864,381.8359375,-138.5
WOD_Ruins,0,WOD_Ruins_03,383,138,107,21,38310713821,383.8359375,-138.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,391,138,64,107,39164138107,391.5,-138.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,394,138,21,107,39421138107,394.1640625,-138.1640625
WOD_Ruins,0,WOD_Ruins_04,396,138,64,107,39664138107,396.5,-138.1640625
WOD_FarmA,0,WOD_Farmaa03,396,138,107,64,39610713864,396.8359375,-138.5
WOD_Ruins,0,WOD_Ruins_02,397,138,21,107,39721138107,397.1640625,-138.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,404,138,64,21,4046413821,404.5,-138.8359375
WOD_FarmA,0,WOD_Farmaa04,407,138,79,64,4076413864,407.5,-138.5
WOD_Ruins,0,WOD_Ruins_06,407,138,21,64,4072113864,407.1640625,-138.5
WOD_FarmA,0,WOD_Farmaa00,409,138,107,64,40910713864,409.8359375,-138.5
WOD_BanditCamp,0,WOD_BanditCamp_09,410,138,64,107,41064138107,410.5,-138.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,417,138,21,64,4172113864,417.1640625,-138.5
WOD_Ruins,0,WOD_Ruins_01,418,138,21,21,4182113821,418.1640625,-138.8359375
WOD_Ruins,0,WOD_Ruins_02,419,138,68,107,41964138107,419.5,-138.1640625
WOD_FarmA,0,WOD_Farmaa01,421,138,74,64,4216413864,421.5,-138.5
WOD_BanditCamp,0,WOD_BanditCamp_01,421,138,60,107,42164138107,421.5,-138.1640625
WOD_Ruins,0,WOD_Ruins_03,423,138,21,28,4232113821,423.1640625,-138.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,426,138,107,107,426107138107,426.8359375,-138.1640625
WOD_Ruins,0,WOD_Ruins_06,432,138,72,64,4326413864,432.5,-138.5
WOD_FarmA,0,WOD_Farmaa03,432,138,107,35,43210713821,432.8359375,-138.8359375
WOD_GuardTower,0,WOD_Guardtower_01,443,138,107,25,44310713821,443.8359375,-138.8359375
WOD_FarmA,0,WOD_Farmaa03,446,138,107,64,44610713864,446.8359375,-138.5
WOD_BanditCamp,0,WOD_BanditCamp_07,448,138,107,107,448107138107,448.8359375,-138.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,451,138,107,21,45110713821,451.8359375,-138.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,453,138,64,60,4536413864,453.5,-138.5
WOD_Ruins,0,WOD_Ruins_01,454,138,21,21,4542113821,454.1640625,-138.8359375
WOD_FarmA,0,WOD_Farmaa04,456,138,21,64,4562113864,456.1640625,-138.5
WOD_BanditFort,0,WOD_BanditFort_01,467,138,21,107,46721138107,467.1640625,-138.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,468,138,64,107,46864138107,468.5,-138.1640625
WOD_FarmA,0,WOD_Farmaa01,468,138,107,35,46810713821,468.8359375,-138.8359375
WOD_Ruins,0,WOD_Ruins_01,470,138,107,107,470107138107,470.8359375,-138.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,471,138,74,64,4716413864,471.5,-138.5
WOD_FarmA,0,WOD_Farmaa00,471,138,107,21,47110713821,471.8359375,-138.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,475,138,107,21,47510713821,475.8359375,-138.8359375
WOD_FarmA,0,WOD_Farmaa04,477,138,21,64,4772113864,477.1640625,-138.5
WOD_Ruins,0,WOD_Ruins_06,477,138,107,70,47710713864,477.8359375,-138.5
WOD_GuardTower,0,WOD_Guardtower_01,478,138,21,68,4782113864,478.1640625,-138.5
WOD_FarmA,0,WOD_Farmaa03,478,138,107,74,47810713864,478.8359375,-138.5
WOD_FarmA,0,WOD_Farmaa02,479,138,21,54,4792113864,479.1640625,-138.5
WOD_GuardTower,0,WOD_Guardtower_01,480,138,21,68,4802113864,480.1640625,-138.5
WOD_BanditCamp,0,WOD_BanditCamp_07,480,138,64,107,48064138107,480.5,-138.1640625
WOD_Ruins,0,WOD_Ruins_05,482,138,64,107,48264138107,482.5,-138.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,485,138,21,107,48521138107,485.1640625,-138.1640625
WOD_GuardTower,0,WOD_Guardtower_01,485,138,107,21,48510713821,485.8359375,-138.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,492,138,64,21,4926413821,492.5,-138.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,496,138,21,64,4962113864,496.1640625,-138.5
WOD_BanditCamp,0,WOD_BanditCamp_03,501,138,21,107,50121138107,501.1640625,-138.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,503,138,64,70,5036413864,503.5,-138.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,505,138,21,21,5052113821,505.1640625,-138.8359375
WOD_GuardTower,0,WOD_Guardtower_01,506,138,107,60,50610713864,506.8359375,-138.5
WOD_BanditCamp,0,WOD_BanditCamp_01,509,138,21,107,50921138107,509.1640625,-138.1640625
WOD_Ruins,0,WOD_Ruins_05,348,139,21,21,3482113921,348.1640625,-139.8359375
WOD_FarmA,0,WOD_Farmaa01,349,139,21,107,34921139107,349.1640625,-139.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,349,139,107,64,34910713964,349.8359375,-139.5
WOD_BanditCamp,0,WOD_BanditCamp_04,349,139,107,107,349107139107,349.8359375,-139.1640625
WOD_Ruins,0,WOD_Ruins_01,355,139,21,68,3552113964,355.1640625,-139.5
WOD_FarmA,0,WOD_Farmaa02,355,139,107,107,355107139107,355.8359375,-139.1640625
WOD_Ruins,0,WOD_Ruins_02,356,139,64,21,3566413921,356.5,-139.8359375
WOD_FarmA,0,WOD_Farmaa03,361,139,64,79,3616413964,361.5,-139.5
WOD_BanditCamp,0,WOD_BanditCamp_03,364,139,21,107,36421139107,364.1640625,-139.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,366,139,107,59,36610713964,366.8359375,-139.5
WOD_BanditCamp,0,WOD_BanditCamp_06,367,139,107,60,36710713964,367.8359375,-139.5
WOD_BanditCamp,0,WOD_BanditCamp_09,368,139,64,70,3686413964,368.5,-139.5
WOD_FarmA,0,WOD_Farmaa00,368,139,107,74,36810713964,368.8359375,-139.5
WOD_Ruins,0,WOD_Ruins_01,378,139,107,107,378107139107,378.8359375,-139.1640625
WOD_BanditFort,0,WOD_BanditFort_01,380,139,107,64,38010713964,380.8359375,-139.5
WOD_Ruins,0,WOD_Ruins_01,382,139,64,21,3826413921,382.5,-139.8359375
WOD_Ruins,0,WOD_Ruins_06,383,139,107,21,38310713921,383.8359375,-139.8359375
WOD_Ruins,0,WOD_Ruins_02,384,139,21,64,3842113964,384.1640625,-139.5
WOD_BanditCamp,0,WOD_BanditCamp_06,384,139,107,64,38410713964,384.8359375,-139.5
WOD_FarmA,0,WOD_Farmaa00,389,139,64,21,3896413921,389.5,-139.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,389,139,107,64,38910713964,389.8359375,-139.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,389,139,107,107,389107139107,389.8359375,-139.1640625
WOD_FarmA,0,WOD_Farmaa03,390,139,107,21,39010713921,390.8359375,-139.8359375
WOD_GuardTower,0,WOD_Guardtower_01,391,139,21,107,39121139107,391.1640625,-139.1640625
WOD_Ruins,0,WOD_Ruins_04,395,139,61,64,3956413964,395.5,-139.5
WOD_FarmA,0,WOD_Farmaa01,396,139,64,21,3966413921,396.5,-139.8359375
WOD_FarmA,0,WOD_Farmaa02,398,139,107,21,39810713921,398.8359375,-139.8359375
WOD_FarmA,0,WOD_Farmaa00,406,139,21,21,4062113921,406.1640625,-139.8359375
WOD_Ruins,0,WOD_Ruins_05,406,139,107,64,40610713964,406.8359375,-139.5
WOD_FarmA,0,WOD_Farmaa02,407,139,54,64,4076413964,407.5,-139.5
WOD_GuardTower,0,WOD_Guardtower_01,407,139,61,107,40764139107,407.5,-139.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,409,139,21,107,40921139107,409.1640625,-139.1640625
WOD_GuardTower,0,WOD_Guardtower_01,416,139,67,21,4166413921,416.5,-139.8359375
WOD_FarmA,0,WOD_Farmaa00,417,139,21,35,4172113921,417.1640625,-139.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,418,139,21,58,4182113964,418.1640625,-139.5
WOD_Ruins,0,WOD_Ruins_02,423,139,21,107,42321139107,423.1640625,-139.1640625
WOD_Ruins,0,WOD_Ruins_05,425,139,64,107,42564139107,425.5,-139.1640625
WOD_Ruins,0,WOD_Ruins_02,426,139,64,21,4266413921,426.5,-139.8359375
WOD_Ruins,0,WOD_Ruins_04,433,139,21,21,4332113921,433.1640625,-139.8359375
WOD_FarmA,0,WOD_Farmaa03,433,139,21,64,4332113964,433.1640625,-139.5
WOD_FarmA,0,WOD_Farmaa02,433,139,64,21,4336413921,433.5,-139.8359375
WOD_Ruins,0,WOD_Ruins_01,440,139,64,107,44064139107,440.5,-139.1640625
WOD_FarmA,0,WOD_Farmaa00,441,139,21,107,44121139107,441.1640625,-139.1640625
WOD_Ruins,0,WOD_Ruins_03,441,139,64,21,4416413921,441.5,-139.8359375
WOD_FarmA,0,WOD_Farmaa00,441,139,107,64,44110713964,441.8359375,-139.5
WOD_Ruins,0,WOD_Ruins_06,443,139,21,21,4432113921,443.1640625,-139.8359375
WOD_Ruins,0,WOD_Ruins_01,443,139,21,64,4432113964,443.1640625,-139.5
WOD_Ruins,0,WOD_Ruins_04,443,139,64,21,4436413921,443.5,-139.8359375
WOD_Ruins,0,WOD_Ruins_02,447,139,21,21,4472113921,447.1640625,-139.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,448,139,64,107,44864139107,448.5,-139.1640625
WOD_GuardTower,0,WOD_Guardtower_01,449,139,21,60,4492113964,449.1640625,-139.5
WOD_FarmA,0,WOD_Farmaa03,449,139,64,107,44964139107,449.5,-139.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_01,454,139,21,21,4542113921,454.1640625,-139.8359375
WOD_Shrine,0,WOD_Shrine_Dibella_01,454,139,21,64,4542113964,454.1640625,-139.5
WOD_FarmA,0,WOD_Farmaa01,454,139,21,107,45421139107,454.1640625,-139.1640625
WOD_Ruins,0,WOD_Ruins_04,456,139,21,107,45621139107,456.1640625,-139.1640625
WOD_Ruins,0,WOD_Ruins_06,456,139,107,21,45610713921,456.8359375,-139.8359375
WOD_BanditFort,0,WOD_BanditFort_01,456,139,107,107,456107139107,456.8359375,-139.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,458,139,107,107,458107139107,458.8359375,-139.1640625
WOD_Shrine,0,WOD_Shrine_Dibella_01,460,139,21,60,4602113964,460.1640625,-139.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,461,139,21,66,4612113964,461.1640625,-139.5
WOD_FarmA,0,WOD_Farmaa01,461,139,64,107,46164139107,461.5,-139.1640625
WOD_Ruins,0,WOD_Ruins_03,462,139,21,21,4622113921,462.1640625,-139.8359375
WOD_Ruins,0,WOD_Ruins_06,462,139,64,107,46264139107,462.5,-139.1640625
WOD_Ruins,0,WOD_Ruins_01,462,139,107,107,462107139107,462.8359375,-139.1640625
WOD_FarmA,0,WOD_Farmaa03,465,139,64,21,4656413921,465.5,-139.8359375
WOD_Ruins,0,WOD_Ruins_06,465,139,107,21,46510713921,465.8359375,-139.8359375
WOD_BanditFort,0,WOD_BanditFort_01,465,139,107,64,46510713964,465.8359375,-139.5
WOD_FarmA,0,WOD_Farmaa03,466,139,21,35,4662113921,466.1640625,-139.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,466,139,107,58,46610713964,466.8359375,-139.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,467,139,21,62,4672113964,467.1640625,-139.5
WOD_FarmA,0,WOD_Farmaa04,468,139,107,107,468107139107,468.8359375,-139.1640625
WOD_FarmA,0,WOD_Farmaa03,472,139,107,21,47210713921,472.8359375,-139.8359375
WOD_FarmA,0,WOD_Farmaa04,475,139,107,107,475107139107,475.8359375,-139.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,476,139,64,68,4766413964,476.5,-139.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,476,139,107,110,476107139107,476.8359375,-139.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,476,139,21,66,4762113964,476.1640625,-139.5
WOD_GuardTower,0,WOD_Guardtower_01,483,139,64,59,4836413964,483.5,-139.5
WOD_FarmA,0,WOD_Farmaa02,484,139,64,79,4846413964,484.5,-139.5
WOD_FarmA,0,WOD_Farmaa03,484,139,21,107,48421139107,484.1640625,-139.1640625
WOD_Ruins,0,WOD_Ruins_06,485,139,64,107,48564139107,485.5,-139.1640625
WOD_Ruins,0,WOD_Ruins_02,487,139,21,64,4872113964,487.1640625,-139.5
WOD_BanditCamp,0,WOD_BanditCamp_08,487,139,107,64,48710713964,487.8359375,-139.5
WOD_Ruins,0,WOD_Ruins_04,490,139,107,64,49010713964,490.8359375,-139.5
WOD_BanditFort,0,WOD_BanditFort_01,492,139,64,107,49264139107,492.5,-139.1640625
WOD_BanditFort,0,WOD_BanditFort_01,497,139,64,21,4976413921,497.5,-139.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,500,139,21,24,5002113921,500.1640625,-139.8359375
WOD_FarmA,0,WOD_Farmaa01,502,139,107,64,50210713964,502.8359375,-139.5
WOD_BanditCamp,0,WOD_BanditCamp_02,502,139,107,107,502107139107,502.8359375,-139.1640625
WOD_Ruins,0,WOD_Ruins_05,503,139,64,21,5036413921,503.5,-139.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,506,139,21,28,5062113921,506.1640625,-139.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,506,139,64,107,50664139107,506.5,-139.1640625
WOD_Ruins,0,WOD_Ruins_02,507,139,61,64,5076413964,507.5,-139.5
WOD_FarmA,0,WOD_Farmaa04,509,139,21,64,5092113964,509.1640625,-139.5
WOD_BanditCamp,0,WOD_BanditCamp_07,511,139,21,21,5112113921,511.1640625,-139.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,349,140,64,107,34964140107,349.5,-140.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,353,140,107,21,35310714021,353.8359375,-140.8359375
WOD_Ruins,0,WOD_Ruins_02,358,140,107,60,35810714064,358.8359375,-140.5
WOD_BanditCamp,0,WOD_BanditCamp_06,361,140,21,21,3612114021,361.1640625,-140.8359375
WOD_Ruins,0,WOD_Ruins_04,361,140,68,21,3616414021,361.5,-140.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,361,140,107,107,361107140107,361.8359375,-140.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,364,140,21,62,3642114064,364.1640625,-140.5
WOD_FarmA,0,WOD_Farmaa02,367,140,21,107,36721140107,367.1640625,-140.1640625
WOD_FarmA,0,WOD_Farmaa01,369,140,107,21,36910714021,369.8359375,-140.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_03,371,140,21,110,37121140107,371.1640625,-140.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,377,140,21,107,37721140107,377.1640625,-140.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,377,140,107,21,37710714021,377.8359375,-140.8359375
WOD_Ruins,0,WOD_Ruins_03,383,140,64,72,3836414064,383.5,-140.5
WOD_Ruins,0,WOD_Ruins_03,386,140,107,107,386107140107,386.8359375,-140.1640625
WOD_FarmA,0,WOD_Farmaa04,390,140,21,107,39021140107,390.1640625,-140.1640625
WOD_FarmA,0,WOD_Farmaa00,395,140,21,64,3952114064,395.1640625,-140.5
WOD_BanditFort,0,WOD_BanditFort_01,395,140,21,107,39521140107,395.1640625,-140.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,395,140,57,107,39564140107,395.5,-140.1640625
WOD_Ruins,0,WOD_Ruins_04,395,140,107,21,39510714021,395.8359375,-140.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,396,140,21,68,3962114064,396.1640625,-140.5
WOD_BanditFort,0,WOD_BanditFort_01,396,140,64,107,39664140107,396.5,-140.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,398,140,21,21,3982114021,398.1640625,-140.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,398,140,21,107,39821140107,398.1640625,-140.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,399,140,107,66,39910714064,399.8359375,-140.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,399,140,21,67,3992114064,399.1640625,-140.5
WOD_BanditCamp,0,WOD_BanditCamp_04,402,140,21,21,4022114021,402.1640625,-140.8359375
WOD_Ruins,0,WOD_Ruins_01,402,140,107,21,40210714021,402.8359375,-140.8359375
WOD_BanditFort,0,WOD_BanditFort_01,403,140,21,107,40321140107,403.1640625,-140.1640625
WOD_FarmA,0,WOD_Farmaa00,403,140,64,107,40364140107,403.5,-140.1640625
WOD_Ruins,0,WOD_Ruins_02,405,140,21,68,4052114064,405.1640625,-140.5
WOD_GuardTower,0,WOD_Guardtower_01,407,140,107,107,407107140107,407.8359375,-140.1640625
WOD_Ruins,0,WOD_Ruins_05,409,140,21,59,4092114064,409.1640625,-140.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,409,140,107,61,40910714064,409.8359375,-140.5
WOD_Ruins,0,WOD_Ruins_04,410,140,21,21,4102114021,410.1640625,-140.8359375
WOD_FarmA,0,WOD_Farmaa03,411,140,107,21,41110714021,411.8359375,-140.8359375
WOD_FarmA,0,WOD_Farmaa01,413,140,107,21,41310714021,413.8359375,-140.8359375
WOD_FarmA,0,WOD_Farmaa00,414,140,107,54,41410714064,414.8359375,-140.5
WOD_BanditCamp,0,WOD_BanditCamp_04,414,140,21,30,4142114021,414.1640625,-140.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,415,140,64,68,4156414064,415.5,-140.5
WOD_FarmA,0,WOD_Farmaa02,417,140,107,54,41710714064,417.8359375,-140.5
WOD_FarmA,0,WOD_Farmaa02,417,140,21,74,4172114064,417.1640625,-140.5
WOD_FarmA,0,WOD_Farmaa02,417,140,21,21,4172114021,417.1640625,-140.8359375
WOD_FarmA,0,WOD_Farmaa01,418,140,64,74,4186414064,418.5,-140.5
WOD_Ruins,0,WOD_Ruins_06,418,140,64,107,41864140107,418.5,-140.1640625
WOD_FarmA,0,WOD_Farmaa00,419,140,107,54,41910714064,419.8359375,-140.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,421,140,64,60,4216414064,421.5,-140.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,422,140,107,24,42210714021,422.8359375,-140.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,424,140,64,21,4246414021,424.5,-140.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,424,140,107,107,424107140107,424.8359375,-140.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,426,140,21,21,4262114021,426.1640625,-140.8359375
WOD_FarmA,0,WOD_Farmaa02,426,140,64,21,4266414021,426.5,-140.8359375
WOD_Shrine,0,WOD_Shrine_Dibella_01,436,140,107,26,43610714021,436.8359375,-140.8359375
WOD_FarmA,0,WOD_Farmaa04,436,140,64,107,43664140107,436.5,-140.1640625
WOD_Ruins,0,WOD_Ruins_04,448,140,107,107,448107140107,448.8359375,-140.1640625
WOD_FarmA,0,WOD_Farmaa01,459,140,21,107,45921140107,459.1640625,-140.1640625
WOD_BanditFort,0,WOD_BanditFort_01,464,140,21,59,4642114064,464.1640625,-140.5
WOD_FarmA,0,WOD_Farmaa02,464,140,64,21,4646414021,464.5,-140.8359375
WOD_GuardTower,0,WOD_Guardtower_01,468,140,21,25,4682114021,468.1640625,-140.8359375
WOD_FarmA,0,WOD_Farmaa03,472,140,21,21,4722114021,472.1640625,-140.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,472,140,62,21,4726414021,472.5,-140.8359375
WOD_FarmA,0,WOD_Farmaa01,472,140,74,107,47264140107,472.5,-140.1640625
WOD_Ruins,0,WOD_Ruins_04,472,140,107,68,47210714064,472.8359375,-140.5
WOD_BanditCamp,0,WOD_BanditCamp_02,473,140,64,21,4736414021,473.5,-140.8359375
WOD_BanditFort,0,WOD_BanditFort_01,487,140,21,28,4872114021,487.1640625,-140.8359375
WOD_FarmA,0,WOD_Farmaa02,490,140,21,35,4902114021,490.1640625,-140.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,494,140,66,107,49464140107,494.5,-140.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,494,140,107,68,49410714064,494.8359375,-140.5
WOD_FarmA,0,WOD_Farmaa02,494,140,21,35,4942114021,494.1640625,-140.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,495,140,107,64,49510714064,495.8359375,-140.5
WOD_Ruins,0,WOD_Ruins_01,504,140,64,56,5046414064,504.5,-140.5
WOD_BanditCamp,0,WOD_BanditCamp_05,507,140,59,107,50764140107,507.5,-140.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,513,140,107,21,51310714021,513.8359375,-140.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,343,141,64,21,3436414121,343.5,-141.8359375
WOD_BanditFort,0,WOD_BanditFort_01,343,141,107,21,34310714121,343.8359375,-141.8359375
WOD_Ruins,0,WOD_Ruins_06,345,141,64,21,3456414121,345.5,-141.8359375
WOD_FarmA,0,WOD_Farmaa01,346,141,107,54,34610714164,346.8359375,-141.5
WOD_FarmA,0,WOD_Farmaa04,351,141,107,54,35110714164,351.8359375,-141.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,352,141,107,62,35210714164,352.8359375,-141.5
WOD_BanditFort,0,WOD_BanditFort_01,352,141,21,21,3522114121,352.1640625,-141.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,353,141,21,21,3532114121,353.1640625,-141.8359375
WOD_Ruins,0,WOD_Ruins_06,353,141,107,21,35310714121,353.8359375,-141.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,356,141,21,21,3562114121,356.1640625,-141.8359375
WOD_Ruins,0,WOD_Ruins_01,356,141,107,21,35610714121,356.8359375,-141.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,361,141,107,107,361107141107,361.8359375,-141.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,370,141,21,21,3702114121,370.1640625,-141.8359375
WOD_Ruins,0,WOD_Ruins_03,370,141,64,21,3706414121,370.5,-141.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,370,141,107,24,37010714121,370.8359375,-141.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,370,141,107,107,370107141107,370.8359375,-141.1640625
WOD_FarmA,0,WOD_Farmaa00,373,141,64,107,37364141107,373.5,-141.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_01,391,141,21,64,3912114164,391.1640625,-141.5
WOD_BanditFort,0,WOD_BanditFort_01,392,141,21,28,3922114121,392.1640625,-141.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,393,141,21,57,3932114164,393.1640625,-141.5
WOD_BanditCamp,0,WOD_BanditCamp_02,401,141,21,107,40121141107,401.1640625,-141.1640625
WOD_FarmA,0,WOD_Farmaa00,411,141,74,21,4116414121,411.5,-141.8359375
WOD_Ruins,0,WOD_Ruins_02,415,141,107,64,41510714164,415.8359375,-141.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,417,141,64,68,4176414164,417.5,-141.5
WOD_FarmA,0,WOD_Farmaa01,417,141,21,118,41721141107,417.1640625,-141.1640625
WOD_FarmA,0,WOD_Farmaa00,420,141,21,107,42021141107,420.1640625,-141.1640625
WOD_FarmA,0,WOD_Farmaa01,421,141,21,21,4212114121,421.1640625,-141.8359375
WOD_FarmA,0,WOD_Farmaa04,421,141,21,64,4212114164,421.1640625,-141.5
WOD_BanditCamp,0,WOD_BanditCamp_08,422,141,21,21,4222114121,422.1640625,-141.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,423,141,64,54,4236414164,423.5,-141.5
WOD_FarmA,0,WOD_Farmaa04,423,141,64,21,4236414121,423.5,-141.8359375
WOD_Shrine,0,WOD_Shrine_Dibella_01,424,141,107,68,42410714164,424.8359375,-141.5
WOD_FarmA,0,WOD_Farmaa02,425,141,21,21,4252114121,425.1640625,-141.8359375
WOD_GuardTower,0,WOD_Guardtower_01,429,141,107,60,42910714164,429.8359375,-141.5
WOD_GuardTower,0,WOD_Guardtower_01,430,141,21,21,4302114121,430.1640625,-141.8359375
