name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,259,155,64,21,2596415521,259.5,-155.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,262,155,21,107,26221155107,262.1640625,-155.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,267,155,107,24,26710715521,267.8359375,-155.8359375
WOD_Ruins,0,WOD_Ruins_04,270,155,21,21,2702115521,270.1640625,-155.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,270,155,107,107,270107155107,270.8359375,-155.1640625
WOD_FarmA,0,WOD_Farmaa03,114,156,107,118,114107156107,114.8359375,-156.1640625
WOD_FarmA,0,WOD_Farmaa04,114,156,21,35,1142115621,114.1640625,-156.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,114,156,64,21,1146415621,114.5,-156.8359375
WOD_BanditFort,0,WOD_BanditFort_01,114,156,107,21,11410715621,114.8359375,-156.8359375
WOD_FarmA,0,WOD_Farmaa02,115,156,54,107,11564156107,115.5,-156.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,115,156,107,27,11510715621,115.8359375,-156.8359375
WOD_BanditFort,0,WOD_BanditFort_01,116,156,21,64,1162115664,116.1640625,-156.5
WOD_FarmA,0,WOD_Farmaa02,117,156,21,118,11721156107,117.1640625,-156.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,125,156,107,64,12510715664,125.8359375,-156.5
WOD_Ruins,0,WOD_Ruins_06,126,156,21,21,1262115621,126.1640625,-156.8359375
WOD_Ruins,0,WOD_Ruins_05,134,156,107,21,13410715621,134.8359375,-156.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,135,156,21,21,1352115621,135.1640625,-156.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,135,156,64,107,13564156107,135.5,-156.1640625
WOD_FarmA,0,WOD_Farmaa01,135,156,107,21,13510715621,135.8359375,-156.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,136,156,64,68,1366415664,136.5,-156.5
WOD_FarmA,0,WOD_Farmaa03,139,156,64,79,1396415664,139.5,-156.5
WOD_BanditFort,0,WOD_BanditFort_01,139,156,21,21,1392115621,139.1640625,-156.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,139,156,107,24,13910715621,139.8359375,-156.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,148,156,59,21,1486415621,148.5,-156.8359375
WOD_FarmA,0,WOD_Farmaa01,148,156,107,21,14810715621,148.8359375,-156.8359375
WOD_FarmA,0,WOD_Farmaa03,150,156,107,64,15010715664,150.8359375,-156.5
WOD_Ruins,0,WOD_Ruins_01,155,156,56,64,1556415664,155.5,-156.5
WOD_GuardTower,0,WOD_Guardtower_01,155,156,21,25,1552115621,155.1640625,-156.8359375
WOD_Ruins,0,WOD_Ruins_05,156,156,21,21,1562115621,156.1640625,-156.8359375
WOD_Ruins,0,WOD_Ruins_02,160,156,60,107,16064156107,160.5,-156.1640625
WOD_Ruins,0,WOD_Ruins_06,160,156,21,107,16021156107,160.1640625,-156.1640625
WOD_GuardTower,0,WOD_Guardtower_01,170,156,67,107,17064156107,170.5,-156.1640625
WOD_Ruins,0,WOD_Ruins_02,170,156,21,107,17021156107,170.1640625,-156.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,176,156,70,64,1766415664,176.5,-156.5
WOD_FarmA,0,WOD_Farmaa04,180,156,21,107,18021156107,180.1640625,-156.1640625
WOD_FarmA,0,WOD_Farmaa04,185,156,64,21,1856415621,185.5,-156.8359375
WOD_Ruins,0,WOD_Ruins_03,186,156,21,58,1862115664,186.1640625,-156.5
WOD_Ruins,0,WOD_Ruins_05,186,156,64,21,1866415621,186.5,-156.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,186,156,107,24,18610715621,186.8359375,-156.8359375
WOD_Ruins,0,WOD_Ruins_04,188,156,107,64,18810715664,188.8359375,-156.5
WOD_BanditCamp,0,WOD_BanditCamp_04,192,156,107,107,192107156107,192.8359375,-156.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,196,156,21,107,19621156107,196.1640625,-156.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,196,156,107,107,196107156107,196.8359375,-156.1640625
WOD_GuardTower,0,WOD_Guardtower_01,202,156,59,64,2026415664,202.5,-156.5
WOD_GuardTower,0,WOD_Guardtower_01,202,156,107,60,20210715664,202.8359375,-156.5
WOD_FarmA,0,WOD_Farmaa02,202,156,107,21,20210715621,202.8359375,-156.8359375
WOD_BanditFort,0,WOD_BanditFort_01,203,156,21,59,2032115664,203.1640625,-156.5
WOD_GuardTower,0,WOD_Guardtower_01,204,156,64,62,2046415664,204.5,-156.5
WOD_FarmA,0,WOD_Farmaa04,204,156,107,74,20410715664,204.8359375,-156.5
WOD_BanditCamp,0,WOD_BanditCamp_01,205,156,107,59,20510715664,205.8359375,-156.5
WOD_Ruins,0,WOD_Ruins_01,207,156,107,21,20710715621,207.8359375,-156.8359375
WOD_BanditFort,0,WOD_BanditFort_01,208,156,64,21,2086415621,208.5,-156.8359375
WOD_Ruins,0,WOD_Ruins_01,209,156,64,107,20964156107,209.5,-156.1640625
WOD_Ruins,0,WOD_Ruins_04,209,156,107,64,20910715664,209.8359375,-156.5
WOD_BanditCamp,0,WOD_BanditCamp_09,217,156,21,64,2172115664,217.1640625,-156.5
WOD_Ruins,0,WOD_Ruins_02,219,156,64,21,2196415621,219.5,-156.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,219,156,107,107,219107156107,219.8359375,-156.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,222,156,21,24,2222115621,222.1640625,-156.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,222,156,21,107,22221156107,222.1640625,-156.1640625
WOD_Ruins,0,WOD_Ruins_01,222,156,64,21,2226415621,222.5,-156.8359375
WOD_Ruins,0,WOD_Ruins_05,227,156,107,64,22710715664,227.8359375,-156.5
WOD_FarmA,0,WOD_Farmaa04,228,156,64,107,22864156107,228.5,-156.1640625
WOD_Ruins,0,WOD_Ruins_04,231,156,107,60,23110715664,231.8359375,-156.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,232,156,64,66,2326415664,232.5,-156.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,232,156,21,107,23221156107,232.1640625,-156.1640625
WOD_GuardTower,0,WOD_Guardtower_01,233,156,64,62,2336415664,233.5,-156.5
WOD_FarmA,0,WOD_Farmaa03,235,156,64,107,23564156107,235.5,-156.1640625
WOD_FarmA,0,WOD_Farmaa02,241,156,107,118,241107156107,241.8359375,-156.1640625
WOD_Ruins,0,WOD_Ruins_06,241,156,107,21,24110715621,241.8359375,-156.8359375
WOD_FarmA,0,WOD_Farmaa02,242,156,107,21,24210715621,242.8359375,-156.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,247,156,21,21,2472115621,247.1640625,-156.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,248,156,107,64,24810715664,248.8359375,-156.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,251,156,21,24,2512115621,251.1640625,-156.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,253,156,107,66,25310715664,253.8359375,-156.5
WOD_Ruins,0,WOD_Ruins_04,254,156,64,21,2546415621,254.5,-156.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,258,156,64,21,2586415621,258.5,-156.8359375
WOD_GuardTower,0,WOD_Guardtower_01,261,156,21,107,26121156107,261.1640625,-156.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,261,156,64,21,2616415621,261.5,-156.8359375
WOD_FarmA,0,WOD_Farmaa02,261,156,107,35,26110715621,261.8359375,-156.8359375
WOD_Ruins,0,WOD_Ruins_06,261,156,107,107,261107156107,261.8359375,-156.1640625
WOD_Ruins,0,WOD_Ruins_06,265,156,64,107,26564156107,265.5,-156.1640625
WOD_BanditFort,0,WOD_BanditFort_01,266,156,107,64,26610715664,266.8359375,-156.5
WOD_GuardTower,0,WOD_Guardtower_01,268,156,107,25,26810715621,268.8359375,-156.8359375
WOD_GuardTower,0,WOD_Guardtower_01,268,156,21,111,26821156107,268.1640625,-156.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,268,156,107,107,268107156107,268.8359375,-156.1640625
WOD_GuardTower,0,WOD_Guardtower_01,116,157,21,21,1162115721,116.1640625,-157.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,116,157,61,21,1166415721,116.5,-157.8359375
WOD_GuardTower,0,WOD_Guardtower_01,116,157,107,107,116107157107,116.8359375,-157.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,117,157,107,110,117107157107,117.8359375,-157.1640625
WOD_FarmA,0,WOD_Farmaa00,117,157,64,107,11764157107,117.5,-157.1640625
WOD_Ruins,0,WOD_Ruins_05,117,157,107,21,11710715721,117.8359375,-157.8359375
WOD_GuardTower,0,WOD_Guardtower_01,119,157,64,69,1196415764,119.5,-157.5
WOD_BanditCamp,0,WOD_BanditCamp_03,130,157,21,116,13021157107,130.1640625,-157.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,131,157,21,27,1312115721,131.1640625,-157.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,131,157,21,107,13121157107,131.1640625,-157.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,131,157,107,107,131107157107,131.8359375,-157.1640625
WOD_GuardTower,0,WOD_Guardtower_01,137,157,107,111,137107157107,137.8359375,-157.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,137,157,21,24,1372115721,137.1640625,-157.8359375
WOD_FarmA,0,WOD_Farmaa01,137,157,107,64,13710715764,137.8359375,-157.5
WOD_Ruins,0,WOD_Ruins_05,140,157,64,21,1406415721,140.5,-157.8359375
WOD_Ruins,0,WOD_Ruins_04,154,157,64,21,1546415721,154.5,-157.8359375
WOD_Ruins,0,WOD_Ruins_04,154,157,107,21,15410715721,154.8359375,-157.8359375
WOD_FarmA,0,WOD_Farmaa03,160,157,64,21,1606415721,160.5,-157.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,160,157,107,68,16010715764,160.8359375,-157.5
WOD_BanditCamp,0,WOD_BanditCamp_03,161,157,107,64,16110715764,161.8359375,-157.5
WOD_BanditCamp,0,WOD_BanditCamp_01,164,157,21,107,16421157107,164.1640625,-157.1640625
WOD_Ruins,0,WOD_Ruins_06,164,157,64,21,1646415721,164.5,-157.8359375
WOD_FarmA,0,WOD_Farmaa03,164,157,107,107,164107157107,164.8359375,-157.1640625
WOD_Ruins,0,WOD_Ruins_01,166,157,64,21,1666415721,166.5,-157.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,170,157,21,64,1702115764,170.1640625,-157.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_02,176,157,70,21,1766415721,176.5,-157.8359375
WOD_FarmA,0,WOD_Farmaa04,180,157,54,107,18064157107,180.5,-157.1640625
WOD_FarmA,0,WOD_Farmaa02,186,157,107,21,18610715721,186.8359375,-157.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,190,157,64,21,1906415721,190.5,-157.8359375
WOD_BanditFort,0,WOD_BanditFort_01,191,157,64,107,19164157107,191.5,-157.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_04,195,157,21,24,1952115721,195.1640625,-157.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,199,157,21,62,1992115764,199.1640625,-157.5
WOD_FarmA,0,WOD_Farmaa02,201,157,21,74,2012115764,201.1640625,-157.5
WOD_BanditCamp,0,WOD_BanditCamp_09,201,157,64,21,2016415721,201.5,-157.8359375
WOD_FarmA,0,WOD_Farmaa03,210,157,64,49,2106415764,210.5,-157.5
WOD_FarmA,0,WOD_Farmaa01,215,157,74,21,2156415721,215.5,-157.8359375
WOD_FarmA,0,WOD_Farmaa02,217,157,107,54,21710715764,217.8359375,-157.5
WOD_FarmA,0,WOD_Farmaa02,220,157,64,21,2206415721,220.5,-157.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,220,157,107,21,22010715721,220.8359375,-157.8359375
WOD_FarmA,0,WOD_Farmaa00,221,157,107,118,221107157107,221.8359375,-157.1640625
WOD_Ruins,0,WOD_Ruins_02,221,157,21,68,2212115764,221.1640625,-157.5
WOD_BanditCamp,0,WOD_BanditCamp_06,224,157,64,67,2246415764,224.5,-157.5
WOD_BanditCamp,0,WOD_BanditCamp_06,224,157,21,60,2242115764,224.1640625,-157.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,225,157,21,62,2252115764,225.1640625,-157.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,225,157,107,64,22510715764,225.8359375,-157.5
WOD_FarmA,0,WOD_Farmaa04,232,157,21,107,23221157107,232.1640625,-157.1640625
WOD_Ruins,0,WOD_Ruins_05,234,157,69,21,2346415721,234.5,-157.8359375
WOD_GuardTower,0,WOD_Guardtower_01,236,157,59,64,2366415764,236.5,-157.5
WOD_FarmA,0,WOD_Farmaa04,246,157,64,21,2466415721,246.5,-157.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,250,157,107,110,250107157107,250.8359375,-157.1640625
WOD_Ruins,0,WOD_Ruins_01,252,157,107,64,25210715764,252.8359375,-157.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,256,157,107,62,25610715764,256.8359375,-157.5
WOD_GuardTower,0,WOD_Guardtower_01,256,157,21,111,25621157107,256.1640625,-157.1640625
WOD_Ruins,0,WOD_Ruins_05,259,157,107,107,259107157107,259.8359375,-157.1640625
WOD_FarmA,0,WOD_Farmaa00,269,157,21,21,2692115721,269.1640625,-157.8359375
WOD_BanditFort,0,WOD_BanditFort_01,269,157,64,107,26964157107,269.5,-157.1640625
WOD_GuardTower,0,WOD_Guardtower_01,269,157,107,60,26910715764,269.8359375,-157.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,269,157,107,107,269107157107,269.8359375,-157.1640625
WOD_BanditFort,0,WOD_BanditFort_01,272,157,107,28,27210715721,272.8359375,-157.8359375
WOD_FarmA,0,WOD_Farmaa02,107,158,21,21,1072115821,107.1640625,-158.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,112,158,107,110,112107158107,112.8359375,-158.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,112,158,21,110,11221158107,112.1640625,-158.1640625
WOD_Ruins,0,WOD_Ruins_04,113,158,21,21,1132115821,113.1640625,-158.8359375
WOD_Ruins,0,WOD_Ruins_04,113,158,107,107,113107158107,113.8359375,-158.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,116,158,107,64,11610715864,116.8359375,-158.5
WOD_Ruins,0,WOD_Ruins_02,117,158,107,21,11710715821,117.8359375,-158.8359375
WOD_Ruins,0,WOD_Ruins_05,120,158,21,64,1202115864,120.1640625,-158.5
WOD_FarmA,0,WOD_Farmaa03,120,158,64,107,12064158107,120.5,-158.1640625
WOD_FarmA,0,WOD_Farmaa04,120,158,107,107,120107158107,120.8359375,-158.1640625
WOD_GuardTower,0,WOD_Guardtower_01,121,158,107,68,12110715864,121.8359375,-158.5
WOD_Shrine,0,WOD_Shrine_Dibella_01,124,158,21,60,1242115864,124.1640625,-158.5
WOD_GuardTower,0,WOD_Guardtower_01,130,158,107,111,130107158107,130.8359375,-158.1640625
WOD_GuardTower,0,WOD_Guardtower_01,130,158,21,25,1302115821,130.1640625,-158.8359375
WOD_Ruins,0,WOD_Ruins_02,130,158,107,64,13010715864,130.8359375,-158.5
WOD_Ruins,0,WOD_Ruins_02,132,158,21,107,13221158107,132.1640625,-158.1640625
WOD_GuardTower,0,WOD_Guardtower_01,136,158,107,111,136107158107,136.8359375,-158.1640625
WOD_GuardTower,0,WOD_Guardtower_01,150,158,64,66,1506415864,150.5,-158.5
WOD_BanditCamp,0,WOD_BanditCamp_09,150,158,107,107,150107158107,150.8359375,-158.1640625
WOD_BanditFort,0,WOD_BanditFort_01,152,158,64,21,1526415821,152.5,-158.8359375
WOD_Ruins,0,WOD_Ruins_04,156,158,107,64,15610715864,156.8359375,-158.5
WOD_FarmA,0,WOD_Farmaa03,167,158,107,64,16710715864,167.8359375,-158.5
WOD_Ruins,0,WOD_Ruins_02,168,158,64,107,16864158107,168.5,-158.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,170,158,21,107,17021158107,170.1640625,-158.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,172,158,64,21,1726415821,172.5,-158.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,176,158,107,107,176107158107,176.8359375,-158.1640625
WOD_Ruins,0,WOD_Ruins_02,178,158,107,107,178107158107,178.8359375,-158.1640625
WOD_FarmA,0,WOD_Farmaa03,180,158,79,64,1806415864,180.5,-158.5
WOD_FarmA,0,WOD_Farmaa01,181,158,64,107,18164158107,181.5,-158.1640625
WOD_Ruins,0,WOD_Ruins_01,185,158,21,107,18521158107,185.1640625,-158.1640625
WOD_Shrine,0,WOD_Shrine_Dibella_01,186,158,64,70,1866415864,186.5,-158.5
WOD_BanditCamp,0,WOD_BanditCamp_02,186,158,21,27,1862115821,186.1640625,-158.8359375
WOD_BanditFort,0,WOD_BanditFort_01,188,158,69,21,1886415821,188.5,-158.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,190,158,107,62,19010715864,190.8359375,-158.5
WOD_FarmA,0,WOD_Farmaa00,200,158,74,64,2006415864,200.5,-158.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,200,158,66,21,2006415821,200.5,-158.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,200,158,107,21,20010715821,200.8359375,-158.8359375
WOD_Ruins,0,WOD_Ruins_01,212,158,64,107,21264158107,212.5,-158.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,214,158,107,62,21410715864,214.8359375,-158.5
WOD_BanditCamp,0,WOD_BanditCamp_01,215,158,64,21,2156415821,215.5,-158.8359375
WOD_FarmA,0,WOD_Farmaa04,216,158,21,54,2162115864,216.1640625,-158.5
WOD_FarmA,0,WOD_Farmaa04,216,158,74,21,2166415821,216.5,-158.8359375
WOD_FarmA,0,WOD_Farmaa00,223,158,107,64,22310715864,223.8359375,-158.5
WOD_FarmA,0,WOD_Farmaa01,226,158,21,21,2262115821,226.1640625,-158.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,227,158,64,107,22764158107,227.5,-158.1640625
WOD_Ruins,0,WOD_Ruins_02,228,158,64,107,22864158107,228.5,-158.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,230,158,107,21,23010715821,230.8359375,-158.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,232,158,64,70,2326415864,232.5,-158.5
WOD_FarmA,0,WOD_Farmaa01,232,158,21,74,2322115864,232.1640625,-158.5
WOD_BanditFort,0,WOD_BanditFort_01,233,158,64,107,23364158107,233.5,-158.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,234,158,107,70,23410715864,234.8359375,-158.5
WOD_FarmA,0,WOD_Farmaa00,235,158,21,107,23521158107,235.1640625,-158.1640625
WOD_GuardTower,0,WOD_Guardtower_01,235,158,107,60,23510715864,235.8359375,-158.5
WOD_BanditCamp,0,WOD_BanditCamp_06,236,158,64,107,23664158107,236.5,-158.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,242,158,21,113,24221158107,242.1640625,-158.1640625
WOD_GuardTower,0,WOD_Guardtower_01,247,158,21,25,2472115821,247.1640625,-158.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,247,158,107,21,24710715821,247.8359375,-158.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,248,158,21,61,2482115864,248.1640625,-158.5
WOD_Ruins,0,WOD_Ruins_03,249,158,64,107,24964158107,249.5,-158.1640625
WOD_Ruins,0,WOD_Ruins_06,251,158,107,64,25110715864,251.8359375,-158.5
WOD_FarmA,0,WOD_Farmaa00,254,158,64,107,25464158107,254.5,-158.1640625
WOD_Ruins,0,WOD_Ruins_04,255,158,107,107,255107158107,255.8359375,-158.1640625
WOD_Ruins,0,WOD_Ruins_06,256,158,21,21,2562115821,256.1640625,-158.8359375
WOD_FarmA,0,WOD_Farmaa03,256,158,64,21,2566415821,256.5,-158.8359375
WOD_FarmA,0,WOD_Farmaa01,257,158,21,21,2572115821,257.1640625,-158.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,258,158,21,116,25821158107,258.1640625,-158.1640625
WOD_Ruins,0,WOD_Ruins_06,261,158,107,21,26110715821,261.8359375,-158.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,269,158,66,107,26964158107,269.5,-158.1640625
WOD_FarmA,0,WOD_Farmaa02,273,158,21,118,27321158107,273.1640625,-158.1640625
WOD_Ruins,0,WOD_Ruins_04,273,158,64,107,27364158107,273.5,-158.1640625
WOD_Shrine,0,WOD_Shrine_Dibella_01,98,159,21,21,982115921,98.1640625,-159.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,103,159,21,107,10321159107,103.1640625,-159.1640625
WOD_FarmA,0,WOD_Farmaa00,103,159,64,107,10364159107,103.5,-159.1640625
WOD_Ruins,0,WOD_Ruins_06,107,159,107,107,107107159107,107.8359375,-159.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,110,159,64,107,11064159107,110.5,-159.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,111,159,21,66,1112115964,111.1640625,-159.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,111,159,21,107,11121159107,111.1640625,-159.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,111,159,107,110,111107159107,111.8359375,-159.1640625
WOD_Ruins,0,WOD_Ruins_03,112,159,107,107,112107159107,112.8359375,-159.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,116,159,64,21,1166415921,116.5,-159.8359375
WOD_FarmA,0,WOD_Farmaa04,118,159,64,21,1186415921,118.5,-159.8359375
WOD_BanditFort,0,WOD_BanditFort_01,128,159,107,59,12810715964,128.8359375,-159.5
WOD_BanditCamp,0,WOD_BanditCamp_09,129,159,21,58,1292115964,129.1640625,-159.5
WOD_Ruins,0,WOD_Ruins_05,133,159,21,107,13321159107,133.1640625,-159.1640625
WOD_FarmA,0,WOD_Farmaa03,136,159,107,107,136107159107,136.8359375,-159.1640625
WOD_Ruins,0,WOD_Ruins_04,139,159,64,107,13964159107,139.5,-159.1640625
WOD_FarmA,0,WOD_Farmaa04,142,159,21,21,1422115921,142.1640625,-159.8359375
WOD_Ruins,0,WOD_Ruins_03,144,159,64,107,14464159107,144.5,-159.1640625
WOD_FarmA,0,WOD_Farmaa04,145,159,21,107,14521159107,145.1640625,-159.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,145,159,107,21,14510715921,145.8359375,-159.8359375
WOD_Ruins,0,WOD_Ruins_03,147,159,107,64,14710715964,147.8359375,-159.5
WOD_Ruins,0,WOD_Ruins_06,170,159,21,21,1702115921,170.1640625,-159.8359375
WOD_FarmA,0,WOD_Farmaa01,171,159,64,107,17164159107,171.5,-159.1640625
WOD_Ruins,0,WOD_Ruins_02,173,159,107,21,17310715921,173.8359375,-159.8359375
WOD_Ruins,0,WOD_Ruins_04,180,159,21,64,1802115964,180.1640625,-159.5
WOD_GuardTower,0,WOD_Guardtower_01,181,159,107,25,18110715921,181.8359375,-159.8359375
WOD_Ruins,0,WOD_Ruins_01,185,159,64,107,18564159107,185.5,-159.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,187,159,107,21,18710715921,187.8359375,-159.8359375
WOD_BanditFort,0,WOD_BanditFort_01,188,159,21,28,1882115921,188.1640625,-159.8359375
WOD_Ruins,0,WOD_Ruins_02,200,159,60,107,20064159107,200.5,-159.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,200,159,107,62,20010715964,200.8359375,-159.5
WOD_Ruins,0,WOD_Ruins_01,201,159,21,107,20121159107,201.1640625,-159.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,203,159,21,58,2032115964,203.1640625,-159.5
WOD_Ruins,0,WOD_Ruins_04,211,159,60,21,2116415921,211.5,-159.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,211,159,21,64,2112115964,211.1640625,-159.5
WOD_BanditCamp,0,WOD_BanditCamp_02,216,159,68,107,21664159107,216.5,-159.1640625
WOD_FarmA,0,WOD_Farmaa02,220,159,64,107,22064159107,220.5,-159.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,220,159,107,21,22010715921,220.8359375,-159.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,220,159,107,64,22010715964,220.8359375,-159.5
WOD_Ruins,0,WOD_Ruins_01,230,159,21,64,2302115964,230.1640625,-159.5
WOD_Ruins,0,WOD_Ruins_04,231,159,60,21,2316415921,231.5,-159.8359375
WOD_BanditFort,0,WOD_BanditFort_01,243,159,107,28,24310715921,243.8359375,-159.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,245,159,64,21,2456415921,245.5,-159.8359375
WOD_FarmA,0,WOD_Farmaa04,245,159,107,64,24510715964,245.8359375,-159.5
WOD_GuardTower,0,WOD_Guardtower_01,246,159,21,25,2462115921,246.1640625,-159.8359375
WOD_GuardTower,0,WOD_Guardtower_01,259,159,69,64,2596415964,259.5,-159.5
WOD_GuardTower,0,WOD_Guardtower_01,259,159,107,25,25910715921,259.8359375,-159.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,264,159,21,21,2642115921,264.1640625,-159.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,264,159,107,21,26410715921,264.8359375,-159.8359375
WOD_BanditFort,0,WOD_BanditFort_01,266,159,107,107,266107159107,266.8359375,-159.1640625
WOD_Ruins,0,WOD_Ruins_02,267,159,107,107,267107159107,267.8359375,-159.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,268,159,21,70,2682115964,268.1640625,-159.5
WOD_GuardTower,0,WOD_Guardtower_01,269,159,21,60,2692115964,269.1640625,-159.5
WOD_Ruins,0,WOD_Ruins_02,279,159,64,21,2796415921,279.5,-159.8359375
WOD_Ruins,0,WOD_Ruins_04,280,159,107,64,28010715964,280.8359375,-159.5
WOD_FarmA,0,WOD_Farmaa00,283,159,107,21,28310715921,283.8359375,-159.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,283,159,107,107,283107159107,283.8359375,-159.1640625
WOD_FarmA,0,WOD_Farmaa02,98,160,74,107,9864160107,98.5,-160.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,98,160,21,64,982116064,98.1640625,-160.5
WOD_Ruins,0,WOD_Ruins_03,98,160,21,107,9821160107,98.1640625,-160.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,99,160,21,21,992116021,99.1640625,-160.8359375
WOD_Ruins,0,WOD_Ruins_06,99,160,64,21,996416021,99.5,-160.8359375
WOD_Ruins,0,WOD_Ruins_01,106,160,107,107,106107160107,106.8359375,-160.1640625
WOD_FarmA,0,WOD_Farmaa00,109,160,107,64,10910716064,109.8359375,-160.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,112,160,21,24,1122116021,112.1640625,-160.8359375
WOD_FarmA,0,WOD_Farmaa02,113,160,21,107,11321160107,113.1640625,-160.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,113,160,64,107,11364160107,113.5,-160.1640625
