name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,878,209,64,107,87864209107,878.5,-209.1640625
WOD_FarmA,0,WOD_Farmaa04,878,209,107,64,87810720964,878.8359375,-209.5
WOD_BanditCamp,0,WOD_BanditCamp_08,880,209,21,21,8802120921,880.1640625,-209.8359375
WOD_FarmA,0,WOD_Farmaa00,880,209,21,64,8802120964,880.1640625,-209.5
WOD_BanditFort,0,WOD_BanditFort_01,882,209,69,107,88264209107,882.5,-209.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,887,209,64,60,8876420964,887.5,-209.5
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,887,209,21,107,88721209107,887.1640625,-209.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,887,209,107,107,887107209107,887.8359375,-209.1640625
WOD_FarmA,0,WOD_Farmaa00,891,209,64,21,8916420921,891.5,-209.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,892,209,21,64,8922120964,892.1640625,-209.5
WOD_FarmA,0,WOD_Farmaa01,893,209,107,107,893107209107,893.8359375,-209.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,906,209,60,107,90664209107,906.5,-209.1640625
WOD_FarmA,0,WOD_Farmaa02,917,209,64,21,9176420921,917.5,-209.8359375
WOD_Ruins,0,WOD_Ruins_01,918,209,21,21,9182120921,918.1640625,-209.8359375
WOD_Ruins,0,WOD_Ruins_04,918,209,107,21,91810720921,918.8359375,-209.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,918,209,107,64,91810720964,918.8359375,-209.5
WOD_Ruins,0,WOD_Ruins_06,918,209,107,107,918107209107,918.8359375,-209.1640625
WOD_Ruins,0,WOD_Ruins_05,920,209,21,64,9202120964,920.1640625,-209.5
WOD_BanditCamp,0,WOD_BanditCamp_09,920,209,21,107,92021209107,920.1640625,-209.1640625
WOD_FarmA,0,WOD_Farmaa02,920,209,64,21,9206420921,920.5,-209.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_01,922,209,107,107,922107209107,922.8359375,-209.1640625
WOD_FarmA,0,WOD_Farmaa04,927,209,64,21,9276420921,927.5,-209.8359375
WOD_FarmA,0,WOD_Farmaa02,929,209,107,107,929107209107,929.8359375,-209.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,935,209,73,64,9356420964,935.5,-209.5
WOD_BanditCamp,0,WOD_BanditCamp_02,935,209,21,64,9352120964,935.1640625,-209.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,955,209,64,107,95564209107,955.5,-209.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,830,210,21,107,83021210107,830.1640625,-210.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,832,210,21,21,8322121021,832.1640625,-210.8359375
WOD_Ruins,0,WOD_Ruins_05,863,210,107,21,86310721021,863.8359375,-210.8359375
WOD_Ruins,0,WOD_Ruins_04,863,210,107,64,86310721064,863.8359375,-210.5
WOD_BanditCamp,0,WOD_BanditCamp_03,863,210,107,107,863107210107,863.8359375,-210.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,864,210,21,107,86421210107,864.1640625,-210.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,865,210,107,21,86510721021,865.8359375,-210.8359375
WOD_GuardTower,0,WOD_Guardtower_01,868,210,67,21,8686421021,868.5,-210.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,873,210,21,21,8732121021,873.1640625,-210.8359375
WOD_GuardTower,0,WOD_Guardtower_01,877,210,69,64,8776421064,877.5,-210.5
WOD_Ruins,0,WOD_Ruins_03,878,210,107,64,87810721064,878.8359375,-210.5
WOD_Ruins,0,WOD_Ruins_01,882,210,58,107,88264210107,882.5,-210.1640625
WOD_FarmA,0,WOD_Farmaa00,882,210,107,35,88210721021,882.8359375,-210.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,885,210,21,107,88521210107,885.1640625,-210.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,885,210,64,107,88564210107,885.5,-210.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,887,210,21,64,8872121064,887.1640625,-210.5
WOD_FarmA,0,WOD_Farmaa00,888,210,107,64,88810721064,888.8359375,-210.5
WOD_FarmA,0,WOD_Farmaa01,894,210,74,107,89464210107,894.5,-210.1640625
WOD_Ruins,0,WOD_Ruins_01,894,210,107,64,89410721064,894.8359375,-210.5
WOD_BanditCamp,0,WOD_BanditCamp_05,896,210,21,64,8962121064,896.1640625,-210.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,902,210,21,24,9022121021,902.1640625,-210.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,902,210,21,64,9022121064,902.1640625,-210.5
WOD_FarmA,0,WOD_Farmaa01,902,210,107,64,90210721064,902.8359375,-210.5
WOD_FarmA,0,WOD_Farmaa00,906,210,21,64,9062121064,906.1640625,-210.5
WOD_FarmA,0,WOD_Farmaa03,910,210,107,21,91010721021,910.8359375,-210.8359375
WOD_Ruins,0,WOD_Ruins_06,914,210,58,21,9146421021,914.5,-210.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,914,210,21,110,91421210107,914.1640625,-210.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,915,210,107,64,91510721064,915.8359375,-210.5
WOD_Ruins,0,WOD_Ruins_06,917,210,107,21,91710721021,917.8359375,-210.8359375
WOD_Ruins,0,WOD_Ruins_02,921,210,21,112,92121210107,921.1640625,-210.1640625
WOD_FarmA,0,WOD_Farmaa04,924,210,21,21,9242121021,924.1640625,-210.8359375
WOD_GuardTower,0,WOD_Guardtower_01,929,210,59,64,9296421064,929.5,-210.5
WOD_BanditCamp,0,WOD_BanditCamp_05,934,210,64,21,9346421021,934.5,-210.8359375
WOD_FarmA,0,WOD_Farmaa00,936,210,107,107,936107210107,936.8359375,-210.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,940,210,21,21,9402121021,940.1640625,-210.8359375
WOD_FarmA,0,WOD_Farmaa01,941,210,64,21,9416421021,941.5,-210.8359375
WOD_Ruins,0,WOD_Ruins_03,959,210,59,107,95964210107,959.5,-210.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,828,211,21,107,82821211107,828.1640625,-211.1640625
WOD_FarmA,0,WOD_Farmaa00,832,211,54,64,8326421164,832.5,-211.5
WOD_FarmA,0,WOD_Farmaa00,832,211,74,107,83264211107,832.5,-211.1640625
WOD_BanditFort,0,WOD_BanditFort_01,832,211,107,21,83210721121,832.8359375,-211.8359375
WOD_Ruins,0,WOD_Ruins_05,855,211,21,64,8552121164,855.1640625,-211.5
WOD_GuardTower,0,WOD_Guardtower_01,859,211,107,64,85910721164,859.8359375,-211.5
WOD_BanditCamp,0,WOD_BanditCamp_03,866,211,21,107,86621211107,866.1640625,-211.1640625
WOD_FarmA,0,WOD_Farmaa02,866,211,107,64,86610721164,866.8359375,-211.5
WOD_GuardTower,0,WOD_Guardtower_01,870,211,107,64,87010721164,870.8359375,-211.5
WOD_GuardTower,0,WOD_Guardtower_01,870,211,107,107,870107211107,870.8359375,-211.1640625
WOD_FarmA,0,WOD_Farmaa04,872,211,107,64,87210721164,872.8359375,-211.5
WOD_FarmA,0,WOD_Farmaa03,874,211,107,118,874107211107,874.8359375,-211.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,878,211,21,21,8782121121,878.1640625,-211.8359375
WOD_Ruins,0,WOD_Ruins_06,878,211,64,107,87864211107,878.5,-211.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,878,211,107,107,878107211107,878.8359375,-211.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,884,211,64,21,8846421121,884.5,-211.8359375
WOD_FarmA,0,WOD_Farmaa02,890,211,107,64,89010721164,890.8359375,-211.5
WOD_Ruins,0,WOD_Ruins_04,890,211,107,107,890107211107,890.8359375,-211.1640625
WOD_Ruins,0,WOD_Ruins_02,893,211,21,26,8932121121,893.1640625,-211.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,899,211,64,21,8996421121,899.5,-211.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,900,211,64,67,9006421164,900.5,-211.5
WOD_Ruins,0,WOD_Ruins_01,900,211,21,68,9002121164,900.1640625,-211.5
WOD_BanditFort,0,WOD_BanditFort_01,900,211,107,21,90010721121,900.8359375,-211.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,901,211,64,68,9016421164,901.5,-211.5
WOD_Ruins,0,WOD_Ruins_05,901,211,107,114,901107211107,901.8359375,-211.1640625
WOD_FarmA,0,WOD_Farmaa01,902,211,64,21,9026421121,902.5,-211.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,905,211,21,24,9052121121,905.1640625,-211.8359375
WOD_Ruins,0,WOD_Ruins_05,914,211,107,107,914107211107,914.8359375,-211.1640625
WOD_GuardTower,0,WOD_Guardtower_01,920,211,21,25,9202121121,920.1640625,-211.8359375
WOD_Ruins,0,WOD_Ruins_02,922,211,21,21,9222121121,922.1640625,-211.8359375
WOD_BanditFort,0,WOD_BanditFort_01,930,211,107,64,93010721164,930.8359375,-211.5
WOD_FarmA,0,WOD_Farmaa01,932,211,107,64,93210721164,932.8359375,-211.5
WOD_FarmA,0,WOD_Farmaa01,940,211,107,21,94010721121,940.8359375,-211.8359375
WOD_GuardTower,0,WOD_Guardtower_01,942,211,64,69,9426421164,942.5,-211.5
WOD_BanditFort,0,WOD_BanditFort_01,945,211,72,64,9456421164,945.5,-211.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,955,211,21,21,9552121121,955.1640625,-211.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,955,211,21,64,9552121164,955.1640625,-211.5
WOD_BanditCamp,0,WOD_BanditCamp_01,955,211,107,107,955107211107,955.8359375,-211.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,830,212,68,64,8306421264,830.5,-212.5
WOD_FarmA,0,WOD_Farmaa02,832,212,54,107,83264212107,832.5,-212.1640625
WOD_FarmA,0,WOD_Farmaa00,837,212,21,107,83721212107,837.1640625,-212.1640625
WOD_FarmA,0,WOD_Farmaa04,860,212,21,118,86021212107,860.1640625,-212.1640625
WOD_GuardTower,0,WOD_Guardtower_01,861,212,107,60,86110721264,861.8359375,-212.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,862,212,21,66,8622121264,862.1640625,-212.5
WOD_BanditCamp,0,WOD_BanditCamp_02,862,212,21,107,86221212107,862.1640625,-212.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,863,212,21,61,8632121264,863.1640625,-212.5
WOD_BanditCamp,0,WOD_BanditCamp_06,868,212,59,107,86864212107,868.5,-212.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,871,212,21,21,8712121221,871.1640625,-212.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,874,212,107,64,87410721264,874.8359375,-212.5
WOD_Ruins,0,WOD_Ruins_04,875,212,107,26,87510721221,875.8359375,-212.8359375
WOD_GuardTower,0,WOD_Guardtower_01,890,212,64,59,8906421264,890.5,-212.5
WOD_BanditCamp,0,WOD_BanditCamp_08,890,212,107,70,89010721264,890.8359375,-212.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,890,212,64,21,8906421221,890.5,-212.8359375
WOD_FarmA,0,WOD_Farmaa02,898,212,64,107,89864212107,898.5,-212.1640625
WOD_BanditFort,0,WOD_BanditFort_01,909,212,64,107,90964212107,909.5,-212.1640625
WOD_Ruins,0,WOD_Ruins_04,909,212,107,21,90910721221,909.8359375,-212.8359375
WOD_FarmA,0,WOD_Farmaa02,915,212,64,21,9156421221,915.5,-212.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,919,212,21,64,9192121264,919.1640625,-212.5
WOD_FarmA,0,WOD_Farmaa04,919,212,107,64,91910721264,919.8359375,-212.5
WOD_GuardTower,0,WOD_Guardtower_01,923,212,21,111,92321212107,923.1640625,-212.1640625
WOD_Ruins,0,WOD_Ruins_01,923,212,21,21,9232121221,923.1640625,-212.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,925,212,21,66,9252121264,925.1640625,-212.5
WOD_BanditFort,0,WOD_BanditFort_01,928,212,107,64,92810721264,928.8359375,-212.5
WOD_BanditFort,0,WOD_BanditFort_01,933,212,107,64,93310721264,933.8359375,-212.5
WOD_FarmA,0,WOD_Farmaa00,941,212,64,107,94164212107,941.5,-212.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,943,212,21,64,9432121264,943.1640625,-212.5
WOD_BanditCamp,0,WOD_BanditCamp_03,943,212,64,107,94364212107,943.5,-212.1640625
WOD_FarmA,0,WOD_Farmaa04,943,212,107,64,94310721264,943.8359375,-212.5
WOD_FarmA,0,WOD_Farmaa02,947,212,64,21,9476421221,947.5,-212.8359375
WOD_GuardTower,0,WOD_Guardtower_01,958,212,21,107,95821212107,958.1640625,-212.1640625
WOD_GuardTower,0,WOD_Guardtower_01,958,212,107,21,95810721221,958.8359375,-212.8359375
WOD_Ruins,0,WOD_Ruins_01,960,212,107,64,96010721264,960.8359375,-212.5
WOD_GuardTower,0,WOD_Guardtower_01,831,213,107,25,83110721321,831.8359375,-213.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,833,213,21,114,83321213107,833.1640625,-213.1640625
WOD_FarmA,0,WOD_Farmaa03,834,213,64,74,8346421364,834.5,-213.5
WOD_BanditCamp,0,WOD_BanditCamp_09,834,213,107,70,83410721364,834.8359375,-213.5
WOD_BanditFort,0,WOD_BanditFort_01,834,213,21,69,8342121364,834.1640625,-213.5
WOD_FarmA,0,WOD_Farmaa01,835,213,21,21,8352121321,835.1640625,-213.8359375
WOD_Ruins,0,WOD_Ruins_03,840,213,21,64,8402121364,840.1640625,-213.5
WOD_FarmA,0,WOD_Farmaa02,843,213,64,21,8436421321,843.5,-213.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,848,213,107,21,84810721321,848.8359375,-213.8359375
WOD_Ruins,0,WOD_Ruins_05,850,213,69,21,8506421321,850.5,-213.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_01,850,213,107,110,850107213107,850.8359375,-213.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,856,213,21,107,85621213107,856.1640625,-213.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,857,213,21,21,8572121321,857.1640625,-213.8359375
WOD_GuardTower,0,WOD_Guardtower_01,858,213,64,66,8586421364,858.5,-213.5
WOD_FarmA,0,WOD_Farmaa04,858,213,107,54,85810721364,858.8359375,-213.5
WOD_FarmA,0,WOD_Farmaa01,858,213,107,21,85810721321,858.8359375,-213.8359375
WOD_GuardTower,0,WOD_Guardtower_01,868,213,61,21,8686421321,868.5,-213.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,868,213,21,64,8682121364,868.1640625,-213.5
WOD_BanditCamp,0,WOD_BanditCamp_08,868,213,21,107,86821213107,868.1640625,-213.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,870,213,64,21,8706421321,870.5,-213.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,877,213,21,107,87721213107,877.1640625,-213.1640625
WOD_Ruins,0,WOD_Ruins_02,882,213,21,107,88221213107,882.1640625,-213.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,884,213,107,107,884107213107,884.8359375,-213.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,885,213,70,21,8856421321,885.5,-213.8359375
WOD_FarmA,0,WOD_Farmaa03,889,213,21,21,8892121321,889.1640625,-213.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,892,213,64,60,8926421364,892.5,-213.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,892,213,21,24,8922121321,892.1640625,-213.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,896,213,107,107,896107213107,896.8359375,-213.1640625
WOD_FarmA,0,WOD_Farmaa03,901,213,64,21,9016421321,901.5,-213.8359375
WOD_FarmA,0,WOD_Farmaa02,901,213,107,21,90110721321,901.8359375,-213.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,904,213,21,21,9042121321,904.1640625,-213.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,911,213,107,21,91110721321,911.8359375,-213.8359375
WOD_Ruins,0,WOD_Ruins_01,915,213,21,21,9152121321,915.1640625,-213.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,915,213,64,107,91564213107,915.5,-213.1640625
WOD_Ruins,0,WOD_Ruins_05,916,213,64,107,91664213107,916.5,-213.1640625
WOD_GuardTower,0,WOD_Guardtower_01,918,213,69,64,9186421364,918.5,-213.5
WOD_BanditFort,0,WOD_BanditFort_01,922,213,107,107,922107213107,922.8359375,-213.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,926,213,71,21,9266421321,926.5,-213.8359375
WOD_BanditFort,0,WOD_BanditFort_01,932,213,21,64,9322121364,932.1640625,-213.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_06,933,213,107,61,93310721364,933.8359375,-213.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,935,213,21,21,9352121321,935.1640625,-213.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,935,213,21,107,93521213107,935.1640625,-213.1640625
WOD_Ruins,0,WOD_Ruins_06,937,213,107,64,93710721364,937.8359375,-213.5
WOD_FarmA,0,WOD_Farmaa04,940,213,21,64,9402121364,940.1640625,-213.5
WOD_Ruins,0,WOD_Ruins_02,940,213,64,107,94064213107,940.5,-213.1640625
WOD_FarmA,0,WOD_Farmaa01,946,213,64,21,9466421321,946.5,-213.8359375
WOD_FarmA,0,WOD_Farmaa04,947,213,107,35,94710721321,947.8359375,-213.8359375
WOD_FarmA,0,WOD_Farmaa04,949,213,107,64,94910721364,949.8359375,-213.5
WOD_BanditCamp,0,WOD_BanditCamp_08,951,213,107,21,95110721321,951.8359375,-213.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,953,213,64,21,9536421321,953.5,-213.8359375
WOD_FarmA,0,WOD_Farmaa02,953,213,64,107,95364213107,953.5,-213.1640625
WOD_FarmA,0,WOD_Farmaa02,958,213,21,64,9582121364,958.1640625,-213.5
WOD_BanditCamp,0,WOD_BanditCamp_04,828,214,107,107,828107214107,828.8359375,-214.1640625
WOD_BanditFort,0,WOD_BanditFort_01,830,214,107,21,83010721421,830.8359375,-214.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,843,214,21,107,84321214107,843.1640625,-214.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,850,214,62,21,8506421421,850.5,-214.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,850,214,21,107,85021214107,850.1640625,-214.1640625
WOD_Ruins,0,WOD_Ruins_05,855,214,21,64,8552121464,855.1640625,-214.5
WOD_FarmA,0,WOD_Farmaa00,855,214,107,64,85510721464,855.8359375,-214.5
WOD_Ruins,0,WOD_Ruins_04,861,214,21,107,86121214107,861.1640625,-214.1640625
WOD_FarmA,0,WOD_Farmaa02,862,214,21,21,8622121421,862.1640625,-214.8359375
WOD_BanditCamp,0,WOD_BanditCamp_05,862,214,21,107,86221214107,862.1640625,-214.1640625
WOD_BanditFort,0,WOD_BanditFort_01,866,214,107,69,86610721464,866.8359375,-214.5
WOD_Ruins,0,WOD_Ruins_06,867,214,107,58,86710721464,867.8359375,-214.5
WOD_Ruins,0,WOD_Ruins_04,869,214,107,107,869107214107,869.8359375,-214.1640625
WOD_FarmA,0,WOD_Farmaa02,876,214,54,21,8766421421,876.5,-214.8359375
WOD_Ruins,0,WOD_Ruins_03,876,214,59,107,87664214107,876.5,-214.1640625
WOD_Ruins,0,WOD_Ruins_06,889,214,64,21,8896421421,889.5,-214.8359375
WOD_Ruins,0,WOD_Ruins_05,889,214,107,21,88910721421,889.8359375,-214.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,891,214,21,64,8912121464,891.1640625,-214.5
WOD_Ruins,0,WOD_Ruins_02,896,214,107,21,89610721421,896.8359375,-214.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_03,898,214,64,21,8986421421,898.5,-214.8359375
WOD_Ruins,0,WOD_Ruins_02,898,214,107,21,89810721421,898.8359375,-214.8359375
WOD_FarmA,0,WOD_Farmaa01,902,214,64,79,9026421464,902.5,-214.5
WOD_BanditCamp,0,WOD_BanditCamp_01,921,214,21,64,9212121464,921.1640625,-214.5
WOD_FarmA,0,WOD_Farmaa04,925,214,107,21,92510721421,925.8359375,-214.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,927,214,58,107,92764214107,927.5,-214.1640625
WOD_Ruins,0,WOD_Ruins_03,927,214,21,107,92721214107,927.1640625,-214.1640625
WOD_FarmA,0,WOD_Farmaa01,929,214,21,107,92921214107,929.1640625,-214.1640625
WOD_Ruins,0,WOD_Ruins_04,931,214,21,64,9312121464,931.1640625,-214.5
WOD_Ruins,0,WOD_Ruins_06,931,214,21,107,93121214107,931.1640625,-214.1640625
WOD_FarmA,0,WOD_Farmaa02,933,214,64,49,9336421464,933.5,-214.5
WOD_BanditCamp,0,WOD_BanditCamp_09,933,214,58,107,93364214107,933.5,-214.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,934,214,21,107,93421214107,934.1640625,-214.1640625
WOD_BanditCamp,0,WOD_BanditCamp_02,935,214,64,21,9356421421,935.5,-214.8359375
WOD_FarmA,0,WOD_Farmaa02,936,214,64,49,9366421464,936.5,-214.5
WOD_BanditCamp,0,WOD_BanditCamp_07,943,214,21,64,9432121464,943.1640625,-214.5
WOD_BanditCamp,0,WOD_BanditCamp_05,947,214,21,107,94721214107,947.1640625,-214.1640625
WOD_FarmA,0,WOD_Farmaa01,949,214,21,64,9492121464,949.1640625,-214.5
WOD_BanditCamp,0,WOD_BanditCamp_07,949,214,64,21,9496421421,949.5,-214.8359375
WOD_FarmA,0,WOD_Farmaa03,949,214,107,64,94910721464,949.8359375,-214.5
WOD_FarmA,0,WOD_Farmaa00,949,214,107,107,949107214107,949.8359375,-214.1640625
WOD_Ruins,0,WOD_Ruins_01,954,214,64,21,9546421421,954.5,-214.8359375
WOD_Ruins,0,WOD_Ruins_06,955,214,21,64,9552121464,955.1640625,-214.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_02,958,214,66,64,9586421464,958.5,-214.5
WOD_BanditCamp,0,WOD_BanditCamp_08,832,215,107,107,832107215107,832.8359375,-215.1640625
WOD_BanditFort,0,WOD_BanditFort_01,833,215,107,28,83310721521,833.8359375,-215.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,845,215,21,30,8452121521,845.1640625,-215.8359375
WOD_GuardTower,0,WOD_Guardtower_01,847,215,21,60,8472121564,847.1640625,-215.5
WOD_FarmA,0,WOD_Farmaa02,848,215,107,107,848107215107,848.8359375,-215.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,849,215,21,61,8492121564,849.1640625,-215.5
WOD_BanditCamp,0,WOD_BanditCamp_08,849,215,21,107,84921215107,849.1640625,-215.1640625
WOD_BanditFort,0,WOD_BanditFort_01,851,215,21,59,8512121564,851.1640625,-215.5
WOD_FarmA,0,WOD_Farmaa03,858,215,107,107,858107215107,858.8359375,-215.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,861,215,21,21,8612121521,861.1640625,-215.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Medium_01,866,215,21,21,8662121521,866.1640625,-215.8359375
WOD_Ruins,0,WOD_Ruins_01,875,215,21,64,8752121564,875.1640625,-215.5
WOD_Ruins,0,WOD_Ruins_05,875,215,107,21,87510721521,875.8359375,-215.8359375
WOD_BanditCamp,0,WOD_BanditCamp_02,876,215,64,21,8766421521,876.5,-215.8359375
WOD_GuardTower,0,WOD_Guardtower_01,876,215,107,107,876107215107,876.8359375,-215.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,878,215,70,107,87864215107,878.5,-215.1640625
WOD_BanditCamp,0,WOD_BanditCamp_07,885,215,58,107,88564215107,885.5,-215.1640625
WOD_GuardTower,0,WOD_Guardtower_01,888,215,21,107,88821215107,888.1640625,-215.1640625
WOD_GuardTower,0,WOD_Guardtower_01,888,215,64,21,8886421521,888.5,-215.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_04,888,215,64,107,88864215107,888.5,-215.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,888,215,107,107,888107215107,888.8359375,-215.1640625
WOD_FarmA,0,WOD_Farmaa04,889,215,21,21,8892121521,889.1640625,-215.8359375
WOD_Ruins,0,WOD_Ruins_04,889,215,64,21,8896421521,889.5,-215.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_04,890,215,21,62,8902121564,890.1640625,-215.5
WOD_Ruins,0,WOD_Ruins_01,890,215,64,107,89064215107,890.5,-215.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,897,215,21,24,8972121521,897.1640625,-215.8359375
WOD_BanditCamp,0,WOD_BanditCamp_04,901,215,64,107,90164215107,901.5,-215.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_05,914,215,64,68,9146421564,914.5,-215.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_04,914,215,107,66,91410721564,914.8359375,-215.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_02,914,215,64,21,9146421521,914.5,-215.8359375
WOD_FarmA,0,WOD_Farmaa02,914,215,64,107,91464215107,914.5,-215.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_05,916,215,64,66,9166421564,916.5,-215.5
WOD_Ruins,0,WOD_Ruins_03,917,215,69,107,91764215107,917.5,-215.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,917,215,21,59,9172121564,917.1640625,-215.5
WOD_GuardTower,0,WOD_Guardtower_01,919,215,107,107,919107215107,919.8359375,-215.1640625
WOD_GuardTower,0,WOD_Guardtower_01,925,215,107,111,925107215107,925.8359375,-215.1640625
WOD_BanditFort,0,WOD_BanditFort_01,929,215,64,21,9296421521,929.5,-215.8359375
WOD_OrcCamp,0,WOD_OrcCamp_Large_01,934,215,107,64,93410721564,934.8359375,-215.5
WOD_FarmA,0,WOD_Farmaa00,939,215,64,107,93964215107,939.5,-215.1640625
WOD_Ruins,0,WOD_Ruins_01,945,215,21,107,94521215107,945.1640625,-215.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,958,215,60,107,95864215107,958.5,-215.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,958,215,107,64,95810721564,958.8359375,-215.5
WOD_FarmA,0,WOD_Farmaa04,833,216,64,107,83364216107,833.5,-216.1640625
WOD_FarmA,0,WOD_Farmaa01,833,216,107,107,833107216107,833.8359375,-216.1640625
WOD_BanditFort,0,WOD_BanditFort_01,834,216,107,107,834107216107,834.8359375,-216.1640625
WOD_FarmA,0,WOD_Farmaa03,840,216,64,21,8406421621,840.5,-216.8359375
WOD_Ruins,0,WOD_Ruins_03,842,216,107,64,84210721664,842.8359375,-216.5
WOD_Ruins,0,WOD_Ruins_04,843,216,64,107,84364216107,843.5,-216.1640625
WOD_GuardTower,0,WOD_Guardtower_01,844,216,21,25,8442121621,844.1640625,-216.8359375
WOD_Ruins,0,WOD_Ruins_04,844,216,21,64,8442121664,844.1640625,-216.5
WOD_Ruins,0,WOD_Ruins_06,844,216,64,21,8446421621,844.5,-216.8359375
WOD_FarmA,0,WOD_Farmaa00,844,216,107,21,84410721621,844.8359375,-216.8359375
