name,type,prefab,worldX,worldY,terrainX,terrainY,locationID,gisX,gisY
WOD_FarmB,0,WOD_Farmba01,213,449,64,107,21364449107,213.5,-449.1640625
WOD_FarmB,0,WOD_Farmba00,219,449,107,74,21910744964,219.8359375,-449.5
WOD_BanditCamp,0,WOD_BanditCamp_08,221,449,107,58,22110744964,221.8359375,-449.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_06,222,449,64,21,2226444921,222.5,-449.8359375
WOD_FarmB,0,WOD_Farmba03,225,449,107,118,225107449107,225.8359375,-449.1640625
WOD_FarmB,0,WOD_Farmba01,225,449,21,35,2252144921,225.1640625,-449.8359375
WOD_BanditFort,0,WOD_BanditFort_01,225,449,21,64,2252144964,225.1640625,-449.5
WOD_Ruins,0,WOD_Ruins_01,226,449,107,21,22610744921,226.8359375,-449.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,231,449,68,21,2316444921,231.5,-449.8359375
WOD_FarmB,0,WOD_Farmba01,236,449,64,21,2366444921,236.5,-449.8359375
WOD_Ruins,0,WOD_Ruins_05,242,449,64,107,24264449107,242.5,-449.1640625
WOD_FarmB,0,WOD_Farmba00,196,450,107,107,196107450107,196.8359375,-450.1640625
WOD_Ruins,0,WOD_Ruins_02,212,450,107,112,212107450107,212.8359375,-450.1640625
WOD_BanditFort,0,WOD_BanditFort_01,223,450,64,56,2236445064,223.5,-450.5
WOD_FarmB,0,WOD_Farmba01,223,450,107,74,22310745064,223.8359375,-450.5
WOD_Ruins,0,WOD_Ruins_02,224,450,21,107,22421450107,224.1640625,-450.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,231,450,21,27,2312145021,231.1640625,-450.8359375
WOD_FarmB,0,WOD_Farmba03,231,450,64,21,2316445021,231.5,-450.8359375
WOD_FarmB,0,WOD_Farmba00,233,450,64,21,2336445021,233.5,-450.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,233,450,64,107,23364450107,233.5,-450.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,236,450,21,107,23621450107,236.1640625,-450.1640625
WOD_FarmB,0,WOD_Farmba02,240,450,64,107,24064450107,240.5,-450.1640625
WOD_BanditCamp,0,WOD_BanditCamp_06,243,450,68,64,2436445064,243.5,-450.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_01,209,451,64,107,20964451107,209.5,-451.1640625
WOD_FarmB,0,WOD_Farmba02,209,451,107,64,20910745164,209.8359375,-451.5
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,212,451,21,24,2122145121,212.1640625,-451.8359375
WOD_Ruins,0,WOD_Ruins_04,212,451,107,21,21210745121,212.8359375,-451.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,243,451,66,21,2436445121,243.5,-451.8359375
WOD_FarmB,0,WOD_Farmba03,243,451,107,21,24310745121,243.8359375,-451.8359375
WOD_FarmB,0,WOD_Farmba04,207,452,64,79,2076445264,207.5,-452.5
WOD_FarmB,0,WOD_Farmba00,209,452,107,21,20910745221,209.8359375,-452.8359375
WOD_FarmB,0,WOD_Farmba01,210,452,21,64,2102145264,210.1640625,-452.5
WOD_Ruins,0,WOD_Ruins_03,211,452,21,28,2112145221,211.1640625,-452.8359375
WOD_BanditCamp,0,WOD_BanditCamp_09,211,452,21,64,2112145264,211.1640625,-452.5
WOD_FarmB,0,WOD_Farmba01,217,452,64,107,21764452107,217.5,-452.1640625
WOD_GuardTower,0,WOD_Guardtower_01,222,452,21,107,22221452107,222.1640625,-452.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,222,452,64,107,22264452107,222.5,-452.1640625
WOD_FarmB,0,WOD_Farmba02,222,452,107,64,22210745264,222.8359375,-452.5
WOD_BanditFort,0,WOD_BanditFort_01,229,452,64,21,2296445221,229.5,-452.8359375
WOD_Ruins,0,WOD_Ruins_05,232,452,21,21,2322145221,232.1640625,-452.8359375
WOD_BanditFort,0,WOD_BanditFort_01,233,452,64,21,2336445221,233.5,-452.8359375
WOD_BanditFort,0,WOD_BanditFort_01,238,452,64,107,23864452107,238.5,-452.1640625
WOD_FarmB,0,WOD_Farmba02,243,452,21,64,2432145264,243.1640625,-452.5
WOD_FarmB,0,WOD_Farmba04,198,453,21,64,1982145364,198.1640625,-453.5
WOD_FarmB,0,WOD_Farmba02,210,453,107,118,210107453107,210.8359375,-453.1640625
WOD_Ruins,0,WOD_Ruins_04,210,453,107,64,21010745364,210.8359375,-453.5
WOD_BanditFort,0,WOD_BanditFort_01,219,453,21,21,2192145321,219.1640625,-453.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_07,224,453,21,24,2242145321,224.1640625,-453.8359375
WOD_FarmB,0,WOD_Farmba00,224,453,54,107,22464453107,224.5,-453.1640625
WOD_FarmB,0,WOD_Farmba01,242,453,21,21,2422145321,242.1640625,-453.8359375
WOD_FarmB,0,WOD_Farmba02,243,453,21,107,24321453107,243.1640625,-453.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,244,453,107,27,24410745321,244.8359375,-453.8359375
WOD_FarmB,0,WOD_Farmba02,244,453,107,64,24410745364,244.8359375,-453.5
WOD_BanditCamp,0,WOD_BanditCamp_01,248,453,64,21,2486445321,248.5,-453.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,202,454,64,107,20264454107,202.5,-454.1640625
WOD_Ruins,0,WOD_Ruins_02,211,454,21,21,2112145421,211.1640625,-454.8359375
WOD_FarmB,0,WOD_Farmba04,212,454,21,64,2122145464,212.1640625,-454.5
WOD_FarmB,0,WOD_Farmba00,220,454,107,64,22010745464,220.8359375,-454.5
WOD_BanditCamp,0,WOD_BanditCamp_07,222,454,21,21,2222145421,222.1640625,-454.8359375
WOD_Ruins,0,WOD_Ruins_06,222,454,64,21,2226445421,222.5,-454.8359375
WOD_FarmB,0,WOD_Farmba02,222,454,107,21,22210745421,222.8359375,-454.8359375
WOD_Ruins,0,WOD_Ruins_03,224,454,21,21,2242145421,224.1640625,-454.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,224,454,107,21,22410745421,224.8359375,-454.8359375
WOD_FarmB,0,WOD_Farmba02,228,454,74,64,2286445464,228.5,-454.5
WOD_BanditCamp,0,WOD_BanditCamp_02,236,454,64,21,2366445421,236.5,-454.8359375
WOD_FarmB,0,WOD_Farmba01,240,454,21,35,2402145421,240.1640625,-454.8359375
WOD_Ruins,0,WOD_Ruins_05,240,454,107,21,24010745421,240.8359375,-454.8359375
WOD_FarmB,0,WOD_Farmba04,247,454,64,74,2476445464,247.5,-454.5
WOD_BanditCamp,0,WOD_BanditCamp_04,247,454,21,21,2472145421,247.1640625,-454.8359375
WOD_FarmB,0,WOD_Farmba01,208,455,107,21,20810745521,208.8359375,-455.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,221,455,64,21,2216445521,221.5,-455.8359375
WOD_FarmB,0,WOD_Farmba01,223,455,21,64,2232145564,223.1640625,-455.5
WOD_Ruins,0,WOD_Ruins_06,227,455,21,107,22721455107,227.1640625,-455.1640625
WOD_Ruins,0,WOD_Ruins_03,237,455,64,68,2376445564,237.5,-455.5
WOD_FarmB,0,WOD_Farmba01,241,455,64,107,24164455107,241.5,-455.1640625
WOD_FarmB,0,WOD_Farmba04,243,455,107,74,24310745564,243.8359375,-455.5
WOD_GuardTower,0,WOD_Guardtower_01,243,455,21,25,2432145521,243.1640625,-455.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_08,244,455,64,21,2446445521,244.5,-455.8359375
WOD_FarmB,0,WOD_Farmba03,244,455,107,21,24410745521,244.8359375,-455.8359375
WOD_GuardTower,0,WOD_Guardtower_01,244,455,107,60,24410745564,244.8359375,-455.5
WOD_FarmB,0,WOD_Farmba00,245,455,79,64,2456445564,245.5,-455.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,245,455,21,62,2452145564,245.1640625,-455.5
WOD_FarmB,0,WOD_Farmba03,208,456,21,107,20821456107,208.1640625,-456.1640625
WOD_FarmB,0,WOD_Farmba04,209,456,21,64,2092145664,209.1640625,-456.5
WOD_FarmB,0,WOD_Farmba01,211,456,107,54,21110745664,211.8359375,-456.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_03,212,456,107,62,21210745664,212.8359375,-456.5
WOD_FarmB,0,WOD_Farmba03,212,456,21,74,2122145664,212.1640625,-456.5
WOD_FarmB,0,WOD_Farmba00,213,456,64,74,2136445664,213.5,-456.5
WOD_BanditCamp,0,WOD_BanditCamp_05,214,456,21,21,2142145621,214.1640625,-456.8359375
WOD_FarmB,0,WOD_Farmba02,217,456,64,107,21764456107,217.5,-456.1640625
WOD_FarmB,0,WOD_Farmba04,221,456,64,107,22164456107,221.5,-456.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_07,233,456,21,66,2332145664,233.1640625,-456.5
WOD_BanditCamp,0,WOD_BanditCamp_02,200,457,64,21,2006445721,200.5,-457.8359375
WOD_BanditCamp,0,WOD_BanditCamp_07,201,457,107,107,201107457107,201.8359375,-457.1640625
WOD_Ruins,0,WOD_Ruins_03,202,457,107,64,20210745764,202.8359375,-457.5
WOD_Ruins,0,WOD_Ruins_01,204,457,64,107,20464457107,204.5,-457.1640625
WOD_Ruins,0,WOD_Ruins_03,216,457,64,107,21664457107,216.5,-457.1640625
WOD_OrcCamp,0,WOD_OrcCamp_Small_03,216,457,107,21,21610745721,216.8359375,-457.8359375
WOD_Ruins,0,WOD_Ruins_02,216,457,107,64,21610745764,216.8359375,-457.5
WOD_Ruins,0,WOD_Ruins_02,217,457,21,21,2172145721,217.1640625,-457.8359375
WOD_GuardTower,0,WOD_Guardtower_01,220,457,107,111,220107457107,220.8359375,-457.1640625
WOD_Ruins,0,WOD_Ruins_02,227,457,21,64,2272145764,227.1640625,-457.5
WOD_BanditFort,0,WOD_BanditFort_01,229,457,107,114,229107457107,229.8359375,-457.1640625
WOD_Ruins,0,WOD_Ruins_01,240,457,107,64,24010745764,240.8359375,-457.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_02,241,457,64,21,2416445721,241.5,-457.8359375
WOD_GuardTower,0,WOD_Guardtower_01,208,458,21,25,2082145821,208.1640625,-458.8359375
WOD_Ruins,0,WOD_Ruins_05,215,458,21,64,2152145864,215.1640625,-458.5
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,216,458,107,24,21610745821,216.8359375,-458.8359375
WOD_FarmB,0,WOD_Farmba03,220,458,21,21,2202145821,220.1640625,-458.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_03,220,458,66,21,2206445821,220.5,-458.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,222,458,64,21,2226445821,222.5,-458.8359375
WOD_Ruins,0,WOD_Ruins_05,223,458,21,107,22321458107,223.1640625,-458.1640625
WOD_FarmB,0,WOD_Farmba02,224,458,21,107,22421458107,224.1640625,-458.1640625
WOD_FarmB,0,WOD_Farmba02,225,458,64,107,22564458107,225.5,-458.1640625
WOD_BanditCamp,0,WOD_BanditCamp_03,226,458,107,57,22610745864,226.8359375,-458.5
WOD_FarmB,0,WOD_Farmba00,227,458,107,74,22710745864,227.8359375,-458.5
WOD_GuardTower,0,WOD_Guardtower_01,207,459,67,21,2076445921,207.5,-459.8359375
WOD_Ruins,0,WOD_Ruins_01,215,459,107,107,215107459107,215.8359375,-459.1640625
WOD_Ruins,0,WOD_Ruins_04,216,459,64,21,2166445921,216.5,-459.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Minor_05,218,459,21,66,2182145964,218.1640625,-459.5
WOD_FarmB,0,WOD_Farmba01,210,460,21,21,2102146021,210.1640625,-460.8359375
WOD_FarmB,0,WOD_Farmba01,219,460,64,107,21964460107,219.5,-460.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,226,460,21,107,22621460107,226.1640625,-460.1640625
WOD_FarmB,0,WOD_Farmba03,227,460,107,64,22710746064,227.8359375,-460.5
WOD_BanditCamp,0,WOD_BanditCamp_05,209,461,107,107,209107461107,209.8359375,-461.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,215,461,107,64,21510746164,215.8359375,-461.5
WOD_FarmB,0,WOD_Farmba00,222,461,107,107,222107461107,222.8359375,-461.1640625
WOD_FarmB,0,WOD_Farmba02,224,461,21,64,2242146164,224.1640625,-461.5
WOD_FarmB,0,WOD_Farmba00,226,461,107,107,226107461107,226.8359375,-461.1640625
WOD_Ruins,0,WOD_Ruins_02,232,461,107,107,232107461107,232.8359375,-461.1640625
WOD_BanditFort,0,WOD_BanditFort_01,211,462,107,107,211107462107,211.8359375,-462.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Major_05,209,463,21,66,2092146364,209.1640625,-463.5
WOD_BanditCamp,0,WOD_BanditCamp_01,213,463,107,64,21310746364,213.8359375,-463.5
WOD_Ruins,0,WOD_Ruins_05,218,463,107,21,21810746321,218.8359375,-463.8359375
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,220,463,62,107,22064463107,220.5,-463.1640625
WOD_GuardTower,0,WOD_Guardtower_01,220,463,107,25,22010746321,220.8359375,-463.8359375
WOD_FarmB,0,WOD_Farmba01,225,463,21,107,22521463107,225.1640625,-463.1640625
WOD_Ruins,0,WOD_Ruins_02,231,463,64,21,2316446321,231.5,-463.8359375
WOD_FarmB,0,WOD_Farmba03,211,464,64,107,21164464107,211.5,-464.1640625
WOD_Shrine,0,WOD_Shrine_Zenithar_Major_06,235,464,21,24,2352146421,235.1640625,-464.8359375
WOD_Ruins,0,WOD_Ruins_02,212,465,107,107,212107465107,212.8359375,-465.1640625
WOD_FarmB,0,WOD_Farmba00,213,465,21,21,2132146521,213.1640625,-465.8359375
WOD_BanditFort,0,WOD_BanditFort_01,216,465,21,107,21621465107,216.1640625,-465.1640625
WOD_Ruins,0,WOD_Ruins_02,218,465,107,60,21810746564,218.8359375,-465.5
WOD_FarmB,0,WOD_Farmba04,222,465,107,35,22210746521,222.8359375,-465.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,224,465,21,21,2242146521,224.1640625,-465.8359375
WOD_FarmB,0,WOD_Farmba00,227,465,64,21,2276446521,227.5,-465.8359375
WOD_BanditCamp,0,WOD_BanditCamp_08,233,465,107,107,233107465107,233.8359375,-465.1640625
WOD_Ruins,0,WOD_Ruins_02,209,466,107,64,20910746664,209.8359375,-466.5
WOD_FarmB,0,WOD_Farmba04,212,466,107,107,212107466107,212.8359375,-466.1640625
WOD_Ruins,0,WOD_Ruins_02,217,466,64,21,2176446621,217.5,-466.8359375
WOD_Ruins,0,WOD_Ruins_02,221,466,107,64,22110746664,221.8359375,-466.5
WOD_FarmB,0,WOD_Farmba04,223,466,21,118,22321466107,223.1640625,-466.1640625
WOD_Ruins,0,WOD_Ruins_02,213,467,64,107,21364467107,213.5,-467.1640625
WOD_BanditCamp,0,WOD_BanditCamp_01,220,467,107,21,22010746721,220.8359375,-467.8359375
WOD_GuardTower,0,WOD_Guardtower_01,224,467,21,111,22421467107,224.1640625,-467.1640625
WOD_Ruins,0,WOD_Ruins_03,224,467,64,107,22464467107,224.5,-467.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_02,226,467,66,21,2266446721,226.5,-467.8359375
WOD_FarmB,0,WOD_Farmba03,227,467,107,74,22710746764,227.8359375,-467.5
WOD_FarmB,0,WOD_Farmba03,235,467,21,107,23521467107,235.1640625,-467.1640625
WOD_FarmB,0,WOD_Farmba01,235,467,107,21,23510746721,235.8359375,-467.8359375
WOD_FarmB,0,WOD_Farmba03,236,467,107,64,23610746764,236.8359375,-467.5
WOD_BanditCamp,0,WOD_BanditCamp_07,215,468,107,21,21510746821,215.8359375,-468.8359375
WOD_FarmB,0,WOD_Farmba04,218,468,107,64,21810746864,218.8359375,-468.5
WOD_FarmB,0,WOD_Farmba00,219,468,21,21,2192146821,219.1640625,-468.8359375
WOD_BanditFort,0,WOD_BanditFort_01,219,468,21,107,21921468107,219.1640625,-468.1640625
WOD_BanditCamp,0,WOD_BanditCamp_05,219,469,64,21,2196446921,219.5,-469.8359375
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,222,469,21,64,2222146964,222.1640625,-469.5
WOD_FarmB,0,WOD_Farmba00,226,469,54,107,22664469107,226.5,-469.1640625
WOD_BanditCamp,0,WOD_BanditCamp_08,214,470,21,64,2142147064,214.1640625,-470.5
WOD_BanditCamp,0,WOD_BanditCamp_01,214,470,107,107,214107470107,214.8359375,-470.1640625
WOD_Ruins,0,WOD_Ruins_04,216,470,107,21,21610747021,216.8359375,-470.8359375
WOD_Ruins,0,WOD_Ruins_02,232,470,68,107,23264470107,232.5,-470.1640625
WOD_FarmB,0,WOD_Farmba02,234,470,21,107,23421470107,234.1640625,-470.1640625
WOD_BanditCamp,0,WOD_BanditCamp_09,224,471,64,107,22464471107,224.5,-471.1640625
WOD_Ruins,0,WOD_Ruins_01,230,471,107,107,230107471107,230.8359375,-471.1640625
WOD_Ruins,0,WOD_Ruins_03,232,471,21,107,23221471107,232.1640625,-471.1640625
WOD_FarmB,0,WOD_Farmba00,232,471,107,64,23210747164,232.8359375,-471.5
WOD_Ruins,0,WOD_Ruins_01,213,473,64,107,21364473107,213.5,-473.1640625
WOD_FarmB,0,WOD_Farmba04,212,474,64,74,2126447464,212.5,-474.5
WOD_FarmB,0,WOD_Farmba02,212,474,107,54,21210747464,212.8359375,-474.5
WOD_BanditCamp,0,WOD_BanditCamp_05,213,474,107,58,21310747464,213.8359375,-474.5
WOD_FarmB,0,WOD_Farmba02,213,474,64,21,2136447421,213.5,-474.8359375
WOD_FarmB,0,WOD_Farmba00,214,474,107,21,21410747421,214.8359375,-474.8359375
WOD_FarmB,0,WOD_Farmba04,214,474,107,54,21410747464,214.8359375,-474.5
WOD_FarmB,0,WOD_Farmba01,215,474,21,107,21521474107,215.1640625,-474.1640625
WOD_Shrine,0,WOD_Shrine_Stendarr_Minor_07,218,474,21,66,2182147464,218.1640625,-474.5
WOD_BanditCamp,0,WOD_BanditCamp_09,221,474,21,64,2212147464,221.1640625,-474.5
WOD_GuardTower,0,WOD_Guardtower_01,227,474,59,64,2276447464,227.5,-474.5
WOD_BanditCamp,0,WOD_BanditCamp_06,213,475,64,21,2136447521,213.5,-475.8359375
WOD_BanditFort,0,WOD_BanditFort_01,221,475,107,21,22110747521,221.8359375,-475.8359375
WOD_BanditCamp,0,WOD_BanditCamp_03,224,475,21,64,2242147564,224.1640625,-475.5
WOD_FarmB,0,WOD_Farmba04,224,475,64,107,22464475107,224.5,-475.1640625
WOD_Ruins,0,WOD_Ruins_03,226,475,21,28,2262147521,226.1640625,-475.8359375
WOD_Ruins,0,WOD_Ruins_05,213,476,21,64,2132147664,213.1640625,-476.5
WOD_Ruins,0,WOD_Ruins_01,220,476,107,21,22010747621,220.8359375,-476.8359375
WOD_BanditCamp,0,WOD_BanditCamp_01,223,476,107,107,223107476107,223.8359375,-476.1640625
WOD_BanditFort,0,WOD_BanditFort_01,213,477,107,107,213107477107,213.8359375,-477.1640625
WOD_FarmB,0,WOD_Farmba03,217,477,107,107,217107477107,217.8359375,-477.1640625
WOD_FarmB,0,WOD_Farmba04,219,477,21,64,2192147764,219.1640625,-477.5
WOD_Ruins,0,WOD_Ruins_01,215,478,21,21,2152147821,215.1640625,-478.8359375
WOD_BanditCamp,0,WOD_BanditCamp_06,213,479,64,21,2136447921,213.5,-479.8359375
WOD_Ruins,0,WOD_Ruins_03,217,479,107,107,217107479107,217.8359375,-479.1640625
WOD_Ruins,0,WOD_Ruins_01,219,479,21,21,2192147921,219.1640625,-479.8359375
WOD_FarmB,0,WOD_Farmba01,212,480,21,107,21221480107,212.1640625,-480.1640625
WOD_Ruins,0,WOD_Ruins_03,212,480,107,107,212107480107,212.8359375,-480.1640625
WOD_BanditCamp,0,WOD_BanditCamp_04,218,480,107,64,21810748064,218.8359375,-480.5
